step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
93550,5,37,0.822222222,7.695090026,3,678,0.168047105,3,678,FALSE,,
93560,17,134,2.977777778,5.913201789,11,963,0.000690123,11,963,FALSE,,
93570,21,322,6.85106383,6.80178144,12,1078,0.085009816,12,1078,FALSE,,
93580,18,336,7.636363636,7.38405385,6,553,0.107122034,6,553,FALSE,,
93590,16,415,9.431818182,7.840408893,6,541,0.059549382,6,541,FALSE,,
93600,19,583,13.55813953,6.875054286,6,322,0.137355891,6,322,FALSE,,
93610,17,532,13.3,6.745556035,7,420,0.055038016,7,420,FALSE,,
93620,18,540,13.17073171,5.994724436,7,514,0.076955464,7,514,FALSE,,
93630,28,773,18.85365854,5.46985671,8,594,7.12E-06,8,594,FALSE,,
93640,15,327,7.785714286,5.807581444,1,337,0.057409388,1,337,FALSE,,
93650,5,28,0.622222222,5.883669947,4,376,0.173004959,4,376,FALSE,,
93660,7,64,1.391304348,7.065462428,4,303,0.135126451,4,303,FALSE,,
93670,8,103,2.239130435,5.882433901,6,265,0.01713934,6,265,FALSE,,
93680,9,156,3.12,6.524350567,7,277,0.093354344,7,277,FALSE,,
93690,6,211,4.22,8.254851127,5,192,0.113545023,5,192,FALSE,,
93700,10,280,5.833333333,6.92268404,8,316,0.045762674,8,316,FALSE,,
93710,10,350,7.608695652,7.200006675,6,312,0.135131805,6,312,FALSE,,
93720,10,412,8.956521739,6.610439313,7,399,0.071265871,7,399,FALSE,,
93730,13,505,10.74468085,7.29100328,10,457,0.013439262,10,457,FALSE,,
93740,17,606,13.77272727,5.915326535,8,541,0.084717395,8,541,FALSE,,
93750,14,81,1.760869565,6.422489222,6,488,0.018706044,6,488,FALSE,,
93760,21,188,4.372093023,5.921891694,8,434,0.001210872,8,434,FALSE,,
93770,29,432,9.191489362,4.526535869,9,412,0.032449732,9,412,FALSE,,
93780,20,411,8.744680851,6.163550357,6,278,0.072663238,6,278,FALSE,,
93790,20,379,7.58,4.851042687,10,358,0.03440158,10,358,FALSE,,
93800,25,584,11.23076923,6.220074893,10,458,0.063789856,10,458,FALSE,,
93810,34,831,15.67924528,4.376095479,8,508,0.112365297,8,508,FALSE,,
93820,37,1148,20.87272727,4.827385767,8,529,0,8,529,FALSE,,
93830,32,1156,21.40740741,4.184693347,8,609,0.021899527,8,609,FALSE,,
93840,33,1228,21.92857143,3.881943212,8,714,0.003062539,8,714,FALSE,,
93850,37,698,10.73846154,3.487302719,5,481,0.029464949,5,481,FALSE,,
93860,24,250,3.846153846,4.941958297,11,717,0.079261807,11,717,FALSE,,
93870,13,199,2.842857143,5.072530745,7,537,0.118741142,7,537,FALSE,,
93880,20,222,3.126760563,4.792335914,8,495,0.007303691,8,495,FALSE,,
93890,21,298,4.447761194,4.382500092,7,368,0.101214665,7,368,FALSE,,
93900,31,481,7.073529412,5.159785442,11,450,0.057663777,11,450,FALSE,,
93910,25,614,8.898550725,5.517755807,8,588,0.053524998,8,588,FALSE,,
93920,23,612,9,5.196166416,10,639,0.046462208,10,639,FALSE,,
93930,18,716,10.68656716,5.054375736,11,715,0.063290378,11,715,FALSE,,
93940,20,841,12.36764706,6.076408725,9,835,0.072417731,9,835,FALSE,,
93950,17,847,13.03076923,5.86708045,8,695,0.067229771,8,695,FALSE,,
93960,20,999,15.36923077,5.060958838,11,900,0.106212603,11,900,FALSE,,
93970,23,1180,18.4375,5.056266442,8,786,0.045731567,8,786,FALSE,,
93980,24,1347,21.72580645,4.474772827,8,856,0.086742268,8,856,FALSE,,
93990,30,1609,25.9516129,4.687519484,10,1026,0.042770957,10,1026,FALSE,,
94000,32,1865,30.08064516,4.295296905,10,1147,0.04432718,10,1147,FALSE,,
94010,40,2206,35.01587302,4.262940393,10,1247,0.121169759,10,1247,FALSE,,
94020,38,2481,40.67213115,4.014555331,8,1230,0.052156589,8,1230,FALSE,,
94030,33,2717,41.16666667,5.756168325,8,1260,0.106179869,8,1260,FALSE,,
94040,31,2971,47.15873016,5.705494365,9,1331,0.004027036,9,1331,FALSE,,
94050,32,3270,53.60655738,5.05318362,8,1423,0.088900658,8,1423,FALSE,,
94060,34,3597,62.01724138,5.052678185,9,1507,0.058107381,9,1507,FALSE,,
94070,36,3934,63.4516129,5.304956362,9,1576,0.060841119,9,1576,FALSE,,
94080,38,4270,67.77777778,4.653092734,9,1635,0.043038306,9,1635,FALSE,,
94090,44,4679,74.26984127,4.32763347,12,1739,0.057221092,12,1739,FALSE,,
94100,46,5121,85.35,3.058267134,12,1859,0,12,1859,FALSE,,
94110,42,5459,86.65079365,4.408305791,8,1908,0.113947161,8,1908,FALSE,,
94120,35,3122,48.78125,3.948779699,4,952,0.036691074,4,952,FALSE,,
94130,14,135,2.045454545,6.265132786,8,1280,0.100476255,8,1280,FALSE,,
94140,21,217,3.5,6.500869525,10,1175,0.063171569,10,1175,FALSE,,
94150,25,423,6.93442623,6.233682239,10,1184,0.021100238,10,1184,FALSE,,
94160,26,675,11.84210526,6.97374553,10,1196,0.074596896,10,1196,FALSE,,
94170,24,671,12.66037736,6.242463108,6,898,0.117447378,6,898,FALSE,,
94180,20,486,8.836363636,6.067848517,7,984,0.101630421,7,984,FALSE,,
94190,22,656,11.50877193,6.080760782,7,750,0.124654673,7,750,FALSE,,
94200,25,882,15.47368421,6.570448708,8,748,0.155207474,8,748,FALSE,,
94210,29,1150,20.53571429,5.04468738,7,717,0.102412233,7,717,FALSE,,
94220,29,1154,20.60714286,3.772846965,11,881,0.064344615,11,881,FALSE,,
94230,29,1229,21.94642857,4.160445208,13,1014,0.052888155,13,1014,FALSE,,
94240,36,1446,25.82142857,3.061037721,10,1064,0.035517896,10,1064,FALSE,,
94250,42,1815,31.29310345,3.41975829,13,1187,0.000668421,13,1187,FALSE,,
94260,42,2123,36.60344828,2.443736952,11,1317,0.037753807,11,1317,FALSE,,
94270,36,2133,34.96721311,3.672265908,11,1356,0.046719552,11,1356,FALSE,,
94280,36,2342,35.48484848,4.558852209,12,1534,0.087819697,12,1534,FALSE,,
94290,47,2768,43.25,3.757276132,13,1704,0.035772135,13,1704,FALSE,,
94300,34,1529,23.52307692,3.417008294,5,1099,0.057177708,5,1099,FALSE,,
94310,25,337,5.106060606,3.908431962,11,1178,0.039088851,11,1178,FALSE,,
94320,12,97,1.46969697,4.871524721,4,353,0.199352118,4,353,FALSE,,
94330,9,116,1.933333333,4.466259958,9,748,0.037833004,9,748,FALSE,,
94340,9,167,2.830508475,4.71442626,5,522,0.143570252,5,522,FALSE,,
94350,11,240,4.210526316,5.146505656,7,721,0.009244939,7,721,FALSE,,
94360,8,284,5.259259259,5.476405742,6,700,0.029173237,6,700,FALSE,,
94370,12,373,7.037735849,4.790864666,6,518,0.017615601,6,518,FALSE,,
94380,13,462,8.884615385,5.755283402,8,676,0.004300655,8,676,FALSE,,
94390,13,558,10.33333333,5.795074476,6,624,0.081584635,6,624,FALSE,,
94400,13,647,12.44230769,4.97581623,6,601,0.013724971,6,601,FALSE,,
94410,15,769,14.24074074,5.521856952,9,729,0.003350975,9,729,FALSE,,
94420,14,885,17.01923077,5.941697887,6,722,0.11670545,6,722,FALSE,,
94430,14,1015,21.14583333,4.938486098,6,749,0.091138074,6,749,FALSE,,
94440,16,1150,25,6.039092316,8,808,0.10843949,8,808,FALSE,,
94450,17,1291,27.46808511,5.229132856,6,825,0.040903874,6,825,FALSE,,
94460,15,1425,30.31914894,7.411442347,6,881,0.138254015,6,881,FALSE,,
94470,12,554,11.78723404,6.163873115,6,617,0.046239573,6,617,FALSE,,
94480,18,144,3.2,7.434502741,8,622,0.004104759,8,622,FALSE,,
94490,15,222,5.285714286,7.193000001,6,268,0.124262299,6,268,FALSE,,
94500,21,357,9.153846154,6.070646567,8,270,3.21E-05,8,270,FALSE,,
94510,23,575,17.42424242,3.124337831,7,332,0,7,332,FALSE,,
94520,21,671,19.73529412,3.408149195,8,436,0,8,436,FALSE,,
94530,22,614,16.59459459,4.594018143,9,569,4.38E-06,9,569,FALSE,,
94540,21,709,16.88095238,4.928513753,10,705,0,10,705,FALSE,,
94550,29,962,21.37777778,4.424130193,10,805,0,10,805,FALSE,,
94560,22,1066,20.90196078,4.974994331,10,832,0,10,832,FALSE,,
94570,18,449,8.803921569,4.84195513,6,561,0.015969695,6,561,FALSE,,
94580,15,320,6.530612245,5.363221162,10,829,0.046545057,10,829,FALSE,,
94590,13,373,6.660714286,6.905168684,8,626,0.121546942,8,626,FALSE,,
94600,14,453,7.810344828,7.363389652,10,737,0.01005422,10,737,FALSE,,
94610,12,540,10,8.641246453,10,714,0.076221661,10,714,FALSE,,
94620,13,650,13.54166667,6.484278954,9,764,0.046454593,9,764,FALSE,,
94630,21,803,16.3877551,6.094458979,13,896,0.029786946,13,896,FALSE,,
94640,15,869,18.4893617,7.280293027,13,1003,0.050598181,13,1003,FALSE,,
94650,17,998,19.96,6.451834496,13,1121,0.052049589,13,1121,FALSE,,
94660,17,1146,22.03846154,6.601795533,12,1207,0.043721666,12,1207,FALSE,,
94670,20,805,15.48076923,5.965887467,13,1224,0.084282121,13,1224,FALSE,,
94680,29,983,18.2037037,5.165270065,15,1359,0.032036076,15,1359,FALSE,,
94690,32,1273,22.73214286,6.048702011,15,1429,0.093948223,15,1429,FALSE,,
94700,28,1423,28.46,5.15644095,11,1368,0.028238037,11,1368,FALSE,,
94710,26,1463,29.26,4.739611426,14,1567,0.000739815,14,1567,FALSE,,
94720,23,1465,29.3,5.135573969,12,1504,0.041849332,12,1504,FALSE,,
94730,31,1728,35.26530612,5.067919629,12,1619,0.047269295,12,1619,FALSE,,
94740,35,2063,38.9245283,4.03291491,12,1739,0.047075455,12,1739,FALSE,,
94750,30,2084,39.32075472,4.699785858,13,1936,0.042466291,13,1936,FALSE,,
94760,29,2183,41.18867925,3.108107506,13,2066,0,13,2066,FALSE,,
94770,39,2522,46.7037037,2.698228325,14,2266,0.052024472,14,2266,FALSE,,
94780,30,773,14.05454545,2.266354128,4,1450,0.048217218,4,1450,FALSE,,
94790,20,186,2.952380952,3.952860868,9,1150,0.07203876,9,1150,FALSE,,
94800,15,170,2.698412698,5.661674372,6,754,0.111966361,6,754,FALSE,,
94810,15,197,3.177419355,5.324923862,8,756,0.07892294,8,756,FALSE,,
94820,5,189,3.15,5.784392271,3,360,0.151008658,3,360,FALSE,,
94830,14,263,4.383333333,6.642061656,9,523,0.127456831,9,523,FALSE,,
94840,14,333,6.166666667,7.208250443,5,427,0.051130044,5,427,FALSE,,
94850,18,410,8.039215686,6.125572461,10,533,0.056386013,10,533,FALSE,,
94860,18,492,10.04081633,7.272896295,7,464,0.123555682,7,464,FALSE,,
94870,16,584,13.27272727,5.885730062,10,559,0.012106341,10,559,FALSE,,
94880,16,701,15.23913043,6.281303389,9,612,0.063966752,9,612,FALSE,,
94890,20,833,16.66,6.42728106,8,663,0.015973688,8,663,FALSE,,
94900,10,117,2.489361702,5.188101716,4,442,0.056132658,4,442,FALSE,,
94910,21,118,2.269230769,5.545685424,10,525,0.004629413,10,525,FALSE,,
94920,25,301,6.02,5.364050122,9,388,0.073182131,9,388,FALSE,,
94930,29,573,11.9375,5.91967389,9,410,0.046553303,9,410,FALSE,,
94940,28,803,17.84444444,4.692523149,9,500,0.008155326,9,500,FALSE,,
94950,27,920,21.9047619,3.04804173,6,417,0.106811956,6,417,FALSE,,
94960,28,1044,23.72727273,4.044689119,7,534,0.006959397,7,534,FALSE,,
94970,28,1179,28.07142857,2.937415198,8,652,0.048267528,8,652,FALSE,,
94980,35,1486,33.02222222,1.878644404,9,739,0,9,739,FALSE,,
94990,31,1683,32.36538462,3.306946763,9,829,0,9,829,FALSE,,
95000,33,1827,31.5,2.81385021,11,1103,0.010078409,11,1103,FALSE,,
95010,38,2111,35.18333333,3.160315098,11,1151,0.027031457,11,1151,FALSE,,
95020,29,1340,22.33333333,2.274964888,2,889,0.036962779,2,889,FALSE,,
95030,25,310,5.081967213,3.674296027,7,775,0.085516242,7,775,FALSE,,
95040,22,183,2.859375,4.330584732,8,731,0.061117186,8,731,FALSE,,
95050,20,192,2.823529412,4.374120553,5,418,0.109071618,5,418,FALSE,,
95060,23,270,4.029850746,4.256294579,9,653,0.046447607,9,653,FALSE,,
95070,29,476,7.212121212,3.787556824,8,656,0.025737208,8,656,FALSE,,
95080,27,569,8.246376812,4.824814095,7,539,0.133678243,7,539,FALSE,,
95090,28,694,10.35820896,5.359109282,8,771,0.064948928,8,771,FALSE,,
95100,24,740,11.21212121,5.070021131,6,532,0.114437085,6,532,FALSE,,
95110,24,853,12.54411765,5.529554863,7,669,0.068905353,7,669,FALSE,,
95120,21,963,14.37313433,6.466159865,10,739,0.115489605,10,739,FALSE,,
95130,18,1131,17.671875,6.603155067,7,655,0.091316421,7,655,FALSE,,
95140,21,1311,21.49180328,5.043973411,7,726,0.022428516,7,726,FALSE,,
95150,26,1513,26.54385965,5.439701176,9,844,0.103090596,9,844,FALSE,,
95160,25,1710,29.48275862,5.169627826,8,845,0.005145121,8,845,FALSE,,
95170,23,808,14.1754386,4.972521109,6,785,0.023821906,6,785,FALSE,,
95180,27,196,3.563636364,3.992865499,10,836,0.063452848,10,836,FALSE,,
95190,30,454,7.566666667,5.338871401,10,662,0.039594989,10,662,FALSE,,
95200,25,511,8.810344828,6.051307569,8,527,0.021420183,8,527,FALSE,,
95210,17,357,6.050847458,5.863558729,9,611,0.061962992,9,611,FALSE,,
95220,20,406,7.381818182,6.942087684,10,608,0.08693298,10,608,FALSE,,
95230,29,623,11.125,4.658472665,9,585,0.084683419,9,585,FALSE,,
95240,31,806,14.14035088,5.765639889,8,629,0.008508639,8,629,FALSE,,
95250,28,843,15.90566038,4.379621989,8,770,0.000432865,8,770,FALSE,,
95260,27,812,15.03703704,4.936052869,10,884,1.82E-06,10,884,FALSE,,
95270,39,1136,19.92982456,3.107394611,10,984,3.78E-07,10,984,FALSE,,
95280,44,1543,25.29508197,3.046251324,11,1096,0.036803229,11,1096,FALSE,,
95290,46,1882,29.40625,2.496392468,11,1206,5.62E-06,11,1206,FALSE,,
95300,47,1981,28.3,2.474378403,11,1316,0,11,1316,FALSE,,
95310,49,2207,29.82432432,2.280785042,11,1426,0.034203319,11,1426,FALSE,,
95320,59,2692,33.65,2.423854224,12,1566,0.050579513,12,1566,FALSE,,
95330,64,3262,38.83333333,2.570075024,12,1686,0.020909711,12,1686,FALSE,,
95340,51,3473,41.84337349,2.920264624,12,1843,0.011040135,12,1843,FALSE,,
95350,53,2332,27.76190476,3.093747138,6,1176,0.039097062,6,1176,FALSE,,
95360,34,972,11.30232558,3.254727275,8,1199,0.099740376,8,1199,FALSE,,
95370,39,946,10.17204301,4.213481466,12,1130,0.094641137,12,1130,FALSE,,
95380,36,375,4.032258065,3.775072661,11,1083,0.094817449,11,1083,FALSE,,
95390,37,447,4.966666667,3.406493968,12,914,0.0388105,12,914,FALSE,,
95400,41,649,7.211111111,3.308662434,13,1270,0.047481821,13,1270,FALSE,,
95410,41,923,10.14285714,3.473126573,15,1315,0.042051805,15,1315,FALSE,,
95420,45,1085,11.66666667,3.605445502,12,1110,0.023798495,12,1110,FALSE,,
95430,39,1107,12.43820225,3.689432238,11,1334,0.086302419,11,1334,FALSE,,
95440,37,1278,14.2,3.758866423,12,1694,0.047280024,12,1694,FALSE,,
95450,27,1044,11.6,4.336142395,8,1095,0.028315111,8,1095,FALSE,,
95460,36,1237,14.2183908,2.956153035,12,1293,0.056803771,12,1293,FALSE,,
95470,40,1513,16.62637363,3.136872538,9,1044,0.061696686,9,1044,FALSE,,
95480,38,1739,18.30526316,4.411319248,12,1264,0.087568386,12,1264,FALSE,,
95490,46,2108,23.16483516,4.174483082,13,1547,0.072458257,13,1547,FALSE,,
95500,51,2533,27.23655914,4.666988208,14,1510,0.10871722,14,1510,FALSE,,
95510,51,2874,31.58241758,4.000696886,12,1436,0.021405032,12,1436,FALSE,,
95520,52,3148,36.18390805,3.650801637,15,1773,0.050152634,15,1773,FALSE,,
95530,56,3575,42.05882353,3.685667433,16,1905,0.024663879,16,1905,FALSE,,
95540,62,4165,47.32954545,3.864928923,16,2047,0.0454348,16,2047,FALSE,,
95550,67,4749,52.76666667,2.852623934,15,2031,0.029848323,15,2031,FALSE,,
95560,62,5041,58.61627907,2.90655485,15,2088,0.042855786,15,2088,FALSE,,
95570,55,3804,45.28571429,2.706755705,12,1425,0.014763804,12,1425,FALSE,,
95580,39,1452,18.15,3.586567164,15,2195,0.077461556,15,2195,FALSE,,
95590,44,1836,22.66666667,3.230289572,13,1748,0.041720573,13,1748,FALSE,,
95600,36,1672,19.9047619,5.193766716,14,2301,0.041999527,14,2301,FALSE,,
95610,40,1619,19.98765432,4.463267288,18,2294,0.028070185,18,2294,FALSE,,
95620,53,1580,19.50617284,3.692375186,18,2398,0.00524586,18,2398,FALSE,,
95630,53,2009,27.52054795,2.9079907,18,2569,0.036536702,18,2569,FALSE,,
95640,48,2160,31.76470588,2.970617017,15,2366,0.044527808,15,2366,FALSE,,
95650,39,2304,34.90909091,4.380389301,16,2313,0.009256376,16,2313,FALSE,,
95660,35,2518,37.58208955,3.885168344,16,2529,0.017185223,16,2529,FALSE,,
95670,35,1776,26.90909091,3.843767641,12,2134,0.01118755,12,2134,FALSE,,
95680,28,1256,19.625,4.748094577,14,2167,0.083051065,14,2167,FALSE,,
95690,30,1329,20.44615385,5.664806528,15,2250,0.026071315,15,2250,FALSE,,
95700,29,1465,23.25396825,5.693037062,12,2074,0.102453207,12,2074,FALSE,,
95710,40,1753,28.27419355,3.92584171,15,2024,0.005177447,15,2024,FALSE,,
95720,27,1671,26.9516129,5.208486347,14,2299,0.0486749,14,2299,FALSE,,
95730,21,1741,29.01666667,4.303851231,12,2264,0.043320751,12,2264,FALSE,,
95740,27,1956,31.5483871,4.290182792,15,2199,6.72E-05,15,2199,FALSE,,
95750,26,2127,36.05084746,6.229205706,11,2435,0.089404937,11,2435,FALSE,,
95760,24,2295,37.62295082,5.233189084,11,2496,0.088955873,11,2496,FALSE,,
95770,20,1817,29.30645161,6.344532946,9,2218,0.027161822,9,2218,FALSE,,
95780,29,1740,29,5.802149488,16,2225,0.041369086,16,2225,FALSE,,
95790,32,1987,30.10606061,4.753540814,12,2164,0.06101061,12,2164,FALSE,,
95800,35,2217,32.60294118,5.397587715,13,2152,0.038675686,13,2152,FALSE,,
95810,35,2006,30.39393939,4.363300549,14,2022,0.026623472,14,2022,FALSE,,
95820,40,1514,22.26470588,3.817144999,12,1431,0.056822874,12,1431,FALSE,,
95830,46,1819,25.98571429,3.451973631,14,1574,0.036074028,14,1574,FALSE,,
95840,48,2109,30.12857143,2.952263386,13,1661,0.073554799,13,1661,FALSE,,
95850,46,2254,30.45945946,2.817171325,14,1771,0.01513898,14,1771,FALSE,,
95860,45,2564,34.64864865,3.158545893,14,1903,0,14,1903,FALSE,,
95870,59,3028,40.91891892,2.821840642,13,2017,0.029897678,13,2017,FALSE,,
95880,61,3572,49.61111111,2.481801841,13,2147,4.23E-07,13,2147,FALSE,,
95890,56,3924,56.05714286,2.177451482,13,2277,0,13,2277,FALSE,,
95900,61,4355,58.85135135,2.080132325,14,2444,0,14,2444,FALSE,,
95910,43,2896,37.12820513,2.399885594,5,1861,0.044012971,5,1861,FALSE,,
95920,37,1343,16.58024691,3.352609203,13,2477,0.099704068,13,2477,FALSE,,
95930,37,1290,15.35714286,3.248592059,8,1900,0.039874454,8,1900,FALSE,,
95940,36,1318,16.27160494,4.196750562,12,2227,0.047826484,12,2227,FALSE,,
95950,22,1241,14.95180723,4.491814708,7,1845,0.149323321,7,1845,FALSE,,
95960,23,1285,16.68831169,4.747401969,12,2369,0.050004058,12,2369,FALSE,,
95970,17,1322,17.39473684,4.434267277,7,1627,0.087751981,7,1627,FALSE,,
95980,25,1436,19.40540541,3.473751074,9,1793,0.014144915,9,1793,FALSE,,
95990,23,1521,21.125,3.552446663,9,2064,0.094524279,9,2064,FALSE,,
96000,26,1624,22.24657534,3.883081015,8,1880,0.034774862,8,1880,FALSE,,
96010,19,1697,23.56944444,4.341978286,12,2425,0.087379201,12,2425,FALSE,,
96020,15,1783,24.42465753,4.459972714,9,1864,0.08218388,9,1864,FALSE,,
96030,23,1958,27.97142857,3.727646726,9,2087,0.109020282,9,2087,FALSE,,
96040,17,2099,29.15277778,5.80462399,10,2239,0.090403333,10,2239,FALSE,,
96050,26,2314,34.53731343,4.709905227,11,2327,0.019371925,11,2327,FALSE,,
96060,29,2485,36.54411765,4.280980488,10,2386,0.077026446,10,2386,FALSE,,
96070,37,2761,41.20895522,4.475088147,11,2496,0.068189768,11,2496,FALSE,,
96080,42,3092,43.54929577,4.180152772,12,2612,0.038088501,12,2612,FALSE,,
96090,49,3537,50.52857143,3.63666134,13,2734,0.037096353,13,2734,FALSE,,
96100,42,3724,49,4.598769828,10,2615,0.051291409,10,2615,FALSE,,
96110,32,799,10.11392405,4.856265903,8,2043,0.01302869,8,2043,FALSE,,
96120,35,254,3.097560976,3.981091078,11,1962,0.074586036,11,1962,FALSE,,
96130,54,676,8.243902439,3.463399776,13,2139,0.109575508,13,2139,FALSE,,
96140,55,1060,12.61904762,3.87416403,12,1491,0.074445993,12,1491,FALSE,,
96150,49,1031,12.57317073,3.629707359,11,1353,0.016716758,11,1353,FALSE,,
96160,41,992,11.95180723,3.788248021,11,1128,0.056437793,11,1128,FALSE,,
96170,43,1204,14.5060241,4.104803998,10,1238,0.000453359,10,1238,FALSE,,
96180,52,1623,19.32142857,5.070648214,11,1418,0.062217903,11,1418,FALSE,,
96190,53,2024,24.68292683,4.896380928,11,1458,0.019173869,11,1458,FALSE,,
96200,50,2180,28.31168831,3.200237967,11,1588,0.091097428,11,1588,FALSE,,
96210,58,2678,36.68493151,2.606245847,12,1707,0,12,1707,FALSE,,
96220,48,2912,40.44444444,2.528007513,12,1827,0,12,1827,FALSE,,
96230,60,3323,46.15277778,1.428695532,13,1969,0,13,1969,FALSE,,
96240,46,2015,25.50632911,2.23112378,3,887,0.042827459,3,887,FALSE,,
96250,30,131,1.541176471,3.689933786,8,1173,0.119647111,8,1173,FALSE,,
96260,30,252,2.769230769,3.596525206,5,1078,0.09801518,5,1078,FALSE,,
96270,21,214,2.431818182,4.686511882,6,820,0.08688003,6,820,FALSE,,
96280,19,200,2.298850575,5.071162074,3,929,0.097959321,3,929,FALSE,,
96290,21,244,3.05,4.243596176,5,641,0.087004386,5,641,FALSE,,
96300,15,291,3.548780488,5.130391582,6,854,0.153205181,6,854,FALSE,,
96310,22,403,5.101265823,4.182333486,11,729,0.013589501,11,729,FALSE,,
96320,27,591,7.481012658,4.239860021,13,874,0.099884041,13,874,FALSE,,
96330,30,762,9.896103896,4.162441306,12,1006,0.112478962,12,1006,FALSE,,
96340,24,769,10.25333333,4.149257028,8,791,0.055589768,8,791,FALSE,,
96350,28,892,12.05405405,4.452843668,14,1025,0.036058702,14,1025,FALSE,,
96360,24,1028,13.70666667,3.944193274,9,1036,0.104536813,9,1036,FALSE,,
96370,19,1198,16.4109589,4.259112889,8,1002,0.024524684,8,1002,FALSE,,
96380,26,1412,19.61111111,3.947411959,10,1189,0.064290106,10,1189,FALSE,,
96390,25,1649,22.5890411,3.736006853,8,1065,0.087341097,8,1065,FALSE,,
96400,25,1899,24.66233766,6.218946553,8,1069,0.042524771,8,1069,FALSE,,
96410,28,2156,28.74666667,4.674353646,9,1141,0.01063732,9,1141,FALSE,,
96420,31,2433,33.32876712,4.921353226,10,1200,0.05237051,10,1200,FALSE,,
96430,29,2664,38.05714286,5.163461499,8,1275,0.100987341,8,1275,FALSE,,
96440,30,1142,16.08450704,5.180284896,6,679,0.028361845,6,679,FALSE,,
96450,27,217,3.338461538,4.658804919,8,894,0.138166981,8,894,FALSE,,
96460,29,444,6.830769231,5.517559209,6,505,0.064226339,6,505,FALSE,,
96470,24,543,8.901639344,5.267566045,8,608,0.101513635,8,608,FALSE,,
96480,23,595,9.916666667,6.683543125,7,519,0.102906624,7,519,FALSE,,
96490,34,832,14.34482759,5.520061495,8,456,0.078518081,8,456,FALSE,,
96500,36,1174,21.34545455,4.65048304,8,532,0.099969687,8,532,FALSE,,
96510,35,1441,26.68518519,3.538493182,8,612,0,8,612,FALSE,,
96520,36,1556,29.35849057,3.107603953,10,792,3.02E-05,10,792,FALSE,,
96530,35,1739,31.05357143,3.363822492,10,816,2.65E-06,10,816,FALSE,,
96540,44,2095,33.79032258,2.986601983,11,959,5.08E-07,11,959,FALSE,,
96550,35,1503,23.85714286,3.024059121,5,464,0.065232719,5,464,FALSE,,
96560,24,540,8.059701493,3.962314813,11,898,0.058847771,11,898,FALSE,,
96570,24,386,5.514285714,4.828073648,10,842,0.090085538,10,842,FALSE,,
96580,27,490,7.205882353,4.69927793,9,697,0.087221902,9,697,FALSE,,
96590,31,759,10.25675676,4.775163549,9,742,0.055637668,9,742,FALSE,,
96600,30,913,12.33783784,4.935849426,10,1043,0.124753764,10,1043,FALSE,,
96610,33,981,14.2173913,3.861146702,11,1023,0.056030724,11,1023,FALSE,,
96620,28,953,13.8115942,4.955926068,8,936,0.06791556,8,936,FALSE,,
