step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
25740,3,0,0,13.37781718,0,0,0.656212666,0,0,FALSE,,
25750,0,0,0,15.11251889,0,0,0.665664249,0,0,FALSE,,
25760,0,0,0,14.83516121,0,0,0.572217874,0,0,FALSE,,
25770,1,0,0,14.19910694,0,0,0.40175017,0,0,FALSE,,
25780,0,0,0,15.39693123,0,0,0.717314227,0,0,FALSE,,
25790,0,0,0,16.0383741,0,0,0.711514434,0,0,FALSE,,
25800,0,0,0,14.60193715,0,0,0.69472565,0,0,FALSE,,
25810,1,0,0,16.39194226,0,0,0.711300208,0,0,FALSE,,
25820,0,0,0,15.47872581,0,0,1,0,0,FALSE,,
25830,0,0,0,12.08894764,0,0,1,0,0,FALSE,,
25840,2,12,0.631578947,13.4081234,0,1,0.538366534,0,1,FALSE,,
25850,0,0,0,13.29942479,0,0,1,0,0,FALSE,,
25860,1,0,0,17.439728,0,0,0.474493218,0,0,FALSE,,
25870,0,0,0,13.73618472,0,0,0.548108509,0,0,FALSE,,
25880,1,0,0,14.37315133,0,0,0.817692326,0,0,FALSE,,
25890,0,0,0,17.22788503,0,0,0.575372973,0,0,FALSE,,
25900,0,0,0,11.06256123,0,0,0.755718654,0,0,FALSE,,
25910,0,0,0,15.46512843,0,0,0.435426556,0,0,FALSE,,
25920,0,0,0,14.81904678,0,0,0.742978503,0,0,FALSE,,
25930,0,0,0,16.16911489,0,0,0.718740007,0,0,FALSE,,
25940,1,0,0,13.97655536,0,0,0.641677096,0,0,FALSE,,
25950,0,0,0,12.91575472,0,0,1,0,0,FALSE,,
25960,1,0,0,14.7205449,0,0,0.684982284,0,0,FALSE,,
25970,0,0,0,13.26197999,0,0,1,0,0,FALSE,,
25980,0,0,0,14.6239362,0,0,0.642648595,0,0,FALSE,,
25990,0,0,0,15.31345108,0,0,0.647035076,0,0,FALSE,,
26000,1,0,0,12.84955491,0,0,1,0,0,FALSE,,
26010,0,0,0,15.28749034,0,0,0.604869731,0,0,FALSE,,
26020,0,0,0,17.5284105,0,0,0.622315572,0,0,FALSE,,
26030,1,0,0,14.3335464,0,0,1,0,0,FALSE,,
26040,0,0,0,14.01193455,0,0,1,0,0,FALSE,,
26050,2,0,0,14.50626997,0,0,0.58717564,0,0,FALSE,,
26060,1,0,0,13.11552623,0,0,0.423611606,0,0,FALSE,,
26070,1,0,0,15.34807819,0,0,0.770098543,0,0,FALSE,,
26080,2,0,0,13.99876944,0,0,1,0,0,FALSE,,
26090,0,0,0,15.8028293,0,0,1,0,0,FALSE,,
26100,0,0,0,14.18908019,0,0,0.516018653,0,0,FALSE,,
26110,0,0,0,16.37270453,0,0,1,0,0,FALSE,,
26120,0,0,0,13.22510806,0,0,0.086014274,0,0,FALSE,,
26130,0,0,0,15.00973278,0,0,1,0,0,FALSE,,
26140,0,0,0,16.02238126,0,0,0.602338516,0,0,FALSE,,
26150,2,0,0,17.6204335,0,0,0.981828267,0,0,FALSE,,
26160,0,0,0,11.07181265,0,0,0.523647022,0,0,FALSE,,
26170,0,0,0,15.82709479,0,0,0.605916143,0,0,FALSE,,
26180,1,0,0,13.60982941,0,0,0.790854737,0,0,FALSE,,
26190,0,0,0,14.44280423,0,0,0.63124743,0,0,FALSE,,
26200,0,0,0,14.75168578,0,0,0.790999578,0,0,FALSE,,
26210,0,0,0,15.81038403,0,0,0.48884525,0,0,FALSE,,
26220,1,0,0,13.45502573,0,0,1,0,0,FALSE,,
26230,1,3,0.142857143,15.82018628,0,0,0.606751816,0,0,FALSE,,
26240,1,0,0,12.85104523,0,0,0.708520208,0,0,FALSE,,
26250,1,0,0,15.57279972,0,0,0.715506818,0,0,FALSE,,
26260,1,0,0,13.79756931,0,0,0.673750928,0,0,FALSE,,
26270,1,0,0,15.88217145,0,0,0.681726789,0,0,FALSE,,
26280,0,0,0,13.94564996,0,0,0.591492503,0,0,FALSE,,
26290,0,0,0,15.60706761,0,0,0.683205432,0,0,FALSE,,
26300,1,0,0,15.24876839,0,0,0.691203,0,0,FALSE,,
26310,1,8,0.363636364,15.70562963,0,0,0.523935334,0,0,FALSE,,
26320,2,0,0,13.65043014,0,0,0.582944534,0,0,FALSE,,
26330,0,0,0,15.8063319,0,0,1,0,0,FALSE,,
26340,0,0,0,15.22622951,0,0,0.624281409,0,0,FALSE,,
26350,1,0,0,15.58221848,0,0,0.800659992,0,0,FALSE,,
26360,0,0,0,15.66303083,0,0,0.985313881,0,0,FALSE,,
26370,0,0,0,13.51106087,0,0,0.508699482,0,0,FALSE,,
26380,0,0,0,12.41658414,0,0,0.237056643,0,0,FALSE,,
26390,1,0,0,14.53751202,0,0,0.429523129,0,0,FALSE,,
26400,0,0,0,14.74669331,0,0,0.551931147,0,0,FALSE,,
26410,1,0,0,14.16212201,0,0,1,0,0,FALSE,,
26420,0,0,0,15.30981649,0,0,0.601658086,0,0,FALSE,,
26430,1,0,0,12.2182882,0,0,0.6963119,0,0,FALSE,,
26440,2,0,0,12.28220219,0,0,1,0,0,FALSE,,
26450,1,1,0.035714286,12.8111681,0,0,0.232452175,0,0,FALSE,,
26460,0,0,0,14.82773399,0,0,0.55865261,0,0,FALSE,,
26470,0,0,0,15.75322297,0,0,0.640570793,0,0,FALSE,,
26480,1,0,0,14.29854401,0,0,0.530387882,0,0,FALSE,,
26490,0,0,0,16.44545578,0,0,0.994503311,0,0,FALSE,,
26500,0,0,0,16.43768954,0,0,1,0,0,FALSE,,
26510,1,0,0,13.3490542,0,0,1,0,0,FALSE,,
26520,1,0,0,14.32338138,0,0,0.567339709,0,0,FALSE,,
26530,2,1,0.047619048,14.63099465,0,0,0.590358205,0,0,FALSE,,
26540,1,0,0,15.54606538,0,0,0.5332955,0,0,FALSE,,
26550,0,0,0,14.03131988,0,0,1,0,0,FALSE,,
26560,0,0,0,16.7042501,0,0,1,0,0,FALSE,,
26570,0,0,0,15.36506106,0,0,0.777232937,0,0,FALSE,,
26580,1,0,0,15.9981184,0,0,1,0,0,FALSE,,
26590,1,0,0,15.38957799,0,0,0.861587667,0,0,FALSE,,
26600,1,0,0,14.39209665,0,0,1,0,0,FALSE,,
26610,2,0,0,12.2166906,0,0,0.584145,0,0,FALSE,,
26620,1,0,0,16.33913833,0,0,0.644272844,0,0,FALSE,,
26630,0,0,0,13.77207351,0,0,0.519477729,0,0,FALSE,,
26640,0,0,0,15.62335585,0,0,1,0,0,FALSE,,
26650,0,0,0,12.79485372,0,0,1,0,0,FALSE,,
26660,1,0,0,16.38047603,0,0,0.558471516,0,0,FALSE,,
26670,1,0,0,14.58195576,0,0,1,0,0,FALSE,,
26680,0,0,0,14.76038022,0,0,0.737597188,0,0,FALSE,,
26690,0,0,0,17.28701226,0,0,0.606655126,0,0,FALSE,,
26700,0,0,0,12.97751948,0,0,0.654646492,0,0,FALSE,,
26710,0,0,0,15.10626974,0,0,0.664011342,0,0,FALSE,,
26720,1,0,0,13.74726298,0,0,1,0,0,FALSE,,
26730,0,0,0,15.6733502,0,0,0.691891754,0,0,FALSE,,
26740,1,0,0,17.0663586,0,0,0.77061804,0,0,FALSE,,
26750,1,0,0,11.84377732,0,0,0.729310476,0,0,FALSE,,
26760,2,9,0.45,12.78401824,0,0,1,0,0,FALSE,,
26770,2,19,0.863636364,13.84496876,0,0,1,0,0,FALSE,,
26780,0,0,0,15.69714734,0,0,0.982023686,0,0,FALSE,,
26790,1,0,0,14.61998309,0,0,0.500004319,0,0,FALSE,,
26800,0,0,0,14.30136272,0,0,1,0,0,FALSE,,
26810,1,0,0,16.65944728,0,0,0.590747589,0,0,FALSE,,
26820,0,0,0,14.60346792,0,0,0.604963685,0,0,FALSE,,
26830,1,0,0,14.08962029,0,0,0.547574559,0,0,FALSE,,
26840,1,0,0,11.44514155,0,0,0.450924245,0,0,FALSE,,
26850,0,0,0,15.19634381,0,0,1,0,0,FALSE,,
26860,0,0,0,13.77719233,0,0,0.110521195,0,0,FALSE,,
26870,2,5,0.227272727,12.78938692,0,0,0.517169549,0,0,FALSE,,
26880,2,0,0,15.02201885,0,0,0.691299641,0,0,FALSE,,
26890,0,0,0,14.40025305,0,0,0.226804312,0,0,FALSE,,
26900,0,0,0,16.26824698,0,0,0.473944852,0,0,FALSE,,
26910,1,0,0,13.03287582,0,0,0.661988621,0,0,FALSE,,
26920,1,0,0,14.67354707,0,0,1,0,0,FALSE,,
26930,0,0,0,15.53827051,0,0,1,0,0,FALSE,,
26940,1,0,0,13.48723761,0,0,0.556344673,0,0,FALSE,,
26950,2,0,0,13.14667767,0,0,1,0,0,FALSE,,
26960,0,0,0,14.69533188,0,0,0.456057363,0,0,FALSE,,
26970,0,0,0,14.48650544,0,0,0.565721828,0,0,FALSE,,
26980,1,1,0.076923077,14.6507993,0,0,1,0,0,FALSE,,
26990,0,0,0,14.52037179,0,0,1,0,0,FALSE,,
27000,0,0,0,16.87572658,0,0,0.60305093,0,0,FALSE,,
27010,0,0,0,14.57388207,0,0,0.786733697,0,0,FALSE,,
27020,0,0,0,17.27437235,0,0,0.667249294,0,0,FALSE,,
27030,1,0,0,14.6391495,0,0,0.551680118,0,0,FALSE,,
27040,0,0,0,14.36144759,0,0,0.94579246,0,0,FALSE,,
27050,1,0,0,14.02339919,0,0,0.721056751,0,0,FALSE,,
27060,1,0,0,14.00146057,0,0,0.53791587,0,0,FALSE,,
27070,0,0,0,15.1783577,0,0,0.524875283,0,0,FALSE,,
27080,1,0,0,13.26724122,0,0,0.56667482,0,0,FALSE,,
27090,1,0,0,13.51592595,0,1,0.517952609,0,1,FALSE,,
27100,1,0,0,15.61253685,0,1,0.491640434,0,1,FALSE,,
27110,1,0,0,15.79983707,0,0,1,0,0,FALSE,,
27120,0,0,0,13.01900245,0,0,0.495642848,0,0,FALSE,,
27130,0,0,0,15.44458275,0,0,0.581261786,0,0,FALSE,,
27140,1,0,0,16.99786933,0,0,1,0,0,FALSE,,
27150,0,0,0,15.18140642,0,0,0.50024558,0,0,FALSE,,
27160,0,0,0,15.73092802,0,0,0.578362611,0,0,FALSE,,
27170,0,0,0,18.08238199,0,0,0.821076197,0,0,FALSE,,
27180,2,2,0.117647059,13.74562187,0,0,1,0,0,FALSE,,
27190,1,0,0,14.29957343,0,0,0.932577739,0,0,FALSE,,
27200,1,0,0,15.72443979,0,0,0.701523273,0,0,FALSE,,
27210,0,0,0,17.1884075,0,0,0.704408147,0,0,FALSE,,
27220,0,0,0,12.16830185,0,0,0.533261222,0,0,FALSE,,
27230,0,0,0,13.33132235,0,0,1,0,0,FALSE,,
27240,1,0,0,13.91129593,0,0,0.826950083,0,0,FALSE,,
27250,0,0,0,14.42535035,0,0,0.570550594,0,0,FALSE,,
27260,2,0,0,14.75373076,0,0,0.550665813,0,0,FALSE,,
27270,2,2,0.076923077,12.76462322,0,0,0.632919612,0,0,FALSE,,
27280,0,0,0,16.49868676,0,2,0.677219058,0,2,FALSE,,
27290,0,0,0,15.88766046,0,0,0.751043781,0,0,FALSE,,
27300,1,0,0,14.5636614,0,0,0.645246055,0,0,FALSE,,
27310,0,0,0,14.65628387,0,0,0.595434556,0,0,FALSE,,
27320,1,0,0,13.49503865,0,0,0.626981368,0,0,FALSE,,
27330,0,0,0,12.71982233,0,0,0.467399613,0,0,FALSE,,
27340,0,0,0,16.43641662,0,0,1,0,0,FALSE,,
27350,0,0,0,14.44708395,0,0,0.598621298,0,0,FALSE,,
27360,0,0,0,14.60100836,0,0,0.732398419,0,0,FALSE,,
27370,0,0,0,16.37701432,0,0,0.697099303,0,0,FALSE,,
27380,0,0,0,11.75352962,0,0,0.249220785,0,0,FALSE,,
27390,0,0,0,15.2763368,0,0,0.443182169,0,0,FALSE,,
27400,0,0,0,16.52307848,0,0,1,0,0,FALSE,,
27410,1,3,0.15,15.9968064,0,0,1,0,0,FALSE,,
27420,2,13,0.590909091,14.95996415,0,0,0.70667882,0,0,FALSE,,
27430,0,0,0,17.31306208,0,0,0.735887718,0,0,FALSE,,
27440,1,0,0,16.21672467,0,0,1,0,0,FALSE,,
27450,1,0,0,14.05125158,0,0,0.686939886,0,0,FALSE,,
27460,2,0,0,14.38149173,0,0,0.71333216,0,0,FALSE,,
27470,1,0,0,12.9338497,0,0,0.490711756,0,0,FALSE,,
27480,0,0,0,15.56240385,0,0,0.746318333,0,0,FALSE,,
27490,0,0,0,14.74835196,0,0,0.72154769,0,0,FALSE,,
27500,0,0,0,15.07530161,0,0,0.549067063,0,0,FALSE,,
27510,1,0,0,14.89555305,0,0,0.66234229,0,0,FALSE,,
27520,1,0,0,13.91214182,0,0,0.418094682,0,0,FALSE,,
27530,1,0,0,14.57671023,0,0,0.474175997,0,0,FALSE,,
27540,3,2,0.0625,15.66833413,0,0,0.733609179,0,0,FALSE,,
27550,0,0,0,16.2694462,0,0,0.61781145,0,0,FALSE,,
27560,0,0,0,14.11237707,0,0,0.743917073,0,0,FALSE,,
27570,2,0,0,14.96878217,0,0,1,0,0,FALSE,,
27580,1,0,0,14.38323291,0,0,0.596793609,0,0,FALSE,,
27590,0,0,0,15.59557888,0,0,0.591020496,0,0,FALSE,,
27600,0,0,0,16.17842223,0,0,0.616802609,0,0,FALSE,,
27610,0,0,0,15.16367932,0,0,0.741380364,0,0,FALSE,,
27620,0,0,0,14.57390346,0,0,0.775196336,0,0,FALSE,,
27630,0,0,0,13.30870456,0,0,1,0,0,FALSE,,
27640,0,0,0,14.22558719,0,0,1,0,0,FALSE,,
27650,2,4,0.210526316,12.93337017,0,0,0.509529084,0,0,FALSE,,
27660,1,14,0.666666667,15.67476947,0,0,0.806093064,0,0,FALSE,,
27670,0,0,0,15.64066962,0,0,1,0,0,FALSE,,
27680,0,0,0,16.01437856,0,0,0.961643605,0,0,FALSE,,
27690,0,0,0,15.71987045,0,0,0.61008389,0,0,FALSE,,
27700,0,0,0,14.79662392,0,0,1,0,0,FALSE,,
27710,0,0,0,14.76148062,0,0,1,0,0,FALSE,,
27720,0,0,0,15.90271782,0,0,0.721927166,0,0,FALSE,,
27730,1,0,0,15.90662569,0,0,0.49868868,0,0,FALSE,,
27740,0,0,0,13.30551322,0,0,0.626799383,0,0,FALSE,,
27750,0,0,0,16.15284409,0,0,0.454097899,0,0,FALSE,,
27760,1,0,0,15.14981672,0,0,0.539896971,0,0,FALSE,,
27770,1,0,0,13.12317885,0,0,1,0,0,FALSE,,
27780,0,0,0,13.91820808,0,0,1,0,0,FALSE,,
27790,0,0,0,14.27700218,0,0,0.797879697,0,0,FALSE,,
27800,0,0,0,15.57295126,0,0,0.614708784,0,0,FALSE,,
27810,2,0,0,12.96063228,0,0,0.733877844,0,0,FALSE,,
27820,0,0,0,14.38110741,0,0,0.609329164,0,0,FALSE,,
27830,0,0,0,14.78825216,0,0,0.49385609,0,0,FALSE,,
27840,2,5,0.178571429,13.92667723,0,0,0.54701256,0,0,FALSE,,
27850,2,20,0.909090909,14.36588409,0,0,0.444356159,0,0,FALSE,,
27860,0,0,0,14.65105406,0,0,0.558949931,0,0,FALSE,,
27870,1,0,0,15.00970039,0,0,1,0,0,FALSE,,
27880,0,0,0,14.23250117,0,0,0.99458424,0,0,FALSE,,
27890,0,0,0,16.39814765,0,0,0.599224288,0,0,FALSE,,
27900,0,0,0,15.64988518,0,0,0.714133149,0,0,FALSE,,
27910,0,0,0,15.00757426,0,0,1,0,0,FALSE,,
27920,1,0,0,15.16565709,0,0,0.671605958,0,0,FALSE,,
27930,1,0,0,15.87704394,0,0,1,0,0,FALSE,,
27940,1,0,0,13.54587818,0,0,0.644077035,0,0,FALSE,,
27950,1,0,0,14.95459221,0,0,0.57741696,0,0,FALSE,,
27960,0,0,0,15.06453397,0,0,0.695897458,0,0,FALSE,,
27970,0,0,0,15.96827557,0,0,0.503322091,0,0,FALSE,,
27980,0,0,0,14.82793144,0,0,1,0,0,FALSE,,
27990,1,0,0,14.83336371,0,0,0.688590894,0,0,FALSE,,
28000,1,0,0,13.78886241,0,0,0.776545785,0,0,FALSE,,
28010,0,0,0,13.67819074,0,0,1,0,0,FALSE,,
28020,0,0,0,15.90652523,0,0,0.657847758,0,0,FALSE,,
28030,0,0,0,14.24886389,0,0,0.546839259,0,0,FALSE,,
28040,0,0,0,15.81427621,0,0,1,0,0,FALSE,,
28050,0,0,0,18.9686115,0,0,1,0,0,FALSE,,
28060,1,0,0,12.955552,0,0,0.708668617,0,0,FALSE,,
28070,1,0,0,12.67993201,0,0,0.487684027,0,0,FALSE,,
28080,0,0,0,16.7488126,0,0,0.68240773,0,0,FALSE,,
28090,0,0,0,13.34491561,0,0,0.465213947,0,0,FALSE,,
28100,0,0,0,17.26601919,0,0,0.711636895,0,0,FALSE,,
28110,1,0,0,15.94056275,0,0,0.61026374,0,0,FALSE,,
28120,0,0,0,15.21815408,0,0,0.700487099,0,0,FALSE,,
28130,2,0,0,14.82521574,0,0,0.640403218,0,0,FALSE,,
28140,0,0,0,15.39185978,0,0,1,0,0,FALSE,,
28150,1,0,0,12.32492291,0,0,1,0,0,FALSE,,
28160,2,0,0,15.87011006,0,0,1,0,0,FALSE,,
28170,1,0,0,15.25088209,0,0,0.717089938,0,0,FALSE,,
28180,0,0,0,15.7339993,0,0,0.957573717,0,0,FALSE,,
28190,1,0,0,13.90628664,0,0,0.505269298,0,0,FALSE,,
28200,1,0,0,15.68096214,0,0,0.780257026,0,0,FALSE,,
28210,2,0,0,15.25857388,0,0,0.610324021,0,0,FALSE,,
28220,0,0,0,15.36825813,0,0,1,0,0,FALSE,,
28230,1,0,0,16.51973372,0,0,0.959503018,0,0,FALSE,,
28240,0,0,0,12.41339118,0,0,0.705872564,0,0,FALSE,,
28250,0,0,0,17.10133383,0,0,0.781050771,0,0,FALSE,,
28260,1,0,0,12.77598721,0,0,0.642209481,0,0,FALSE,,
28270,1,0,0,14.67120116,0,0,1,0,0,FALSE,,
28280,1,0,0,14.89117646,0,0,0.616641684,0,0,FALSE,,
28290,0,0,0,17.34101088,0,0,1,0,0,FALSE,,
28300,2,0,0,12.39228709,0,0,0.643918526,0,0,FALSE,,
28310,0,0,0,14.81061731,0,0,0.656252025,0,0,FALSE,,
28320,1,0,0,13.67106233,0,0,0.559336965,0,0,FALSE,,
28330,1,0,0,14.71365907,0,0,0.651020133,0,0,FALSE,,
28340,1,0,0,15.21156564,0,0,0.621553169,0,0,FALSE,,
28350,1,0,0,13.28218267,0,0,0.41817084,0,0,FALSE,,
28360,0,0,0,16.35914849,0,0,0.675323902,0,0,FALSE,,
28370,1,0,0,14.2755413,0,0,1,0,0,FALSE,,
28380,1,0,0,13.576358,0,0,1,0,0,FALSE,,
28390,2,0,0,13.56254204,0,0,0.509397654,0,0,FALSE,,
28400,2,0,0,14.49158536,0,0,0.621637053,0,0,FALSE,,
28410,2,0,0,14.15133847,0,0,0.628721409,0,0,FALSE,,
28420,0,0,0,15.86669939,0,0,0.557238034,0,0,FALSE,,
28430,0,0,0,16.45678368,0,0,0.479916201,0,0,FALSE,,
28440,0,0,0,14.41129916,0,3,0.61104893,0,3,FALSE,,
28450,1,8,0.533333333,14.75658424,0,0,1,0,0,FALSE,,
28460,1,18,1.5,16.48196613,0,0,0.65831757,0,0,FALSE,,
28470,0,0,0,14.22218059,0,0,1,0,0,FALSE,,
28480,0,0,0,14.79163279,0,0,0.782394603,0,0,FALSE,,
28490,0,0,0,17.01483437,0,0,0.616280723,0,0,FALSE,,
28500,1,0,0,11.02080487,0,0,1,0,0,FALSE,,
28510,0,0,0,15.27612814,0,0,1,0,0,FALSE,,
28520,2,1,0.0625,14.24745442,0,0,0.551707691,0,0,FALSE,,
28530,1,0,0,14.25054457,0,0,0.634849202,0,0,FALSE,,
28540,0,0,0,14.10925517,0,0,1,0,0,FALSE,,
28550,1,0,0,16.18484962,0,0,0.773429069,0,0,FALSE,,
28560,0,0,0,16.44596619,0,0,0.599302716,0,0,FALSE,,
28570,1,0,0,13.72490301,0,0,0.577322102,0,0,FALSE,,
28580,0,0,0,15.04552101,0,0,1,0,0,FALSE,,
28590,2,0,0,13.19260764,0,0,0.687299252,0,0,FALSE,,
28600,0,0,0,14.69267671,0,0,0.654013578,0,0,FALSE,,
28610,0,0,0,15.899517,0,0,0.685041426,0,0,FALSE,,
28620,0,0,0,15.40549519,0,0,0.522143028,0,0,FALSE,,
28630,1,0,0,13.95637785,0,0,0.492156194,0,0,FALSE,,
28640,0,0,0,14.89194636,0,0,0.553910585,0,0,FALSE,,
28650,0,0,0,16.56557308,0,0,1,0,0,FALSE,,
28660,2,0,0,13.74758984,0,0,0.698232859,0,0,FALSE,,
28670,1,0,0,15.0318797,0,0,0.611974781,0,0,FALSE,,
28680,0,0,0,14.45296105,0,0,0.573526871,0,0,FALSE,,
28690,1,0,0,14.3645569,0,0,0.523813235,0,0,FALSE,,
28700,2,0,0,12.93960641,0,0,0.514958439,0,0,FALSE,,
28710,1,0,0,16.0340724,0,0,0.585646173,0,0,FALSE,,
28720,0,0,0,14.67641523,0,0,0.712695138,0,0,FALSE,,
28730,1,0,0,14.69948923,0,0,0.68911366,0,0,FALSE,,
28740,0,0,0,15.48288135,0,0,1,0,0,FALSE,,
28750,2,0,0,13.63104714,0,0,0.573687313,0,0,FALSE,,
28760,0,0,0,15.48010429,0,0,0.623120964,0,0,FALSE,,
28770,1,0,0,14.49707483,0,0,0.688827296,0,0,FALSE,,
28780,1,0,0,14.925498,0,0,0.688792241,0,0,FALSE,,
28790,2,0,0,14.87814241,0,0,0.683542299,0,0,FALSE,,
28800,0,0,0,14.68910456,0,0,1,0,0,FALSE,,
28810,0,0,0,16.38031093,0,0,0.750545164,0,0,FALSE,,
28820,1,0,0,14.35426697,0,0,0.596139566,0,0,FALSE,,
28830,0,0,0,13.97674185,0,0,0.66660706,0,0,FALSE,,
28840,0,0,0,15.87904445,0,0,0.632760261,0,0,FALSE,,
28850,0,0,0,14.78836538,0,0,0.501050964,0,0,FALSE,,
28860,1,0,0,13.04915073,0,0,0.677943099,0,0,FALSE,,
28870,1,3,0.136363636,15.36567488,0,0,0.648689558,0,0,FALSE,,
28880,0,0,0,14.81025997,0,0,0.438498069,0,0,FALSE,,
28890,0,0,0,13.96931508,0,0,0.694846331,0,0,FALSE,,
28900,0,0,0,15.67116158,0,0,1,0,0,FALSE,,
28910,0,0,0,16.35044526,0,0,0.570058742,0,0,FALSE,,
28920,1,0,0,14.12902544,0,0,1,0,0,FALSE,,
28930,0,0,0,17.79096003,0,0,0.859986845,0,0,FALSE,,
28940,1,0,0,13.47072223,0,0,0.643073138,0,0,FALSE,,
28950,0,0,0,15.58824084,0,0,0.678580606,0,0,FALSE,,
28960,0,0,0,14.50418201,0,0,1,0,0,FALSE,,
28970,2,5,0.277777778,14.90218607,0,0,1,0,0,FALSE,,
28980,3,20,0.909090909,12.13897057,0,0,0.354722668,0,0,FALSE,,
28990,4,47,1.88,12.36245686,0,0,0.563490863,0,0,FALSE,,
29000,4,77,3.08,13.59662285,0,0,1,0,0,FALSE,,
29010,4,107,4.28,12.47200405,0,0,1,0,0,FALSE,,
29020,1,0,0,15.39272224,0,0,0.626691024,0,0,FALSE,,
29030,2,0,0,15.91236563,0,0,0.585865512,0,0,FALSE,,
29040,0,0,0,15.86464709,0,0,1,0,0,FALSE,,
29050,0,0,0,14.44362026,0,0,1,0,0,FALSE,,
29060,0,0,0,13.64307123,0,0,1,0,0,FALSE,,
29070,0,0,0,15.06309789,0,0,0.728476511,0,0,FALSE,,
29080,0,0,0,16.04083804,0,0,0.723243015,0,0,FALSE,,
29090,1,0,0,13.80645235,0,0,0.630177349,0,0,FALSE,,
29100,1,0,0,16.00770287,0,0,0.694602982,0,0,FALSE,,
29110,1,0,0,14.09780767,0,0,0.478085034,0,0,FALSE,,
29120,1,0,0,13.10095127,0,0,0.580152869,0,0,FALSE,,
29130,0,0,0,15.00413038,0,0,1,0,0,FALSE,,
29140,0,0,0,15.47782936,0,0,0.627151798,0,0,FALSE,,
29150,1,0,0,15.04722232,0,0,1,0,0,FALSE,,
29160,1,0,0,18.32792183,0,0,0.710838913,0,0,FALSE,,
29170,1,0,0,14.21652165,0,0,0.653943571,0,0,FALSE,,
29180,1,0,0,14.7743377,0,0,0.720650986,0,0,FALSE,,
29190,1,0,0,16.34058457,0,0,0.693214901,0,0,FALSE,,
29200,0,0,0,15.48388771,0,0,0.643086347,0,0,FALSE,,
29210,0,0,0,16.42410552,0,0,0.652196949,0,0,FALSE,,
29220,0,0,0,15.6374771,0,0,1,0,0,FALSE,,
29230,0,0,0,15.24067847,0,0,0.577705608,0,0,FALSE,,
29240,1,0,0,15.16373652,0,0,1,0,0,FALSE,,
29250,0,0,0,13.55380265,0,0,1,0,0,FALSE,,
29260,0,0,0,13.17150686,0,0,0.989490596,0,0,FALSE,,
29270,0,0,0,13.96876672,0,0,0.44671697,0,0,FALSE,,
29280,0,0,0,14.602108,0,0,0.616229725,0,0,FALSE,,
29290,0,0,0,15.5864894,0,0,1,0,0,FALSE,,
29300,1,0,0,15.25030382,0,0,0.703077827,0,0,FALSE,,
29310,2,0,0,12.31704918,0,0,0.618608605,0,0,FALSE,,
29320,0,0,0,14.86115887,0,0,0.592988164,0,0,FALSE,,
29330,1,0,0,13.46006182,0,0,0.941742716,0,0,FALSE,,
29340,1,10,0.416666667,14.41627543,0,0,1,0,0,FALSE,,
29350,1,0,0,14.44438298,0,0,0.451990987,0,0,FALSE,,
29360,2,0,0,13.61343868,0,0,0.357946946,0,0,FALSE,,
29370,1,0,0,11.91870529,0,0,0.292761353,0,0,FALSE,,
29380,0,0,0,13.95155864,0,1,0.536930416,0,1,FALSE,,
29390,1,0,0,15.51549023,0,0,0.46644311,0,0,FALSE,,
29400,0,0,0,16.05253797,0,0,0.586103896,0,0,FALSE,,
29410,0,0,0,14.67576656,0,0,0.648764696,0,0,FALSE,,
29420,0,0,0,14.23288211,0,0,0.592879215,0,0,FALSE,,
29430,0,0,0,15.85222027,0,0,0.681429049,0,0,FALSE,,
29440,0,0,0,13.00144146,0,0,0.559656073,0,0,FALSE,,
29450,0,0,0,13.84809132,0,0,0.40294241,0,0,FALSE,,
29460,0,0,0,14.4140095,0,0,0.501680791,0,0,FALSE,,
29470,0,0,0,16.36754217,0,0,1,0,0,FALSE,,
29480,0,0,0,14.27758269,0,0,1,0,0,FALSE,,
29490,1,0,0,13.68336721,0,0,0.523011996,0,0,FALSE,,
29500,1,0,0,14.51034764,0,0,1,0,0,FALSE,,
29510,0,0,0,14.29675386,0,0,1,0,0,FALSE,,
29520,1,0,0,14.09258102,0,0,0.85798445,0,0,FALSE,,
29530,0,0,0,16.79798425,0,0,0.74701625,0,0,FALSE,,
29540,0,0,0,14.11204342,0,0,0.754337198,0,0,FALSE,,
29550,0,0,0,15.62946387,0,0,0.585851223,0,0,FALSE,,
29560,2,0,0,12.78260546,0,0,1,0,0,FALSE,,
29570,0,0,0,15.40579895,0,0,0.669355864,0,0,FALSE,,
29580,0,0,0,14.34977208,0,0,0.765601751,0,0,FALSE,,
29590,2,0,0,13.92117377,0,0,0.462770018,0,0,FALSE,,
29600,0,0,0,16.73368789,0,0,1,0,0,FALSE,,
29610,0,0,0,14.26263842,0,0,0.717089476,0,0,FALSE,,
29620,0,0,0,14.10838526,0,0,0.53891329,0,0,FALSE,,
29630,1,0,0,16.37191513,0,0,0.567680881,0,0,FALSE,,
29640,2,0,0,13.88939196,0,0,0.468289326,0,0,FALSE,,
29650,1,0,0,16.23002686,0,0,0.653908619,0,0,FALSE,,
29660,2,3,0.136363636,13.94330699,0,0,1,0,0,FALSE,,
29670,1,0,0,13.3832362,0,0,0.606957494,0,0,FALSE,,
