step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
85745,42,1428,9.456953642,6.154270316,42,3508,0.36016432,42,3508,FALSE,,
85750,41,1445,9.697986577,5.890557827,41,3295,0.350108057,41,3295,FALSE,,
85755,44,1421,9.473333333,6.091439897,44,3337,0.346927026,44,3337,FALSE,,
85760,42,1424,9.68707483,6.539306175,42,2962,0.405436567,42,2962,FALSE,,
85765,32,1050,7.094594595,6.266760899,32,3041,0.370665926,32,3041,FALSE,,
85770,26,399,2.642384106,6.259460011,26,2777,0.358271874,26,2777,FALSE,,
85775,33,220,1.476510067,5.922404861,33,2906,0.326377754,33,2906,FALSE,,
85780,40,373,2.537414966,6.373894866,40,3007,0.358531999,40,3007,FALSE,,
85785,48,588,3.92,6.1705763,48,3225,0.331659594,48,3225,FALSE,,
85790,53,778,5.365517241,5.797273469,53,2995,0.307218639,53,2995,FALSE,,
85795,47,829,5.717241379,5.981574482,47,2942,0.342586646,47,2942,FALSE,,
85800,49,959,6.659722222,6.203442725,49,2836,0.358364292,49,2836,FALSE,,
85805,47,1125,7.705479452,6.412410393,47,3037,0.352126613,47,3037,FALSE,,
85810,50,1158,7.87755102,6.135985745,50,3107,0.34455832,50,3107,FALSE,,
85815,40,718,4.951724138,6.347463537,40,3146,0.339513951,40,3146,FALSE,,
85820,27,465,3.29787234,6.712545716,27,2879,0.371943253,27,2879,FALSE,,
85825,29,447,3.262773723,6.69814391,29,2869,0.367618247,29,2869,FALSE,,
85830,30,426,3.064748201,6.864185226,30,2947,0.386499349,30,2947,FALSE,,
85835,39,599,4.404411765,6.667775542,39,3053,0.363613271,39,3053,FALSE,,
85840,44,809,6.175572519,6.207544112,44,3259,0.356532971,44,3259,FALSE,,
85845,48,1011,7.837209302,5.753405114,48,3467,0.321647896,48,3467,FALSE,,
85850,45,1178,9.203125,5.634309796,45,3425,0.299210623,45,3425,FALSE,,
85855,37,1057,8.322834646,5.699475296,37,3336,0.344986116,37,3336,FALSE,,
85860,31,977,7.6328125,5.965102644,31,3209,0.362355212,31,3209,FALSE,,
85865,31,888,7.047619048,6.347588845,31,3341,0.401158196,31,3341,FALSE,,
85870,36,882,6.837209302,5.96476103,36,3503,0.338010437,36,3503,FALSE,,
85875,41,831,6.392307692,5.850515064,41,3602,0.345776213,41,3602,FALSE,,
85880,31,846,6.507692308,6.438812294,31,3672,0.400093374,31,3672,FALSE,,
85885,29,688,5.292307692,6.111496426,29,3506,0.37148124,29,3506,FALSE,,
85890,38,674,5.307086614,6.081334924,38,3605,0.356408817,38,3605,FALSE,,
85895,41,760,5.984251969,5.773659578,41,3453,0.341910917,41,3453,FALSE,,
85900,36,593,4.6328125,5.947061987,36,3544,0.327722815,36,3544,FALSE,,
85905,39,769,6.05511811,5.609421,39,3726,0.296569137,39,3726,FALSE,,
85910,38,871,6.968,5.859061426,38,3795,0.341365221,38,3795,FALSE,,
85915,45,1008,8,5.336527944,45,3988,0.315408931,45,3988,FALSE,,
85920,47,1154,9.086614173,5.438122534,47,3839,0.335506297,47,3839,FALSE,,
85925,39,1172,9.228346457,5.738629369,39,3961,0.338176081,39,3961,FALSE,,
85930,44,1277,9.748091603,5.383836221,44,4048,0.297590987,44,4048,FALSE,,
85935,41,1156,8.824427481,5.872338048,41,4218,0.328837463,41,4218,FALSE,,
85940,34,809,6.082706767,5.768621473,34,3985,0.330160105,34,3985,FALSE,,
85945,28,504,3.818181818,5.514855357,28,3690,0.312927591,28,3690,FALSE,,
85950,30,339,2.568181818,5.990012175,30,3391,0.341358383,30,3391,FALSE,,
85955,23,290,2.230769231,6.13440013,23,3104,0.370611006,23,3104,FALSE,,
85960,21,309,2.323308271,6.809659757,21,2981,0.430610341,21,2981,FALSE,,
85965,18,241,1.798507463,7.112213286,18,2941,0.450192811,18,2941,FALSE,,
85970,24,316,2.37593985,6.465192841,24,3041,0.400010408,24,3041,FALSE,,
85975,45,494,3.742424242,5.991342835,45,3086,0.359823308,45,3086,FALSE,,
85980,55,717,5.350746269,5.493207903,55,3292,0.318443873,55,3292,FALSE,,
85985,39,621,4.566176471,6.01773401,39,3114,0.338021598,39,3114,FALSE,,
85990,29,506,3.804511278,6.158688031,29,2962,0.344633928,29,2962,FALSE,,
85995,32,547,4.175572519,6.119660468,32,3074,0.330806847,32,3074,FALSE,,
86000,38,662,4.940298507,6.45557007,38,3214,0.367155826,38,3214,FALSE,,
86005,42,829,6.233082707,6.120985597,42,3354,0.349330587,42,3354,FALSE,,
86010,45,988,7.541984733,5.954729814,45,3507,0.349490823,45,3507,FALSE,,
86015,36,1011,7.717557252,6.089407599,36,3643,0.370319237,36,3643,FALSE,,
86020,38,1114,8.503816794,6.250114939,38,3730,0.382190723,38,3730,FALSE,,
86025,35,1053,7.917293233,6.868052916,35,3767,0.415787294,35,3767,FALSE,,
86030,36,887,6.474452555,6.474102739,36,3948,0.367883835,36,3948,FALSE,,
86035,46,953,7.111940299,6.086636238,46,4152,0.348098798,46,4152,FALSE,,
86040,46,785,5.902255639,5.762012652,46,4032,0.327663513,46,4032,FALSE,,
86045,48,980,7.368421053,5.867449256,48,3936,0.339822728,48,3936,FALSE,,
86050,48,1185,8.843283582,5.985252242,48,3995,0.345126649,48,3995,FALSE,,
86055,49,1362,10.2406015,6.053946762,49,4049,0.349578904,49,4049,FALSE,,
86060,52,1566,11.95419847,5.482726077,52,4299,0.291831995,52,4299,FALSE,,
86065,60,1842,13.95454545,5.199369707,60,4575,0.288989287,60,4575,FALSE,,
86070,45,1629,12.06666667,5.672691724,45,4145,0.305501345,45,4145,FALSE,,
86075,42,1317,9.977272727,5.605917624,42,4337,0.293370909,42,4337,FALSE,,
86080,31,557,4.187969925,5.727199253,31,3858,0.300444954,31,3858,FALSE,,
86085,37,302,2.359375,5.619679445,37,3458,0.301287469,37,3458,FALSE,,
86090,36,372,2.861538462,5.463998619,36,3093,0.273708951,36,3093,FALSE,,
86095,39,544,4.184615385,5.594708495,39,2768,0.286748885,39,2768,FALSE,,
86100,29,548,4.248062016,6.16454221,29,2561,0.344253386,29,2561,FALSE,,
86105,25,521,4.102362205,6.405916231,25,2414,0.380837644,25,2414,FALSE,,
86110,29,589,4.6015625,5.918847593,29,2481,0.351060491,29,2481,FALSE,,
86115,39,731,5.755905512,5.867800734,39,2621,0.354517628,39,2621,FALSE,,
86120,43,927,7.299212598,5.287816735,43,2806,0.322145666,43,2806,FALSE,,
86125,42,1050,8.139534884,5.298387228,42,2871,0.332708503,42,2871,FALSE,,
86130,47,1131,8.7,5.493870057,47,3016,0.326850783,47,3016,FALSE,,
86135,40,824,6.290076336,5.113493343,40,2747,0.315280432,40,2747,FALSE,,
86140,30,370,2.76119403,5.375025505,30,2597,0.321564178,30,2597,FALSE,,
86145,23,259,1.918518519,6.169513592,23,2263,0.384850864,23,2263,FALSE,,
86150,22,279,2.082089552,6.504653657,22,2284,0.388032277,22,2284,FALSE,,
86155,28,396,2.890510949,6.254035327,28,2381,0.373352403,28,2381,FALSE,,
86160,34,476,3.449275362,5.710981755,34,2459,0.314848692,34,2459,FALSE,,
86165,33,590,4.306569343,6.020503603,33,2467,0.332940487,33,2467,FALSE,,
86170,36,658,4.874074074,6.082075579,36,2421,0.332089914,36,2421,FALSE,,
86175,25,486,3.6,6.320317632,25,2166,0.363190895,25,2166,FALSE,,
86180,17,313,2.335820896,6.744084905,17,1945,0.393079573,17,1945,FALSE,,
86185,13,208,1.58778626,6.942323878,13,1742,0.412142524,13,1742,FALSE,,
86190,16,265,2.007575758,7.090102988,16,1540,0.404829092,16,1540,FALSE,,
86195,26,371,2.853846154,6.985562453,26,1641,0.396135981,26,1641,FALSE,,
86200,36,491,3.8359375,6.10427859,36,1738,0.341425128,36,1738,FALSE,,
86205,41,640,4.96124031,5.744412386,41,1889,0.312538226,41,1889,FALSE,,
86210,40,803,6.424,5.82454555,40,2073,0.331435158,40,2073,FALSE,,
86215,38,914,7.253968254,5.389011681,38,2034,0.302733168,38,2034,FALSE,,
86220,35,996,7.904761905,5.585274076,35,2032,0.310962866,35,2032,FALSE,,
86225,36,1062,8.296875,6.473371131,36,2021,0.365931445,36,2021,FALSE,,
86230,30,910,7.109375,7.222957004,30,1795,0.433352151,30,1795,FALSE,,
86235,21,730,5.615384615,7.707143443,21,1701,0.477093835,21,1701,FALSE,,
86240,17,610,4.841269841,7.434755572,17,1722,0.481137949,17,1722,FALSE,,
86245,24,473,3.784,6.449468349,24,1800,0.418358784,24,1800,FALSE,,
86250,35,477,3.7265625,6.237269652,35,1955,0.379797765,35,1955,FALSE,,
86255,36,596,4.65625,5.879927322,36,2079,0.359965888,36,2079,FALSE,,
86260,35,632,4.824427481,6.290631937,35,2181,0.35449529,35,2181,FALSE,,
86265,43,764,5.659259259,6.277481052,43,2331,0.321882615,43,2331,FALSE,,
86270,41,812,6.151515152,5.938983939,41,2305,0.323902364,41,2305,FALSE,,
86275,28,666,5.007518797,6.652827973,28,2009,0.395889767,28,2009,FALSE,,
86280,19,621,4.813953488,6.727883871,19,1897,0.426799117,19,1897,FALSE,,
86285,18,601,4.76984127,6.850269161,18,1934,0.421738996,18,1934,FALSE,,
86290,15,667,5.293650794,6.986717228,15,1709,0.452586921,15,1709,FALSE,,
86295,19,748,5.753846154,6.86861612,19,1670,0.420633445,19,1670,FALSE,,
86300,23,850,6.538461538,7.212674876,23,1756,0.453768465,23,1756,FALSE,,
86305,25,746,5.828125,7.407721721,25,1835,0.467025446,25,1835,FALSE,,
86310,30,689,5.341085271,6.508604447,30,1936,0.382984601,30,1936,FALSE,,
86315,39,404,3.232,6.285964759,39,1799,0.377985075,39,1799,FALSE,,
86320,42,602,4.703125,5.801181325,42,1988,0.352082871,42,1988,FALSE,,
86325,48,810,6.183206107,5.928312766,48,2156,0.329719434,48,2156,FALSE,,
86330,41,915,7.093023256,6.013042487,41,2283,0.319702513,41,2283,FALSE,,
86335,41,950,7.480314961,6.147484897,41,2389,0.32767885,41,2389,FALSE,,
86340,46,1081,8.379844961,5.750319927,46,2428,0.305869092,46,2428,FALSE,,
86345,43,1236,9.732283465,5.930166269,43,2571,0.310373942,43,2571,FALSE,,
86350,45,1336,10.77419355,5.275817231,45,2574,0.28777449,45,2574,FALSE,,
86355,42,983,7.864,5.41913871,42,2771,0.280949994,42,2771,FALSE,,
86360,38,842,6.845528455,5.24085908,38,2927,0.301229062,38,2927,FALSE,,
86365,38,851,6.862903226,5.330179693,38,3080,0.28966388,38,3080,FALSE,,
86370,46,948,7.64516129,5.166162761,46,3281,0.287776755,46,3281,FALSE,,
86375,51,1184,9.472,4.913072667,51,3508,0.272976821,51,3508,FALSE,,
86380,54,1318,10.62903226,4.901027982,54,3709,0.298443787,54,3709,FALSE,,
86385,44,1296,10.28571429,5.053436531,44,3726,0.318450315,44,3726,FALSE,,
86390,38,1303,10.59349593,4.96367694,38,3727,0.339252983,38,3727,FALSE,,
86395,40,1329,10.22307692,5.196705504,40,3720,0.330313306,40,3720,FALSE,,
86400,44,1260,9.545454545,5.273646474,44,3754,0.330606331,44,3754,FALSE,,
86405,41,1050,7.720588235,5.583417899,41,3790,0.334900867,41,3790,FALSE,,
86410,38,995,7.158273381,6.088345516,38,3896,0.347279079,38,3896,FALSE,,
86415,47,1171,8.304964539,6.279959116,47,4078,0.359507914,47,4078,FALSE,,
86420,43,1075,7.624113475,5.953444723,43,4047,0.336042267,43,4047,FALSE,,
86425,48,1239,9.110294118,5.47957605,48,4101,0.331986661,48,4101,FALSE,,
86430,50,1480,10.88235294,5.608823863,50,4037,0.336758934,50,4037,FALSE,,
86435,49,1703,12.70895522,5.341640997,49,4270,0.328383238,49,4270,FALSE,,
86440,53,1891,13.90441176,5.405736066,53,4479,0.309914958,53,4479,FALSE,,
86445,59,1891,13.41134752,5.307709108,59,4293,0.267247262,59,4293,FALSE,,
86450,39,1207,8.440559441,6.629461976,39,4108,0.358431865,39,4108,FALSE,,
86455,26,976,6.873239437,7.219392865,26,3510,0.428229967,26,3510,FALSE,,
86460,17,506,3.538461538,7.493646641,17,2863,0.431391439,17,2863,FALSE,,
86465,5,116,0.84057971,7.703962746,5,2345,0.469377451,5,2345,FALSE,,
86470,7,143,1.067164179,8.129403446,7,1903,0.526447751,7,1903,FALSE,,
86475,14,185,1.380597015,7.317645907,14,1947,0.451535468,14,1947,FALSE,,
86480,19,242,1.847328244,7.113082173,19,1804,0.443786645,19,1804,FALSE,,
86485,28,349,2.664122137,6.523488813,28,1821,0.405311942,28,1821,FALSE,,
86490,40,479,3.65648855,5.990753163,40,1941,0.340300341,40,1941,FALSE,,
86495,48,686,5.276923077,5.908453881,48,2160,0.351862727,48,2160,FALSE,,
86500,50,836,6.333333333,5.837994813,50,2207,0.351973711,50,2207,FALSE,,
86505,41,839,6.214814815,6.089459591,41,2187,0.354950246,41,2187,FALSE,,
86510,34,867,6.669230769,6.349092227,34,2173,0.365392415,34,2173,FALSE,,
86515,26,757,5.607407407,6.663795157,26,1842,0.369685422,26,1842,FALSE,,
86520,19,504,3.705882353,7.00888077,19,1918,0.387432445,19,1918,FALSE,,
86525,21,365,2.765151515,6.306289109,21,1928,0.365080781,21,1928,FALSE,,
86530,34,505,3.854961832,6.299807972,34,1985,0.344912694,34,1985,FALSE,,
86535,43,409,3.1953125,5.820168394,43,1814,0.308245264,43,1814,FALSE,,
86540,44,546,4.368,6.175335764,44,1786,0.335733135,44,1786,FALSE,,
86545,45,702,5.484375,6.568511332,45,1905,0.350959508,45,1905,FALSE,,
86550,46,844,6.59375,6.428650064,46,2108,0.343955858,46,2108,FALSE,,
86555,44,995,7.96,5.914482513,44,2293,0.33432963,44,2293,FALSE,,
86560,48,1218,9.744,5.57952978,48,2516,0.331576476,48,2516,FALSE,,
86565,57,1392,11.136,5.157684083,57,2700,0.310572156,57,2700,FALSE,,
86570,41,1067,8.745901639,5.499804546,41,2560,0.321127977,41,2560,FALSE,,
86575,29,738,5.857142857,6.424008513,29,2429,0.37664903,29,2429,FALSE,,
86580,35,877,6.798449612,6.013196039,35,2509,0.326381748,35,2509,FALSE,,
86585,28,955,7.64,6.349749906,28,2479,0.37185951,28,2479,FALSE,,
86590,27,777,6.317073171,6.519326439,27,2258,0.407988723,27,2258,FALSE,,
86595,28,414,3.234375,6.249943617,28,2370,0.375258663,28,2370,FALSE,,
86600,25,366,2.904761905,6.341691432,25,2489,0.368102801,25,2489,FALSE,,
86605,34,486,3.796875,5.972881613,34,2631,0.328221871,34,2631,FALSE,,
86610,38,592,4.625,5.928245929,38,2761,0.335915801,38,2761,FALSE,,
86615,33,501,3.94488189,5.967830638,33,2926,0.352887435,33,2926,FALSE,,
86620,33,489,3.8203125,5.954808419,33,2720,0.37587555,33,2720,FALSE,,
86625,32,453,3.484615385,6.039049002,32,2405,0.386400449,32,2405,FALSE,,
86630,35,489,3.850393701,6.134503043,35,2400,0.392097655,35,2400,FALSE,,
86635,33,542,4.201550388,6.380987163,33,2462,0.396223496,33,2462,FALSE,,
86640,26,450,3.383458647,6.98456354,26,2199,0.437553845,26,2199,FALSE,,
86645,30,560,4.27480916,6.839416762,30,2293,0.406078825,30,2293,FALSE,,
86650,39,679,5.143939394,6.026729804,39,2446,0.336430775,39,2446,FALSE,,
86655,41,590,4.503816794,6.259990984,41,2581,0.365487067,41,2581,FALSE,,
86660,47,606,4.697674419,6.133564736,47,2770,0.35572795,47,2770,FALSE,,
86665,46,778,6.031007752,6.160433085,46,2928,0.347243113,46,2928,FALSE,,
86670,49,992,7.630769231,5.852962746,49,3151,0.285132553,49,3151,FALSE,,
86675,46,1184,9.472,5.932662191,46,3376,0.280079329,46,3376,FALSE,,
86680,53,1436,11.3968254,5.534368828,53,3504,0.268957067,53,3504,FALSE,,
86685,52,1583,12.56349206,5.114882445,52,3736,0.236365846,52,3736,FALSE,,
86690,46,1733,14.44166667,5.242913772,46,3909,0.283558039,46,3909,FALSE,,
86695,48,1883,15.95762712,5.297307038,48,3875,0.316074987,48,3875,FALSE,,
86700,43,1950,16.11570248,5.379000183,43,4057,0.300531556,43,4057,FALSE,,
86705,42,1858,15.61344538,5.278063078,42,3962,0.312190175,42,3962,FALSE,,
86710,31,1255,10.37190083,5.755016966,31,3946,0.334946123,31,3946,FALSE,,
86715,31,648,5.225806452,5.521704328,31,4011,0.309501916,31,4011,FALSE,,
86720,29,423,3.384,5.660843779,29,4170,0.317493573,29,4170,FALSE,,
86725,34,486,3.919354839,5.547660957,34,4264,0.313778604,34,4264,FALSE,,
86730,40,596,4.73015873,5.772640547,40,4100,0.319494654,40,4100,FALSE,,
86735,41,741,5.975806452,5.761157399,41,4293,0.31911373,41,4293,FALSE,,
86740,45,909,7.272,5.045560928,45,4486,0.301126432,45,4486,FALSE,,
86745,45,1080,8.571428571,5.256606895,45,4324,0.322115328,45,4324,FALSE,,
86750,37,994,7.888888889,5.205808385,37,4298,0.313302,37,4298,FALSE,,
86755,38,1009,7.94488189,5.212579906,38,4341,0.299668726,38,4341,FALSE,,
86760,36,998,7.736434109,5.409403208,36,4475,0.324488695,36,4475,FALSE,,
86765,37,851,6.496183206,5.323683129,37,4331,0.324058903,37,4331,FALSE,,
86770,37,610,4.518518519,5.314590299,37,4344,0.305950904,37,4344,FALSE,,
86775,48,813,6.067164179,5.037897922,48,4494,0.251978966,48,4494,FALSE,,
86780,54,1066,7.955223881,5.045217858,54,4677,0.293353617,54,4677,FALSE,,
86785,53,1269,9.195652174,5.472717253,53,4917,0.317901988,53,4917,FALSE,,
86790,53,1496,10.53521127,5.490767336,53,5106,0.324457219,53,5106,FALSE,,
86795,56,1768,12.8115942,5.06491658,56,5370,0.310353868,56,5370,FALSE,,
86800,59,2027,14.58273381,4.937932475,59,5635,0.286243846,59,5635,FALSE,,
86805,60,2272,15.88811189,5.262576684,60,5712,0.303215442,60,5712,FALSE,,
86810,56,2343,16.15862069,5.227826733,56,5552,0.297912226,56,5552,FALSE,,
86815,52,2016,13.80821918,5.418192761,52,5607,0.306007907,52,5607,FALSE,,
86820,44,1752,12.42553191,5.446509518,44,5660,0.323094981,44,5660,FALSE,,
86825,44,1589,11.03472222,5.237187426,44,5860,0.281388291,44,5860,FALSE,,
86830,50,1613,11.20138889,4.928687316,50,6085,0.267768364,50,6085,FALSE,,
86835,52,1757,12.46099291,4.776176811,52,6281,0.255216645,52,6281,FALSE,,
86840,60,2036,14.04137931,4.82739427,60,6567,0.257196621,60,6567,FALSE,,
86845,68,2298,15.73972603,4.487080295,68,6600,0.234941407,68,6600,FALSE,,
86850,57,2365,16.42361111,4.720305518,57,6454,0.245520334,57,6454,FALSE,,
86855,53,2424,16.95104895,5.099680161,53,6185,0.286166052,53,6185,FALSE,,
86860,50,2464,16.87671233,5.34869157,50,6019,0.30664375,50,6019,FALSE,,
86865,38,2481,17.11034483,5.393077645,38,6103,0.297433238,38,6103,FALSE,,
86870,41,2641,18.0890411,5.342309876,41,6117,0.29252041,41,6117,FALSE,,
86875,50,2862,19.73793103,5.364616903,50,6263,0.307889183,50,6263,FALSE,,
86880,52,3083,21.26206897,5.586830416,52,6490,0.321691932,52,6490,FALSE,,
86885,57,3342,23.04827586,5.389311194,57,6733,0.303693324,57,6733,FALSE,,
86890,66,3606,24.69863014,4.981067237,66,6857,0.305968694,66,6857,FALSE,,
86895,60,3763,25.95172414,4.963412792,60,6982,0.27716004,60,6982,FALSE,,
86900,50,3772,25.48648649,5.375984871,50,6877,0.297766838,50,6877,FALSE,,
86905,53,3712,24.42105263,5.67607689,53,7031,0.308605444,53,7031,FALSE,,
86910,54,3787,25.0794702,5.549215032,54,7282,0.290419985,54,7282,FALSE,,
86915,53,3862,25.57615894,5.603006258,53,7486,0.296218019,53,7486,FALSE,,
86920,57,3996,27,5.247124146,57,7744,0.271880716,57,7744,FALSE,,
86925,61,4266,29.83216783,4.796110122,61,7888,0.239394739,61,7888,FALSE,,
86930,55,4260,30,4.685115326,55,7793,0.249904812,55,7793,FALSE,,
86935,62,4415,31.31205674,4.715115174,62,8056,0.260852791,62,8056,FALSE,,
86940,57,4593,31.67586207,4.840246351,57,8286,0.259778546,57,8286,FALSE,,
86945,59,4601,31.29931973,4.772853009,59,8346,0.260200429,59,8346,FALSE,,
86950,63,4790,32.80821918,4.653499924,63,8634,0.280385713,63,8634,FALSE,,
86955,64,5046,34.56164384,4.571125052,64,8887,0.274489787,64,8887,FALSE,,
86960,62,5245,34.28104575,4.744906697,62,9081,0.261600625,62,9081,FALSE,,
86965,67,5555,35.60897436,5.265419328,67,9384,0.271701539,67,9384,FALSE,,
86970,69,5880,37.69230769,5.118145788,69,9699,0.281458402,69,9699,FALSE,,
86975,74,6233,39.44936709,4.95694543,74,10049,0.257659835,74,10049,FALSE,,
86980,67,6318,41.02597403,4.548785978,67,10174,0.255161469,67,10174,FALSE,,
86985,68,6574,43.82666667,4.161067577,68,10434,0.219391586,68,10434,FALSE,,
86990,72,6370,41.90789474,3.994606635,72,9882,0.20406599,72,9882,FALSE,,
86995,61,5156,33.48051948,4.464745327,61,9516,0.237535456,61,9516,FALSE,,
87000,55,4166,26.70512821,4.924435054,55,9298,0.283062611,55,9298,FALSE,,
87005,54,2828,18.36363636,4.800930757,54,9279,0.275645694,54,9279,FALSE,,
87010,55,2164,13.96129032,4.387381046,55,8952,0.231379406,55,8952,FALSE,,
87015,44,1275,8.173076923,4.409435632,44,8947,0.239797842,44,8947,FALSE,,
87020,44,1255,7.893081761,4.714851886,44,8889,0.25577219,44,8889,FALSE,,
87025,43,1364,8.687898089,4.644763218,43,8827,0.252858745,43,8827,FALSE,,
87030,47,1289,8.210191083,4.852127771,47,8609,0.286413314,47,8609,FALSE,,
87035,50,1427,8.974842767,4.954261878,50,8595,0.28386434,50,8595,FALSE,,
87040,57,1469,9.238993711,4.954940629,57,8425,0.27885136,57,8425,FALSE,,
87045,50,1510,9.496855346,5.182951529,50,8173,0.287525933,50,8173,FALSE,,
87050,50,1608,10.11320755,5.359744557,50,7943,0.324126014,50,7943,FALSE,,
87055,48,1644,10.275,5.354176498,48,7991,0.322061279,48,7991,FALSE,,
87060,52,1629,10.31012658,4.976197702,52,8204,0.278949479,52,8204,FALSE,,
87065,53,1637,10.29559748,4.780077481,53,8085,0.277713491,53,8085,FALSE,,
87070,47,1478,9.180124224,4.864820361,47,7744,0.290417243,47,7744,FALSE,,
87075,48,1460,9.012345679,5.283967701,48,7898,0.308089363,48,7898,FALSE,,
87080,38,1496,9.17791411,5.516907256,38,7942,0.309139002,38,7942,FALSE,,
87085,43,1625,9.789156627,5.790514227,43,8098,0.317813176,43,8098,FALSE,,
87090,51,1779,10.65269461,5.601551921,51,8253,0.300861833,51,8253,FALSE,,
87095,56,1953,11.83636364,5.344869943,56,7859,0.296204709,56,7859,FALSE,,
87100,58,2099,12.87730061,5.195257761,58,7601,0.303615457,58,7601,FALSE,,
87105,52,1992,12.37267081,5.176862386,52,6996,0.317775577,52,6996,FALSE,,
87110,49,1999,12.33950617,5.13760474,49,6961,0.305853913,49,6961,FALSE,,
87115,52,2029,12.60248447,4.87875495,52,7016,0.274126565,52,7016,FALSE,,
87120,43,2017,12.37423313,5.21330586,43,6537,0.287144256,43,6537,FALSE,,
87125,32,2034,12.40243902,5.456773245,32,6078,0.313931775,32,6078,FALSE,,
87130,36,2086,12.79754601,5.65810105,36,5195,0.328484457,36,5195,FALSE,,
87135,41,2203,13.76875,5.50446814,41,5334,0.32545596,41,5334,FALSE,,
87140,49,2395,15.06289308,5.432467211,49,5521,0.317577861,49,5521,FALSE,,
87145,47,2562,16.42307692,4.85713428,47,5757,0.294757575,47,5757,FALSE,,
87150,62,2833,18.16025641,4.672005385,62,5994,0.265475915,62,5994,FALSE,,
87155,66,3069,19.67307692,4.515306623,66,6033,0.241191718,66,6033,FALSE,,
87160,61,3137,19.72955975,5.094125295,61,5596,0.259312,61,5596,FALSE,,
87165,55,3149,19.80503145,5.262781516,55,5391,0.274908306,55,5391,FALSE,,
87170,40,2996,18.96202532,5.560030978,40,4874,0.294681566,40,4874,FALSE,,
87175,30,2855,18.41935484,5.529813339,30,4846,0.311459786,30,4846,FALSE,,
87180,34,2885,18.61290323,5.268841192,34,4999,0.300844298,34,4999,FALSE,,
87185,44,3057,19.98039216,5.166375028,44,5152,0.268921354,44,5152,FALSE,,
87190,46,3229,21.24342105,5.015912441,46,5301,0.290801322,46,5301,FALSE,,
87195,53,3261,21.31372549,5.164976006,53,5310,0.320333849,53,5310,FALSE,,
87200,61,3524,22.44585987,5.247888352,61,5520,0.322791792,61,5520,FALSE,,
87205,58,3787,24.59090909,5.149372094,58,5751,0.333865232,58,5751,FALSE,,
