step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
50180,22,334,2.402877698,6.905328991,22,2507,0.441726592,22,2507,FALSE,,
50185,14,86,0.618705036,6.491812005,14,2416,0.421106846,14,2416,FALSE,,
50190,25,161,1.141843972,6.451693953,25,2467,0.400026249,25,2467,FALSE,,
50195,40,327,2.270833333,5.610360252,40,2640,0.33797759,40,2640,FALSE,,
50200,50,517,3.54109589,5.523242434,50,2818,0.327060887,50,2818,FALSE,,
50205,50,721,4.904761905,5.713649746,50,2966,0.320484947,50,2966,FALSE,,
50210,56,823,5.560810811,5.86225487,56,3084,0.354451523,56,3084,FALSE,,
50215,50,953,6.353333333,5.861229514,50,3293,0.360360754,50,3293,FALSE,,
50220,47,976,6.55033557,5.816925577,47,3356,0.357484701,47,3356,FALSE,,
50225,46,1039,7.068027211,5.567354194,46,3456,0.361152476,46,3456,FALSE,,
50230,50,873,5.93877551,5.162634418,50,3551,0.315463566,50,3551,FALSE,,
50235,51,798,5.32,5.692394162,51,3712,0.336748746,51,3712,FALSE,,
50240,45,732,4.88,5.571718418,45,3682,0.306826751,45,3682,FALSE,,
50245,39,564,3.735099338,5.788638485,39,3665,0.307075965,39,3665,FALSE,,
50250,36,382,2.464516129,5.881548992,36,3563,0.326971741,36,3563,FALSE,,
50255,46,535,3.566666667,5.911816373,46,3757,0.338015949,46,3757,FALSE,,
50260,57,761,5.10738255,5.446792378,57,3964,0.281429925,57,3964,FALSE,,
50265,47,833,5.516556291,5.853840069,47,4111,0.300932806,47,4111,FALSE,,
50270,49,929,6.277027027,5.778747472,49,4260,0.291649647,49,4260,FALSE,,
50275,51,987,6.714285714,6.08051248,51,4399,0.320977636,51,4399,FALSE,,
50280,43,847,5.84137931,5.842267773,43,4327,0.300850496,43,4327,FALSE,,
50285,33,575,4.136690647,5.714822759,33,3486,0.315303531,33,3486,FALSE,,
50290,33,516,3.766423358,5.94193006,33,3347,0.340212177,33,3347,FALSE,,
50295,27,522,3.838235294,5.871356847,27,3420,0.336828393,27,3420,FALSE,,
50300,25,395,2.862318841,6.195383485,25,3415,0.355020157,25,3415,FALSE,,
50305,37,328,2.376811594,5.872554765,37,3524,0.337143611,37,3524,FALSE,,
50310,41,480,3.529411765,5.585175333,41,3608,0.320619105,41,3608,FALSE,,
50315,49,677,4.905797101,5.79708913,49,3814,0.324134491,49,3814,FALSE,,
50320,47,852,6.085714286,5.602639795,47,3978,0.298461799,47,3978,FALSE,,
50325,41,886,6.420289855,5.981988621,41,3701,0.341247574,41,3701,FALSE,,
50330,35,651,4.65,6.328979667,35,3091,0.380814112,35,3091,FALSE,,
50335,26,519,3.654929577,6.419621018,26,3221,0.373712953,26,3221,FALSE,,
50340,29,468,3.319148936,6.101834105,29,3318,0.360376458,29,3318,FALSE,,
50345,38,607,4.304964539,5.735862718,38,3475,0.34248988,38,3475,FALSE,,
50350,37,508,3.602836879,5.761086111,37,3294,0.348419589,37,3294,FALSE,,
50355,41,599,4.24822695,6.140218018,41,3344,0.371005878,41,3344,FALSE,,
50360,53,838,5.985714286,5.731172044,53,3581,0.334461078,53,3581,FALSE,,
50365,58,999,7.085106383,5.633982257,58,3702,0.345934672,58,3702,FALSE,,
50370,54,1077,7.584507042,5.392329242,54,3894,0.320422685,54,3894,FALSE,,
50375,49,1072,7.549295775,5.478834741,49,4071,0.319976283,49,4071,FALSE,,
50380,43,1096,7.773049645,5.474008003,43,3798,0.316801668,43,3798,FALSE,,
50385,35,824,5.843971631,6.298014195,35,3651,0.356350272,35,3651,FALSE,,
50390,27,574,4.013986014,7.192411006,27,3077,0.417685718,27,3077,FALSE,,
50395,22,412,2.901408451,7.268029481,22,2953,0.421574838,22,2953,FALSE,,
50400,27,333,2.413043478,7.262305761,27,3024,0.452836349,27,3024,FALSE,,
50405,39,433,3.183823529,6.183404931,39,3193,0.348072902,39,3193,FALSE,,
50410,53,664,4.955223881,5.516665372,53,3423,0.317078318,53,3423,FALSE,,
50415,54,673,5.060150376,5.476188705,54,3390,0.322209492,54,3390,FALSE,,
50420,44,763,5.736842105,5.415544621,44,3415,0.324049044,44,3415,FALSE,,
50425,54,1005,7.282608696,5.550846465,54,3639,0.339237814,54,3639,FALSE,,
50430,52,1189,8.615942029,5.553939702,52,3858,0.34658488,52,3858,FALSE,,
50435,50,1325,9.532374101,5.821300443,50,3814,0.348204161,50,3814,FALSE,,
50440,40,1248,9.043478261,5.610278052,40,3910,0.325500696,40,3910,FALSE,,
50445,43,1379,9.920863309,5.71601385,43,4090,0.294589583,43,4090,FALSE,,
50450,40,1362,9.591549296,6.280149357,40,4055,0.301062337,40,4055,FALSE,,
50455,41,1497,10.54225352,6.011271128,41,4168,0.273891708,41,4168,FALSE,,
50460,44,1667,12.16788321,6.000206143,44,4300,0.296401589,44,4300,FALSE,,
50465,50,1891,14.21804511,5.659152662,50,4518,0.298085704,50,4518,FALSE,,
50470,49,2097,16.25581395,5.169809408,49,4743,0.276711061,49,4743,FALSE,,
50475,45,2288,18.01574803,5.42356654,45,4920,0.316173052,45,4920,FALSE,,
50480,49,2506,19.73228346,5.327308944,49,5131,0.309472759,49,5131,FALSE,,
50485,46,2676,20.90625,5.432867797,46,5293,0.301054133,46,5293,FALSE,,
50490,45,2830,21.9379845,5.433016366,45,5456,0.312902469,45,5456,FALSE,,
50495,48,2986,22.96923077,5.18235987,48,5604,0.286018425,48,5604,FALSE,,
50500,43,2681,20.62307692,5.442267988,43,5535,0.313786165,43,5535,FALSE,,
50505,34,2144,16.24242424,5.842674843,34,5403,0.342942664,34,5403,FALSE,,
50510,28,1193,8.902985075,5.742131906,28,5380,0.308773438,28,5380,FALSE,,
50515,19,267,2.022727273,5.87362591,19,5287,0.321627836,19,5287,FALSE,,
50520,22,192,1.476923077,5.47534361,22,4891,0.312688827,22,4891,FALSE,,
50525,33,301,2.297709924,5.030235615,33,5040,0.304322124,33,5040,FALSE,,
50530,45,450,3.409090909,5.062849077,45,5217,0.307873065,45,5217,FALSE,,
50535,42,564,4.208955224,4.721329992,42,5378,0.286950241,42,5378,FALSE,,
50540,47,755,5.551470588,4.771541761,47,5595,0.287268818,47,5595,FALSE,,
50545,38,853,6.18115942,4.883476377,38,5299,0.282698116,38,5299,FALSE,,
50550,32,830,5.928571429,6.015925302,32,5128,0.373735246,32,5128,FALSE,,
50555,28,815,5.73943662,6.558887967,28,4475,0.412661872,28,4475,FALSE,,
50560,25,662,4.695035461,6.577397222,25,3816,0.420845797,25,3816,FALSE,,
50565,32,602,4.269503546,6.103913143,32,3951,0.375655468,32,3951,FALSE,,
50570,37,389,2.81884058,5.511990419,37,3996,0.353199929,37,3996,FALSE,,
50575,37,314,2.242857143,5.273083307,37,4089,0.311275921,37,4089,FALSE,,
50580,43,462,3.230769231,5.651877142,43,4247,0.335955625,43,4247,FALSE,,
50585,46,601,4.202797203,6.182654401,46,4424,0.363362598,46,4424,FALSE,,
50590,49,772,5.324137931,6.137838626,49,4610,0.336737789,49,4610,FALSE,,
50595,56,1021,7.241134752,5.558505493,56,4822,0.306456257,56,4822,FALSE,,
50600,54,1224,8.680851064,5.850147143,54,5018,0.346700059,54,5018,FALSE,,
50605,53,1370,9.927536232,5.655848615,53,5188,0.326478782,53,5188,FALSE,,
50610,42,1344,9.669064748,5.938788005,42,5329,0.331328186,42,5329,FALSE,,
50615,42,1327,9.615942029,6.425573685,42,5427,0.344703787,42,5427,FALSE,,
50620,44,1428,10.27338129,6.28540571,44,5372,0.336885099,44,5372,FALSE,,
50625,41,1277,9.253623188,6.084052033,41,5498,0.299059933,41,5498,FALSE,,
50630,32,1096,8.303030303,6.022258153,32,5255,0.30772307,32,5255,FALSE,,
50635,28,635,4.847328244,6.185139258,28,5160,0.341710084,28,5160,FALSE,,
50640,28,486,3.826771654,6.039758075,28,5130,0.351890306,28,5130,FALSE,,
50645,25,348,2.74015748,5.596345859,25,5249,0.318360082,25,5249,FALSE,,
50650,35,408,3.162790698,5.663696765,35,5007,0.324819249,35,5007,FALSE,,
50655,31,349,2.76984127,5.874673926,31,5034,0.356563526,31,5034,FALSE,,
50660,34,320,2.56,5.489325737,34,5118,0.33887057,34,5118,FALSE,,
50665,36,323,2.484615385,5.723370836,36,4976,0.324595518,36,4976,FALSE,,
50670,40,442,3.374045802,5.959576985,40,5162,0.354484685,40,5162,FALSE,,
50675,38,540,4.186046512,5.738515491,38,5236,0.326376904,38,5236,FALSE,,
50680,40,579,4.386363636,5.438315004,40,5012,0.319951763,40,5012,FALSE,,
50685,42,647,4.938931298,5.294785795,42,4795,0.304887255,42,4795,FALSE,,
50690,43,742,5.664122137,5.114287011,43,4962,0.270714438,43,4962,FALSE,,
50695,44,820,6.212121212,5.267537802,44,5069,0.278398749,44,5069,FALSE,,
50700,31,716,5.383458647,5.547703499,31,5047,0.315780672,31,5047,FALSE,,
50705,35,751,5.604477612,5.598538905,35,5128,0.313769863,35,5128,FALSE,,
50710,51,957,7.195488722,5.011697954,51,5334,0.281409967,51,5334,FALSE,,
50715,45,1113,8.431818182,5.211891394,45,5449,0.299467319,45,5449,FALSE,,
50720,41,1295,9.810606061,5.783773856,41,5643,0.355709488,41,5643,FALSE,,
50725,48,1506,11.15555556,5.413680524,48,5838,0.320559672,48,5838,FALSE,,
50730,50,1738,12.77941176,5.59399544,50,6074,0.324682542,50,6074,FALSE,,
50735,53,1994,14.34532374,5.459004963,53,6311,0.280421358,53,6311,FALSE,,
50740,50,1866,13.32857143,5.647737197,50,6022,0.320140947,50,6022,FALSE,,
50745,41,1599,11.26056338,6.08856973,41,6238,0.347540957,41,6238,FALSE,,
50750,42,1380,9.787234043,5.726570314,42,6402,0.326547321,42,6402,FALSE,,
50755,43,1343,9.592857143,5.332442744,43,6547,0.305439026,43,6547,FALSE,,
50760,49,1556,11.27536232,5.483344954,49,6607,0.299986871,49,6607,FALSE,,
50765,38,1154,8.302158273,5.514749238,38,5738,0.281551727,38,5738,FALSE,,
50770,41,1029,7.29787234,5.766509932,41,5913,0.306094785,41,5913,FALSE,,
50775,41,764,5.342657343,5.848949463,41,5896,0.312300415,41,5896,FALSE,,
50780,27,569,4.035460993,6.050471796,27,5641,0.343176564,27,5641,FALSE,,
50785,31,504,3.678832117,5.173700786,31,5677,0.313022665,31,5677,FALSE,,
50790,43,363,2.649635036,5.343172641,43,5564,0.3287212,43,5564,FALSE,,
50795,56,506,3.64028777,5.003835926,56,5414,0.311389024,56,5414,FALSE,,
50800,58,607,4.335714286,5.030326512,58,5596,0.283286917,58,5596,FALSE,,
50805,59,783,5.592857143,4.784664832,59,5874,0.278969168,59,5874,FALSE,,
50810,56,745,5.20979021,5.044723095,56,5216,0.2906389,56,5216,FALSE,,
50815,59,840,5.714285714,5.041396042,59,5000,0.261256758,59,5000,FALSE,,
50820,37,701,4.768707483,5.604633042,37,4368,0.292686542,37,4368,FALSE,,
50825,31,674,4.554054054,6.286413642,31,4137,0.36227729,31,4137,FALSE,,
50830,34,814,5.5,6.200560012,34,4251,0.354033994,34,4251,FALSE,,
50835,42,936,6.324324324,5.842573244,42,4311,0.342504379,42,4311,FALSE,,
50840,39,941,6.445205479,5.957973164,39,4278,0.357631287,39,4278,FALSE,,
50845,42,1055,7.326388889,5.627417107,42,4432,0.334734935,42,4432,FALSE,,
50850,46,1163,8.132867133,5.524588268,46,4477,0.31998362,46,4477,FALSE,,
50855,57,1419,9.854166667,5.392132396,57,4733,0.296483276,57,4733,FALSE,,
50860,60,1668,11.42465753,5.57576894,60,4869,0.298278943,60,4869,FALSE,,
50865,52,1745,12.03448276,5.914682912,52,4369,0.331241787,52,4369,FALSE,,
50870,39,1247,8.907142857,5.944781106,39,4221,0.335396903,39,4221,FALSE,,
50875,32,737,5.264285714,6.160686833,32,4296,0.361869767,32,4296,FALSE,,
50880,24,483,3.474820144,6.558421076,24,4038,0.392524419,24,4038,FALSE,,
50885,26,416,2.971428571,6.331490409,26,4140,0.362929482,26,4140,FALSE,,
50890,30,424,3.050359712,6.087489877,30,4143,0.373127711,30,4143,FALSE,,
50895,27,448,3.270072993,6.113550911,27,4202,0.385883452,27,4202,FALSE,,
50900,37,487,3.453900709,6.111320098,37,4206,0.345806934,37,4206,FALSE,,
50905,45,432,3.042253521,5.849628081,45,4355,0.322831678,45,4355,FALSE,,
50910,44,525,3.723404255,5.962880841,44,4297,0.34114029,44,4297,FALSE,,
50915,38,535,3.664383562,6.303251553,38,4287,0.359964115,38,4287,FALSE,,
50920,35,575,3.938356164,6.722709117,35,4396,0.378506613,35,4396,FALSE,,
50925,30,612,4.371428571,6.876533402,30,4275,0.409578919,30,4275,FALSE,,
50930,27,604,4.283687943,7.182067974,27,4063,0.421067765,27,4063,FALSE,,
50935,23,523,3.762589928,7.35055917,23,3683,0.440539185,23,3683,FALSE,,
50940,30,550,4.074074074,6.600668601,30,3811,0.388110005,30,3811,FALSE,,
50945,42,653,4.873134328,5.8017558,42,3932,0.319257831,42,3932,FALSE,,
50950,43,712,5.435114504,5.704093132,43,3925,0.3092439,43,3925,FALSE,,
50955,46,912,6.961832061,6.045391816,46,4075,0.347629895,46,4075,FALSE,,
50960,52,1083,8.082089552,6.060682967,52,4195,0.335144629,52,4195,FALSE,,
50965,40,1062,7.695652174,6.304759232,40,4298,0.358769453,40,4298,FALSE,,
50970,37,1103,8.17037037,6.498523662,37,4115,0.378548552,37,4115,FALSE,,
50975,31,607,4.463235294,6.60813144,31,3428,0.398747388,31,3428,FALSE,,
50980,30,373,2.742647059,6.627617323,30,3568,0.389147547,30,3568,FALSE,,
50985,33,435,3.246268657,6.364754905,33,3673,0.353626627,33,3673,FALSE,,
50990,42,533,3.948148148,5.917082531,42,3833,0.3308076,42,3833,FALSE,,
50995,43,572,4.115107914,6.073486938,43,3786,0.35672972,43,3786,FALSE,,
51000,46,741,5.529850746,6.156425054,46,3930,0.363605036,46,3930,FALSE,,
51005,48,917,6.894736842,5.837797237,48,4068,0.367058564,48,4068,FALSE,,
51010,45,880,6.423357664,6.058394979,45,4013,0.385838972,45,4013,FALSE,,
51015,40,949,6.827338129,6.141076969,40,4128,0.361069838,40,4128,FALSE,,
51020,43,951,6.697183099,5.938161835,43,4049,0.351088594,43,4049,FALSE,,
51025,41,859,5.924137931,6.229638878,41,4146,0.354706101,41,4146,FALSE,,
51030,44,1000,7.042253521,6.171702479,44,4283,0.332385982,44,4283,FALSE,,
51035,51,1195,8.356643357,6.12392009,51,4302,0.322761978,51,4302,FALSE,,
51040,46,1281,8.958041958,6.034101921,46,4445,0.325256244,46,4445,FALSE,,
51045,44,1262,9.014285714,5.928184391,44,4495,0.312720739,44,4495,FALSE,,
51050,31,1019,7.330935252,6.350658172,31,4338,0.360482148,31,4338,FALSE,,
51055,41,1117,8.213235294,6.060690152,41,4471,0.361577057,41,4471,FALSE,,
51060,40,1149,8.448529412,6.01851377,40,4308,0.331004827,40,4308,FALSE,,
51065,34,605,4.416058394,6.286368195,34,4013,0.355649751,34,4013,FALSE,,
51070,38,510,3.805970149,5.916181701,38,4191,0.332210739,38,4191,FALSE,,
51075,37,283,2.127819549,5.631294509,37,4301,0.326315035,37,4301,FALSE,,
51080,43,370,2.76119403,5.636370119,43,4374,0.294245721,43,4374,FALSE,,
51085,37,477,3.613636364,5.708768382,37,4472,0.310317709,37,4472,FALSE,,
51090,45,661,5.007575758,5.355958627,45,4683,0.280155444,45,4683,FALSE,,
51095,43,782,5.969465649,5.34840324,43,4551,0.303225611,43,4551,FALSE,,
51100,33,749,5.761538462,5.877297336,33,4040,0.369966443,33,4040,FALSE,,
51105,32,801,6.209302326,5.533933465,32,4199,0.326294578,32,4199,FALSE,,
51110,36,879,6.8671875,5.605696725,36,4279,0.312357356,36,4279,FALSE,,
51115,42,1056,8,5.3453996,42,4471,0.294738922,42,4471,FALSE,,
51120,35,1048,7.879699248,6.002078901,35,4306,0.334313273,35,4306,FALSE,,
51125,27,802,6.030075188,6.462364962,27,4047,0.374100443,27,4047,FALSE,,
51130,32,738,5.54887218,6.441267394,32,4181,0.376408683,32,4181,FALSE,,
51135,42,919,6.962121212,5.84815282,42,4357,0.351164441,42,4357,FALSE,,
51140,45,1075,8.143939394,5.69311957,45,4520,0.32845506,45,4520,FALSE,,
51145,46,1147,8.559701493,5.653633309,46,4340,0.314203938,46,4340,FALSE,,
51150,36,1151,8.525925926,6.100341236,36,4523,0.359523445,36,4523,FALSE,,
51155,41,1289,9.548148148,6.096667065,41,4703,0.355415734,41,4703,FALSE,,
51160,49,1453,10.68382353,5.869816252,49,4820,0.334969662,49,4820,FALSE,,
51165,43,1554,11.68421053,5.566515939,43,4891,0.321542844,43,4891,FALSE,,
51170,39,1472,10.98507463,5.699769581,39,4991,0.314590619,39,4991,FALSE,,
51175,43,1410,10.36764706,5.854294355,43,5046,0.321146276,43,5046,FALSE,,
51180,46,1409,10.36029412,5.826329074,46,5180,0.331122823,46,5180,FALSE,,
51185,46,1543,11.34558824,5.655705425,46,5397,0.325329238,46,5397,FALSE,,
51190,46,1670,12.27941176,5.495980462,46,5570,0.30746082,46,5570,FALSE,,
51195,45,1771,13.02205882,5.678025207,45,5560,0.332715939,45,5560,FALSE,,
51200,37,1754,12.99259259,5.9455158,37,5593,0.343559269,37,5593,FALSE,,
51205,41,1920,13.91304348,5.592668822,41,5671,0.307244802,41,5671,FALSE,,
51210,50,1819,13.18115942,5.518717812,50,5000,0.300400194,50,5000,FALSE,,
51215,40,1186,8.594202899,5.606484176,40,4758,0.310049827,40,4758,FALSE,,
51220,29,656,4.71942446,6.066558004,29,4510,0.342145482,29,4510,FALSE,,
51225,26,422,3.080291971,6.390766288,26,3701,0.384512597,26,3701,FALSE,,
51230,28,372,2.715328467,6.4904877,28,3502,0.398534848,28,3502,FALSE,,
51235,35,437,3.213235294,5.910195679,35,3649,0.343016451,35,3649,FALSE,,
51240,37,490,3.602941176,5.819433403,37,3765,0.353703028,37,3765,FALSE,,
51245,43,569,4.246268657,5.38065055,43,3853,0.335685737,43,3853,FALSE,,
51250,47,573,4.152173913,5.867339035,47,3771,0.358190123,47,3771,FALSE,,
51255,51,644,4.6,5.804834445,51,3975,0.353111164,51,3975,FALSE,,
51260,47,791,5.731884058,6.049493521,47,4103,0.378985776,47,4103,FALSE,,
51265,42,886,6.374100719,5.847567318,42,4263,0.340411097,42,4263,FALSE,,
51270,44,889,6.216783217,5.855255566,44,4126,0.313740559,44,4126,FALSE,,
51275,45,936,6.5,5.922457564,45,4323,0.315643564,45,4323,FALSE,,
51280,45,985,6.936619718,5.844510633,45,4479,0.313391222,45,4479,FALSE,,
51285,42,1070,7.642857143,5.847236929,42,4473,0.311941436,42,4473,FALSE,,
51290,43,1101,7.864285714,5.812226553,43,4564,0.327418301,43,4564,FALSE,,
51295,42,1202,8.464788732,6.143247013,42,4727,0.347747166,42,4727,FALSE,,
51300,50,1270,9.071428571,5.579974339,50,4680,0.27806841,50,4680,FALSE,,
51305,42,920,6.715328467,5.853557162,42,4192,0.325328835,42,4192,FALSE,,
51310,34,660,4.925373134,5.640659975,34,4227,0.328621294,34,4227,FALSE,,
51315,24,350,2.631578947,6.042857425,24,4291,0.356151906,24,4291,FALSE,,
51320,27,317,2.401515152,5.883448825,27,4374,0.341730164,27,4374,FALSE,,
51325,38,410,3.082706767,5.564438523,38,4431,0.32850889,38,4431,FALSE,,
51330,43,527,3.932835821,5.55293041,43,4417,0.332343847,43,4417,FALSE,,
51335,42,606,4.52238806,5.628876726,42,4487,0.330076778,42,4487,FALSE,,
51340,45,674,4.955882353,5.805018677,45,4687,0.329824614,45,4687,FALSE,,
51345,39,694,4.957142857,6.03301451,39,4592,0.343614434,39,4592,FALSE,,
51350,40,725,5.330882353,5.849642121,40,4268,0.340590427,40,4268,FALSE,,
51355,36,500,3.597122302,5.981795862,36,4066,0.331253568,36,4066,FALSE,,
51360,33,375,2.757352941,6.036393471,33,4204,0.355136036,33,4204,FALSE,,
51365,40,302,2.204379562,5.755725921,40,4297,0.313760148,40,4297,FALSE,,
51370,56,446,3.255474453,5.110592061,56,4531,0.262978846,56,4531,FALSE,,
51375,56,582,4.217391304,5.20797748,56,4732,0.274018722,56,4732,FALSE,,
51380,43,645,4.607142857,5.802684325,43,4918,0.338065354,43,4918,FALSE,,
51385,49,857,6.121428571,5.521386444,49,5092,0.321038955,49,5092,FALSE,,
51390,52,1086,7.985294118,5.416586992,52,5286,0.331604745,52,5286,FALSE,,
51395,56,1262,9.014285714,5.175018668,56,5389,0.31349326,56,5389,FALSE,,
51400,56,1467,10.33098592,5.2603039,56,5649,0.308795284,56,5649,FALSE,,
51405,56,1623,11.5106383,4.964000689,56,5870,0.27865656,56,5870,FALSE,,
51410,43,1288,9.070422535,5.275723848,43,5689,0.287182557,43,5689,FALSE,,
51415,42,836,5.726027397,5.364400595,42,5807,0.301998039,42,5807,FALSE,,
51420,44,505,3.482758621,5.510818111,44,5514,0.300754186,44,5514,FALSE,,
51425,34,354,2.458333333,5.771662988,34,5358,0.309797844,34,5358,FALSE,,
51430,32,357,2.514084507,5.755964549,32,5227,0.334711425,32,5227,FALSE,,
51435,35,354,2.492957746,5.754160506,35,5249,0.326616398,35,5249,FALSE,,
51440,35,429,2.979166667,5.728522572,35,5358,0.311944449,35,5358,FALSE,,
51445,40,485,3.321917808,5.686802195,40,5217,0.323946152,40,5217,FALSE,,
51450,36,581,4.120567376,5.572061812,36,5298,0.344428291,36,5298,FALSE,,
51455,48,765,5.204081633,5.35178138,48,5481,0.322414815,48,5481,FALSE,,
51460,53,973,6.574324324,5.234414004,53,5696,0.316336894,53,5696,FALSE,,
51465,54,1152,7.944827586,5.221762552,54,5562,0.323204261,54,5562,FALSE,,
51470,48,872,5.852348993,5.632702076,48,5256,0.343582386,48,5256,FALSE,,
51475,30,510,3.4,6.555492628,30,4818,0.416028052,30,4818,FALSE,,
51480,27,259,1.715231788,6.482971456,27,4691,0.384179997,27,4691,FALSE,,
51485,36,315,2.045454545,6.108320343,36,4837,0.35557871,36,4837,FALSE,,
51490,43,490,3.161290323,5.770929128,43,5030,0.321168031,43,5030,FALSE,,
51495,42,657,4.132075472,5.886030196,42,5124,0.301919147,42,5124,FALSE,,
51500,36,730,4.591194969,6.7012022,36,5172,0.353262689,36,5172,FALSE,,
51505,39,822,5.303225806,6.431683418,39,5202,0.363561517,39,5202,FALSE,,
51510,44,882,5.764705882,6.111544038,44,5346,0.335589968,44,5346,FALSE,,
51515,44,1007,6.538961039,5.825970295,44,5559,0.316946289,44,5559,FALSE,,
51520,44,964,6.602739726,5.4680687,44,5041,0.321622225,44,5041,FALSE,,
51525,35,721,4.938356164,6.277747732,35,4252,0.374910065,35,4252,FALSE,,
51530,26,427,2.885135135,6.544856251,26,4364,0.390062284,26,4364,FALSE,,
51535,38,422,2.910344828,5.834579314,38,4419,0.329700677,38,4419,FALSE,,
51540,48,506,3.489655172,5.160865329,48,4506,0.268174977,48,4506,FALSE,,
51545,54,646,4.486111111,4.925871487,54,4584,0.275216302,54,4584,FALSE,,
51550,46,596,4.054421769,5.40197136,46,4519,0.29802639,46,4519,FALSE,,
51555,56,727,4.912162162,5.459160653,56,4344,0.307237382,56,4344,FALSE,,
51560,55,839,5.556291391,5.764503249,55,4605,0.32040568,55,4605,FALSE,,
51565,53,820,5.290322581,5.725995722,53,4480,0.317414904,53,4480,FALSE,,
51570,37,619,4.154362416,5.803329644,37,3550,0.348761674,37,3550,FALSE,,
51575,31,561,3.74,6.503886077,31,2826,0.389246602,31,2826,FALSE,,
51580,29,473,3.153333333,6.294198781,29,2783,0.379680267,29,2783,FALSE,,
51585,30,406,2.706666667,6.065523364,30,2894,0.358208641,30,2894,FALSE,,
51590,39,356,2.326797386,5.888108599,39,2904,0.345885037,39,2904,FALSE,,
51595,47,522,3.503355705,5.690875846,47,3078,0.342883202,47,3078,FALSE,,
51600,46,661,4.466216216,5.609127726,46,3160,0.35294123,46,3160,FALSE,,
51605,51,871,5.768211921,5.52306216,51,3387,0.336009416,51,3387,FALSE,,
51610,61,1098,7.12987013,5.052514726,61,3572,0.274921311,61,3572,FALSE,,
51615,58,1188,7.664516129,5.576365205,58,3747,0.286082336,58,3747,FALSE,,
51620,57,1278,8.192307692,6.148684724,57,3969,0.306957409,57,3969,FALSE,,
51625,53,1145,7.246835443,6.068955537,53,4005,0.302587984,53,4005,FALSE,,
51630,53,1021,6.421383648,6.111400092,53,3602,0.321896399,53,3602,FALSE,,
51635,49,738,4.887417219,5.908790081,49,3573,0.317669555,49,3573,FALSE,,
