step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
18840,2,0,0,11.7549448,2,1,0.820956286,2,1,FALSE,,
18845,0,0,0,12.4006731,0,1,0.882052622,0,1,FALSE,,
18850,0,0,0,11.50552623,0,1,0.833701473,0,1,FALSE,,
18855,3,1,0.015384615,10.6624187,3,1,0.766973938,3,1,FALSE,,
18860,0,0,0,11.35535691,0,3,0.824607584,0,3,FALSE,,
18865,0,0,0,11.37376669,0,4,0.813424372,0,4,FALSE,,
18870,3,3,0.043478261,10.05733391,2,2,0.686590131,2,2,FALSE,,
18875,0,0,0,10.65138669,0,5,0.756628256,0,5,FALSE,,
18880,0,0,0,10.9924777,0,6,0.748140866,0,6,FALSE,,
18885,2,0,0,11.65268628,2,4,0.797283749,2,4,FALSE,,
18890,0,0,0,11.45720754,0,0,0.784047006,0,0,FALSE,,
18895,2,4,0.055555556,11.6471695,1,3,0.824985327,1,3,FALSE,,
18900,2,0,0,11.15776969,2,1,0.789133154,2,1,FALSE,,
18905,0,0,0,11.0506843,0,1,0.809989769,0,1,FALSE,,
18910,0,0,0,11.54600205,0,1,0.78744267,0,1,FALSE,,
18915,3,0,0,11.19242534,3,1,0.781458183,3,1,FALSE,,
18920,0,0,0,11.72331863,0,0,0.825616437,0,0,FALSE,,
18925,0,0,0,11.80088113,0,0,0.831233631,0,0,FALSE,,
18930,3,0,0,11.38346468,3,0,0.776311736,3,0,FALSE,,
18935,1,0,0,11.43604418,1,0,0.810957961,1,0,FALSE,,
18940,0,0,0,11.69017846,0,0,0.848059558,0,0,FALSE,,
18945,3,1,0.014705882,11.30606399,2,0,0.818379206,2,0,FALSE,,
18950,1,4,0.060606061,11.1698511,1,4,0.813795846,1,4,FALSE,,
18955,1,3,0.042857143,11.09556141,0,6,0.821984579,0,6,FALSE,,
18960,2,0,0,10.81899684,2,9,0.789646693,2,9,FALSE,,
18965,0,0,0,11.36911027,0,5,0.827070202,0,5,FALSE,,
18970,0,0,0,11.57799384,0,4,0.864240241,0,4,FALSE,,
18975,2,0,0,11.34877173,2,1,0.808125679,2,1,FALSE,,
18980,0,0,0,11.61901394,0,0,0.830052529,0,0,FALSE,,
18985,1,0,0,10.99121647,1,0,0.779725225,1,0,FALSE,,
18990,3,0,0,11.46972337,3,0,0.816872975,3,0,FALSE,,
18995,2,2,0.028169014,11.0626018,1,1,0.800489401,1,1,FALSE,,
19000,1,0,0,11.27218187,1,3,0.795976819,1,3,FALSE,,
19005,2,0,0,10.91382266,2,2,0.74835342,2,2,FALSE,,
19010,0,0,0,12.08487774,0,2,0.871453331,0,2,FALSE,,
19015,0,0,0,11.83621738,0,0,0.860153758,0,0,FALSE,,
19020,2,0,0,11.61123597,2,1,0.804583427,2,1,FALSE,,
19025,0,0,0,12.01083492,0,1,0.874755561,0,1,FALSE,,
19030,0,0,0,10.59729505,0,1,0.777813283,0,1,FALSE,,
19035,3,0,0,10.72009344,3,3,0.753355707,3,3,FALSE,,
19040,0,0,0,11.17940037,0,5,0.793098209,0,5,FALSE,,
19045,1,0,0,11.36277268,1,2,0.80923354,1,2,FALSE,,
19050,2,0,0,11.30784703,2,0,0.81509031,2,0,FALSE,,
19055,0,0,0,11.59633822,0,0,0.831312554,0,0,FALSE,,
19060,0,0,0,11.18271012,0,0,0.804193848,0,0,FALSE,,
19065,2,0,0,11.08631544,2,0,0.789743485,2,0,FALSE,,
19070,0,0,0,11.80333514,0,1,0.843497143,0,1,FALSE,,
19075,1,2,0.028571429,11.30858356,0,1,0.821530528,0,1,FALSE,,
19080,1,0,0,10.38500209,1,5,0.721488951,1,5,FALSE,,
19085,1,2,0.029850746,10.60232653,0,7,0.793987994,0,7,FALSE,,
19090,0,0,0,11.15548442,0,10,0.780307722,0,10,FALSE,,
19095,2,0,0,11.48147575,2,5,0.817262236,2,5,FALSE,,
19100,0,0,0,11.32080509,0,4,0.821465833,0,4,FALSE,,
19105,1,0,0,10.45786284,1,0,0.758900523,1,0,FALSE,,
19110,2,0,0,10.60455243,2,1,0.734707067,2,1,FALSE,,
19115,0,0,0,11.65083227,0,4,0.839760971,0,4,FALSE,,
19120,0,0,0,11.32245035,0,3,0.783113629,0,3,FALSE,,
19125,2,0,0,11.44749856,2,0,0.792032728,2,0,FALSE,,
19130,0,0,0,10.97794598,0,0,0.784678458,0,0,FALSE,,
19135,0,0,0,11.61308204,0,0,0.823592057,0,0,FALSE,,
19140,3,1,0.01369863,11.1235929,3,1,0.776999577,3,1,FALSE,,
19145,0,0,0,11.59893039,0,0,0.814024372,0,0,FALSE,,
19150,0,0,0,11.57348526,0,0,0.836441303,0,0,FALSE,,
19155,2,0,0,11.16168191,2,4,0.802056392,2,4,FALSE,,
19160,1,2,0.03030303,10.78997209,0,4,0.784806843,0,4,FALSE,,
19165,1,2,0.03125,10.72889544,0,7,0.791524414,0,7,FALSE,,
19170,5,3,0.044776119,10.14877906,3,6,0.757507885,3,6,FALSE,,
19175,1,1,0.014492754,10.67860041,0,8,0.789846094,0,8,FALSE,,
19180,0,0,0,11.34470202,0,4,0.821029898,0,4,FALSE,,
19185,2,0,0,11.33794892,2,7,0.814610517,2,7,FALSE,,
19190,0,0,0,11.17457007,0,3,0.793145918,0,3,FALSE,,
19195,0,0,0,11.46526906,0,0,0.785960384,0,0,FALSE,,
19200,3,0,0,11.34216808,3,0,0.788047791,3,0,FALSE,,
19205,1,1,0.013157895,11.53818772,0,0,0.827630427,0,0,FALSE,,
19210,1,1,0.013333333,11.07206878,0,2,0.807168368,0,2,FALSE,,
19215,5,9,0.123287671,10.27525833,3,7,0.759214027,3,7,FALSE,,
19220,2,5,0.068493151,10.24901364,0,11,0.751538155,0,11,FALSE,,
19225,3,5,0.067567568,10.97148231,1,14,0.775208823,1,14,FALSE,,
19230,3,1,0.013333333,10.83674801,2,25,0.758500385,2,25,FALSE,,
19235,2,7,0.097222222,10.67626486,2,26,0.75338474,2,26,FALSE,,
19240,1,2,0.028985507,10.95444346,0,13,0.768571122,0,13,FALSE,,
19245,3,1,0.014084507,10.34816936,3,6,0.733434371,3,6,FALSE,,
19250,1,1,0.013888889,10.75485806,1,9,0.761339393,1,9,FALSE,,
19255,3,0,0,11.08799033,3,9,0.782115006,3,9,FALSE,,
19260,0,0,0,11.49352309,0,2,0.798854216,0,2,FALSE,,
19265,1,0,0,11.28259682,1,2,0.821587365,1,2,FALSE,,
19270,1,0,0,11.73970679,1,1,0.817878261,1,1,FALSE,,
19275,0,0,0,11.24416645,0,0,0.825450784,0,0,FALSE,,
19280,2,0,0,10.95364177,2,2,0.756154023,2,2,FALSE,,
19285,1,0,0,11.42332361,1,2,0.823344199,1,2,FALSE,,
19290,0,0,0,11.99002707,0,0,0.860045718,0,0,FALSE,,
19295,1,0,0,11.36229894,1,0,0.809565695,1,0,FALSE,,
19300,1,0,0,11.64112083,1,0,0.825810772,1,0,FALSE,,
19305,0,0,0,11.56806846,0,0,0.829559179,0,0,FALSE,,
19310,1,0,0,11.18538307,1,0,0.819589309,1,0,FALSE,,
19315,1,0,0,11.49539016,1,0,0.823032479,1,0,FALSE,,
19320,1,0,0,11.12044088,1,0,0.801659457,1,0,FALSE,,
19325,2,0,0,11.10836397,2,0,0.779317268,2,0,FALSE,,
19330,1,0,0,11.60425498,1,0,0.822314363,1,0,FALSE,,
19335,0,0,0,11.72381831,0,0,0.843710909,0,0,FALSE,,
19340,1,0,0,11.53820319,1,0,0.824206586,1,0,FALSE,,
19345,2,0,0,11.19729809,2,0,0.814439046,2,0,FALSE,,
19350,0,0,0,11.52216014,0,2,0.816563563,0,2,FALSE,,
19355,1,0,0,11.67407267,1,2,0.84547138,1,2,FALSE,,
19360,2,1,0.012820513,11.29656587,1,4,0.80686743,1,4,FALSE,,
19365,0,0,0,11.80087386,0,3,0.826999075,0,3,FALSE,,
19370,2,1,0.012987013,10.85987156,1,1,0.776233795,1,1,FALSE,,
19375,4,12,0.157894737,10.6282217,2,1,0.752008001,2,1,FALSE,,
19380,0,0,0,10.81270212,0,8,0.753340088,0,8,FALSE,,
19385,1,0,0,10.50966448,1,17,0.754876607,1,17,FALSE,,
19390,2,3,0.04109589,10.94686125,2,21,0.750009478,2,21,FALSE,,
19395,0,0,0,11.46283441,0,10,0.806315746,0,10,FALSE,,
19400,1,0,0,11.36536404,1,0,0.803996356,1,0,FALSE,,
19405,0,0,0,11.45776654,0,0,0.820761437,0,0,FALSE,,
19410,0,0,0,11.59083751,0,0,0.799232972,0,0,FALSE,,
19415,2,0,0,11.69322332,2,0,0.807784467,2,0,FALSE,,
19420,0,0,0,11.65797132,0,0,0.812366876,0,0,FALSE,,
19425,1,1,0.014705882,11.48805309,0,0,0.800564204,0,0,FALSE,,
19430,2,0,0,10.93934124,2,3,0.761149899,2,3,FALSE,,
19435,0,0,0,12.04661591,0,3,0.859809584,0,3,FALSE,,
19440,0,0,0,11.50775766,0,5,0.803639987,0,5,FALSE,,
19445,1,0,0,11.25020166,1,4,0.817929594,1,4,FALSE,,
19450,2,2,0.029411765,11.01656219,2,7,0.787080349,2,7,FALSE,,
19455,1,0,0,10.49493068,1,3,0.765396457,1,3,FALSE,,
19460,2,2,0.027777778,11.11324249,2,6,0.789456327,2,6,FALSE,,
19465,1,0,0,11.18526197,1,3,0.819737323,1,3,FALSE,,
19470,1,0,0,10.73534597,1,1,0.788351009,1,1,FALSE,,
19475,1,0,0,10.82586992,1,7,0.771845367,1,7,FALSE,,
19480,1,1,0.013333333,10.85754076,1,7,0.789364203,1,7,FALSE,,
19485,2,0,0,11.32826136,2,8,0.819542666,2,8,FALSE,,
19490,1,0,0,11.48750139,1,6,0.814434977,1,6,FALSE,,
19495,1,1,0.013333333,11.17095876,0,5,0.808891045,0,5,FALSE,,
19500,1,0,0,11.2294623,1,5,0.792745231,1,5,FALSE,,
19505,1,0,0,11.19021414,1,2,0.812278381,1,2,FALSE,,
19510,0,0,0,11.12999623,0,2,0.829609286,0,2,FALSE,,
19515,2,1,0.013157895,10.87395532,2,2,0.789024553,2,2,FALSE,,
19520,2,0,0,11.03992082,2,1,0.793714889,2,1,FALSE,,
19525,0,0,0,12.07442281,0,0,0.85383755,0,0,FALSE,,
19530,2,2,0.025316456,11.12459454,1,0,0.801966264,1,0,FALSE,,
19535,1,0,0,10.96353965,1,5,0.784367548,1,5,FALSE,,
19540,0,0,0,11.45423956,0,7,0.818642261,0,7,FALSE,,
19545,1,0,0,11.47008209,1,5,0.804413259,1,5,FALSE,,
19550,1,0,0,11.31014487,1,1,0.81363219,1,1,FALSE,,
19555,0,0,0,11.57343029,0,1,0.82901533,0,1,FALSE,,
19560,1,0,0,11.83107873,1,1,0.825153614,1,1,FALSE,,
19565,1,0,0,11.62438647,1,0,0.830989543,1,0,FALSE,,
19570,0,0,0,11.97712257,0,0,0.851577802,0,0,FALSE,,
19575,1,0,0,11.18831507,1,0,0.785762156,1,0,FALSE,,
19580,2,0,0,11.7657064,2,0,0.837382892,2,0,FALSE,,
19585,0,0,0,11.7094484,0,0,0.852784678,0,0,FALSE,,
19590,1,0,0,10.9135998,1,2,0.80185111,1,2,FALSE,,
19595,1,0,0,11.48980877,1,4,0.807834802,1,4,FALSE,,
19600,0,0,0,11.60627587,0,4,0.839556255,0,4,FALSE,,
19605,1,0,0,11.68628147,1,0,0.822772567,1,0,FALSE,,
19610,1,0,0,11.18402519,1,0,0.833761238,1,0,FALSE,,
19615,0,0,0,11.21538334,0,2,0.809696066,0,2,FALSE,,
19620,1,0,0,11.09546862,1,2,0.813852682,1,2,FALSE,,
19625,1,1,0.014925373,11.0811488,1,3,0.797338978,1,3,FALSE,,
19630,0,0,0,11.45773781,0,2,0.818067542,0,2,FALSE,,
19635,2,1,0.014925373,10.82285638,2,2,0.811463051,2,2,FALSE,,
19640,2,0,0,10.27163206,2,2,0.761381502,2,2,FALSE,,
19645,0,0,0,11.25483188,0,6,0.819580361,0,6,FALSE,,
19650,1,0,0,10.75788257,1,6,0.794498752,1,6,FALSE,,
19655,1,0,0,11.20845537,1,2,0.802501257,1,2,FALSE,,
19660,1,2,0.025641026,11.18543495,0,0,0.792870515,0,0,FALSE,,
19665,2,0,0,11.02992961,2,3,0.776535419,2,3,FALSE,,
19670,1,0,0,10.99891413,1,4,0.797876689,1,4,FALSE,,
19675,1,3,0.041666667,10.80214237,0,3,0.790961359,0,3,FALSE,,
19680,4,13,0.175675676,10.35874983,2,4,0.747576499,2,4,FALSE,,
19685,1,0,0,10.62161414,1,20,0.774054736,1,20,FALSE,,
19690,2,2,0.02739726,10.37177105,1,20,0.766913092,1,20,FALSE,,
19695,1,0,0,10.48233159,1,22,0.772714377,1,22,FALSE,,
19700,1,1,0.012987013,10.72994359,0,9,0.791583943,0,9,FALSE,,
19705,1,0,0,10.19201581,1,12,0.730906579,1,12,FALSE,,
19710,2,2,0.025641026,11.08434876,1,8,0.813515315,1,8,FALSE,,
19715,1,0,0,11.32950464,1,6,0.811644399,1,6,FALSE,,
19720,0,0,0,11.40958448,0,2,0.841645898,0,2,FALSE,,
19725,2,2,0.025316456,11.38801679,1,1,0.820437107,1,1,FALSE,,
19730,0,0,0,10.74644653,0,4,0.769558374,0,4,FALSE,,
19735,1,0,0,10.41382013,1,1,0.764595359,1,1,FALSE,,
19740,2,1,0.013888889,10.77523926,1,0,0.803047687,1,0,FALSE,,
19745,1,0,0,10.53058351,1,2,0.781844144,1,2,FALSE,,
19750,1,1,0.01369863,10.52602121,1,4,0.752615729,1,4,FALSE,,
19755,1,0,0,10.2970255,1,4,0.735823706,1,4,FALSE,,
19760,1,0,0,11.08856212,1,3,0.801673432,1,3,FALSE,,
19765,0,0,0,10.93189036,0,4,0.806929932,0,4,FALSE,,
19770,1,0,0,11.10643171,1,2,0.801681149,1,2,FALSE,,
19775,2,2,0.025316456,10.9393164,1,4,0.788510176,1,4,FALSE,,
19780,1,2,0.025,10.24531619,1,9,0.726616603,1,9,FALSE,,
19785,2,0,0,10.15389985,2,6,0.737220249,2,6,FALSE,,
19790,2,0,0,9.972432423,2,3,0.713411298,2,3,FALSE,,
19795,4,5,0.061728395,10.60335037,4,12,0.742885551,4,12,FALSE,,
19800,1,0,0,11.27426991,1,9,0.772298421,1,9,FALSE,,
19805,2,2,0.025,11.62424275,1,5,0.808683614,1,5,FALSE,,
19810,0,0,0,11.38478351,0,5,0.799906466,0,5,FALSE,,
19815,1,0,0,11.32800799,1,2,0.818234016,1,2,FALSE,,
19820,0,0,0,11.5831103,0,0,0.831585565,0,0,FALSE,,
19825,0,0,0,11.6720221,0,0,0.831931989,0,0,FALSE,,
19830,2,0,0,11.541725,2,1,0.802237133,2,1,FALSE,,
19835,0,0,0,11.50830534,0,1,0.782955482,0,1,FALSE,,
19840,0,0,0,12.08088782,0,1,0.842305058,0,1,FALSE,,
19845,2,0,0,11.73379418,2,0,0.827904285,2,0,FALSE,,
19850,0,0,0,12.06242445,0,0,0.863847358,0,0,FALSE,,
19855,0,0,0,11.63009134,0,0,0.814715514,0,0,FALSE,,
19860,2,1,0.015873016,10.85753158,2,1,0.761569778,2,1,FALSE,,
19865,1,2,0.032258065,10.98951154,0,0,0.820894212,0,0,FALSE,,
19870,1,0,0,10.97416287,1,3,0.806035916,1,3,FALSE,,
19875,2,0,0,11.26566261,2,3,0.813716514,2,3,FALSE,,
19880,0,0,0,11.64752309,0,0,0.872413279,0,0,FALSE,,
19885,0,0,0,11.39071929,0,0,0.822789574,0,0,FALSE,,
19890,1,0,0,11.29154765,1,0,0.812622967,1,0,FALSE,,
19895,0,0,0,11.614047,0,0,0.864277169,0,0,FALSE,,
19900,2,0,0,10.84440118,2,0,0.790651093,2,0,FALSE,,
19905,1,0,0,11.2505904,1,1,0.80592824,1,1,FALSE,,
19910,0,0,0,11.28228814,0,1,0.827297962,0,1,FALSE,,
19915,2,0,0,10.73089624,2,1,0.771102851,2,1,FALSE,,
19920,2,3,0.042857143,10.9831329,1,1,0.804675104,1,1,FALSE,,
19925,0,0,0,11.03490723,0,4,0.836538757,0,4,FALSE,,
19930,2,1,0.014285714,11.54701318,1,4,0.842076367,1,4,FALSE,,
19935,0,0,0,11.3239335,0,6,0.824773258,0,6,FALSE,,
19940,0,0,0,11.32571839,0,2,0.830953239,0,2,FALSE,,
19945,2,1,0.014925373,10.87005368,1,2,0.797012251,1,2,FALSE,,
19950,1,0,0,10.85281227,1,4,0.793788874,1,4,FALSE,,
19955,1,0,0,11.30695562,1,4,0.814747504,1,4,FALSE,,
19960,0,0,0,10.83239083,0,2,0.773402739,0,2,FALSE,,
19965,1,0,0,11.63574262,1,1,0.842454261,1,1,FALSE,,
19970,1,0,0,11.96876831,1,1,0.858282583,1,1,FALSE,,
19975,2,3,0.046875,11.07592284,1,2,0.781807869,1,2,FALSE,,
19980,1,0,0,11.55091277,1,1,0.804822676,1,1,FALSE,,
19985,1,0,0,11.76903903,1,1,0.826160358,1,1,FALSE,,
19990,2,0,0,11.05606171,2,0,0.773020259,2,0,FALSE,,
19995,1,0,0,10.88845727,1,3,0.774124239,1,3,FALSE,,
20000,1,0,0,11.21684218,1,4,0.8127648,1,4,FALSE,,
20005,0,0,0,11.49042711,0,2,0.808975065,0,2,FALSE,,
20010,1,0,0,11.23714847,1,1,0.792787815,1,1,FALSE,,
20015,1,0,0,11.39532464,1,1,0.814956438,1,1,FALSE,,
20020,0,0,0,11.61692758,0,0,0.826287425,0,0,FALSE,,
20025,1,0,0,11.44729818,1,0,0.813112643,1,0,FALSE,,
20030,1,0,0,11.39057732,1,0,0.820277143,1,0,FALSE,,
20035,0,0,0,11.03252981,0,0,0.814150921,0,0,FALSE,,
20040,1,0,0,11.18360815,1,0,0.821324099,1,0,FALSE,,
20045,2,0,0,10.51432596,2,0,0.734811914,2,0,FALSE,,
20050,0,0,0,10.87620043,0,1,0.78882212,0,1,FALSE,,
20055,2,0,0,10.72837692,2,1,0.763148062,2,1,FALSE,,
20060,0,0,0,11.06120924,0,1,0.802740526,0,1,FALSE,,
20065,0,0,0,11.11111128,0,1,0.800310234,0,1,FALSE,,
20070,4,2,0.026315789,10.51584387,3,0,0.726719956,3,0,FALSE,,
20075,1,1,0.01369863,10.96998248,0,2,0.78211366,0,2,FALSE,,
20080,0,0,0,11.24710457,0,3,0.76553234,0,3,FALSE,,
20085,2,0,0,11.32486534,2,1,0.772690381,2,1,FALSE,,
20090,0,0,0,11.53347635,0,1,0.822816177,0,1,FALSE,,
20095,1,0,0,10.76403359,1,0,0.743635956,1,0,FALSE,,
20100,1,0,0,11.45868826,1,0,0.792881002,1,0,FALSE,,
20105,0,0,0,11.49522451,0,0,0.781072292,0,0,FALSE,,
20110,1,0,0,11.46673983,1,0,0.797384512,1,0,FALSE,,
20115,2,0,0,10.82819681,2,0,0.761589364,2,0,FALSE,,
20120,0,0,0,11.02762895,0,1,0.77997658,0,1,FALSE,,
20125,3,2,0.028169014,10.8447883,2,1,0.793760279,2,1,FALSE,,
20130,1,0,0,11.08707407,1,3,0.76488484,1,3,FALSE,,
20135,0,0,0,11.72266261,0,3,0.83085031,0,3,FALSE,,
20140,1,0,0,11.44248891,1,2,0.806498006,1,2,FALSE,,
20145,2,1,0.013333333,11.25122015,1,3,0.835713904,1,3,FALSE,,
20150,0,0,0,11.82741443,0,5,0.832057991,0,5,FALSE,,
20155,1,0,0,10.30630503,1,4,0.739708805,1,4,FALSE,,
20160,1,0,0,10.95718105,1,2,0.785629678,1,2,FALSE,,
20165,0,0,0,11.23312537,0,2,0.786668655,0,2,FALSE,,
20170,1,0,0,11.40557645,1,2,0.794574764,1,2,FALSE,,
20175,2,0,0,10.99804646,2,4,0.765516461,2,4,FALSE,,
20180,0,0,0,11.10873531,0,2,0.772202136,0,2,FALSE,,
20185,1,0,0,11.29850843,1,0,0.803516977,1,0,FALSE,,
20190,1,0,0,11.31575,1,0,0.813838981,1,0,FALSE,,
20195,0,0,0,11.54020137,0,1,0.825094126,0,1,FALSE,,
20200,2,1,0.013888889,11.4656475,2,3,0.797560925,2,3,FALSE,,
20205,2,1,0.014084507,11.03497302,1,2,0.787510036,1,2,FALSE,,
20210,0,0,0,10.97819493,0,1,0.791451694,0,1,FALSE,,
20215,1,0,0,11.16772354,1,3,0.785888362,1,3,FALSE,,
20220,1,0,0,11.08086926,1,3,0.788659797,1,3,FALSE,,
20225,1,3,0.042857143,11.73693417,1,5,0.823138934,1,5,FALSE,,
20230,2,0,0,11.15806468,2,2,0.791354993,2,2,FALSE,,
20235,1,0,0,11.6214723,1,0,0.825115518,1,0,FALSE,,
20240,1,2,0.028169014,11.14135675,0,0,0.810067047,0,0,FALSE,,
20245,3,4,0.057971014,10.80411844,2,2,0.777328771,2,2,FALSE,,
20250,2,0,0,10.9622651,2,6,0.75845703,2,6,FALSE,,
20255,0,0,0,11.40139185,0,4,0.823160008,0,4,FALSE,,
20260,1,0,0,11.48373796,1,3,0.81200227,1,3,FALSE,,
20265,1,0,0,10.95660162,1,3,0.813643989,1,3,FALSE,,
20270,1,0,0,11.48995588,1,3,0.816433008,1,3,FALSE,,
20275,2,0,0,11.47206582,2,3,0.82335094,2,3,FALSE,,
20280,1,0,0,11.34737533,1,2,0.821698892,1,2,FALSE,,
20285,0,0,0,11.48347852,0,2,0.829767236,0,2,FALSE,,
20290,1,0,0,11.0281941,1,1,0.781447423,1,1,FALSE,,
20295,2,0,0,11.62149712,2,2,0.815337222,2,2,FALSE,,
20300,0,0,0,11.63175064,0,2,0.837436643,0,2,FALSE,,
20305,0,0,0,11.65047762,0,0,0.82912149,0,0,FALSE,,
20310,1,0,0,11.07932983,1,0,0.781801137,1,0,FALSE,,
20315,0,0,0,11.13934303,0,2,0.806742856,0,2,FALSE,,
20320,1,0,0,11.13746653,1,2,0.793357393,1,2,FALSE,,
20325,1,0,0,11.01383634,1,0,0.758671955,1,0,FALSE,,
20330,0,0,0,11.62957145,0,0,0.84275556,0,0,FALSE,,
20335,3,1,0.013513514,11.51368616,2,0,0.809583626,2,0,FALSE,,
20340,1,0,0,11.49780068,1,2,0.810263695,1,2,FALSE,,
20345,0,0,0,11.79766703,0,2,0.858008007,0,2,FALSE,,
20350,2,2,0.03125,11.44512324,1,0,0.823415022,1,0,FALSE,,
20355,2,0,0,11.06660684,2,3,0.789683195,2,3,FALSE,,
20360,0,0,0,11.7068174,0,4,0.832030943,0,4,FALSE,,
20365,2,1,0.015151515,10.85921402,1,4,0.81115467,1,4,FALSE,,
20370,1,0,0,11.29471427,1,2,0.804185595,1,2,FALSE,,
20375,0,0,0,11.22278473,0,2,0.801707964,0,2,FALSE,,
20380,1,0,0,11.13792954,1,2,0.8145669,1,2,FALSE,,
20385,2,3,0.044776119,10.9042321,2,6,0.78574641,2,6,FALSE,,
20390,0,0,0,10.99804936,0,5,0.793336941,0,5,FALSE,,
20395,2,0,0,10.66568894,2,2,0.764229407,2,2,FALSE,,
20400,0,0,0,10.97058007,0,1,0.796433227,0,1,FALSE,,
20405,1,1,0.014285714,10.82579427,1,2,0.770914767,1,2,FALSE,,
20410,2,0,0,10.8886758,2,3,0.734315131,2,3,FALSE,,
20415,2,4,0.056338028,11.37265847,1,3,0.810060293,1,3,FALSE,,
20420,0,0,0,11.19814781,0,7,0.776067092,0,7,FALSE,,
20425,2,0,0,11.18466854,2,4,0.771249188,2,4,FALSE,,
20430,0,0,0,11.3713575,0,4,0.796536453,0,4,FALSE,,
20435,2,0,0,10.99744288,2,0,0.783313151,2,0,FALSE,,
20440,2,0,0,10.59413582,2,3,0.736633613,2,3,FALSE,,
20445,1,4,0.054054054,10.65723986,0,3,0.801131753,0,3,FALSE,,
20450,5,18,0.236842105,10.83102093,3,7,0.796106214,3,7,FALSE,,
20455,1,0,0,10.56320007,1,9,0.73815547,1,9,FALSE,,
20460,2,5,0.064935065,10.68715704,2,24,0.734510562,2,24,FALSE,,
20465,1,0,0,10.40395645,1,25,0.704130085,1,25,FALSE,,
20470,2,1,0.013157895,10.66896951,2,12,0.744629465,2,12,FALSE,,
20475,0,0,0,10.9061318,0,12,0.771890078,0,12,FALSE,,
20480,1,0,0,10.49075465,1,3,0.750213906,1,3,FALSE,,
20485,3,2,0.025641026,10.73702323,2,5,0.745180314,2,5,FALSE,,
20490,0,0,0,11.43961698,0,7,0.793975707,0,7,FALSE,,
20495,1,0,0,11.68561579,1,5,0.836134116,1,5,FALSE,,
20500,1,0,0,11.74336882,1,4,0.819901153,1,4,FALSE,,
20505,0,0,0,11.82574816,0,0,0.840273207,0,0,FALSE,,
20510,2,1,0.013157895,11.67979711,1,1,0.846234817,1,1,FALSE,,
20515,2,2,0.027027027,10.26453198,1,2,0.768753046,1,2,FALSE,,
20520,0,0,0,10.99663226,0,5,0.786625524,0,5,FALSE,,
20525,1,1,0.013157895,11.16604211,1,5,0.82323033,1,5,FALSE,,
20530,3,2,0.02739726,10.72838749,1,4,0.785338168,1,4,FALSE,,
20535,0,0,0,11.09606708,0,3,0.821840877,0,3,FALSE,,
20540,1,0,0,10.31295966,1,6,0.75339437,1,6,FALSE,,
20545,1,0,0,10.66623304,1,5,0.818396717,1,5,FALSE,,
20550,0,0,0,10.91561132,0,4,0.812981101,0,4,FALSE,,
20555,1,0,0,11.03384896,1,5,0.816302002,1,5,FALSE,,
20560,2,1,0.013333333,11.03235485,1,5,0.811855293,1,5,FALSE,,
20565,0,0,0,10.98374502,0,1,0.813696826,0,1,FALSE,,
20570,1,0,0,11.06375751,1,3,0.812464019,1,3,FALSE,,
20575,1,0,0,10.79484904,1,2,0.787557389,1,2,FALSE,,
20580,0,0,0,10.80042492,0,2,0.800502026,0,2,FALSE,,
20585,1,0,0,11.01881058,1,4,0.800247781,1,4,FALSE,,
20590,3,0,0,10.49455227,3,4,0.753746269,3,4,FALSE,,
20595,1,0,0,11.11642691,1,0,0.806063324,1,0,FALSE,,
20600,0,0,0,11.72666088,0,0,0.847153641,0,0,FALSE,,
20605,2,0,0,11.39533018,2,1,0.810853662,2,1,FALSE,,
20610,3,3,0.04,11.14748474,2,3,0.804137462,2,3,FALSE,,
20615,0,0,0,10.73113638,0,5,0.791847065,0,5,FALSE,,
20620,2,0,0,10.91076668,2,3,0.802641403,2,3,FALSE,,
20625,0,0,0,10.93379884,0,6,0.812102697,0,6,FALSE,,
20630,0,0,0,10.93665762,0,3,0.816458692,0,3,FALSE,,
20635,2,0,0,11.05891542,2,5,0.79151056,2,5,FALSE,,
20640,0,0,0,11.51823686,0,4,0.837737927,0,4,FALSE,,
20645,0,0,0,10.8314446,0,2,0.791557031,0,2,FALSE,,
20650,1,0,0,11.47542022,1,3,0.841957551,1,3,FALSE,,
20655,2,4,0.051948052,11.06711555,1,5,0.820937732,1,5,FALSE,,
20660,2,7,0.094594595,10.82799051,2,9,0.765091206,2,9,FALSE,,
20665,1,0,0,11.51425384,1,3,0.830416986,1,3,FALSE,,
20670,0,0,0,11.66766996,0,4,0.855821296,0,4,FALSE,,
20675,1,0,0,11.4316379,1,1,0.823121178,1,1,FALSE,,
20680,1,0,0,11.78741414,1,0,0.836653345,1,0,FALSE,,
20685,1,0,0,11.33817125,1,0,0.821701102,1,0,FALSE,,
20690,2,1,0.014084507,11.57010867,1,0,0.823306984,1,0,FALSE,,
20695,1,0,0,11.21523003,1,2,0.811640623,1,2,FALSE,,
20700,0,0,0,11.75077422,0,2,0.843155435,0,2,FALSE,,
20705,2,0,0,11.42126648,2,2,0.784915456,2,2,FALSE,,
20710,1,0,0,11.59556339,1,0,0.80932811,1,0,FALSE,,
20715,0,0,0,11.49543249,0,0,0.811554373,0,0,FALSE,,
