step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1575,280,17270,43.06733167,2.026471809,280,84411,0.098622606,280,84411,FALSE,,
1580,271,16376,40.83790524,2.256311546,271,83857,0.10039069,271,83857,FALSE,,
1585,260,14760,36.9924812,2.167817872,260,83185,0.10468388,260,83185,FALSE,,
1590,238,12624,31.79848866,2.293700502,238,83319,0.116521091,238,83319,FALSE,,
1595,223,10957,27.80964467,2.503057266,223,83607,0.138028309,223,83607,FALSE,,
1600,231,10628,27.32133676,2.464459338,231,84326,0.137666386,231,84326,FALSE,,
1605,230,10444,26.91752577,2.553738693,230,85103,0.133936651,230,85103,FALSE,,
1610,230,10537,27.44010417,2.323458059,230,85722,0.123745751,230,85722,FALSE,,
1615,223,10574,27.39378238,2.314543112,223,86601,0.124519811,223,86601,FALSE,,
1620,216,10646,27.72395833,2.578082595,216,85908,0.142432602,216,85908,FALSE,,
1625,220,11038,28.81984334,2.774518035,220,86852,0.155605968,220,86852,FALSE,,
1630,239,11977,31.19010417,2.438599112,239,87621,0.129192847,239,87621,FALSE,,
1635,244,12930,33.32474227,2.354180842,244,88232,0.11336874,244,88232,FALSE,,
1640,249,13773,35.31538462,2.359394827,249,88276,0.106074109,249,88276,FALSE,,
1645,251,14076,35.90816327,2.487266204,251,87627,0.11094145,251,87627,FALSE,,
1650,257,13921,35.60358056,2.397714699,257,87302,0.105296975,257,87302,FALSE,,
1655,252,14357,37.09819121,2.331993833,252,86832,0.105361545,252,86832,FALSE,,
1660,237,14747,38.60471204,2.320541055,237,87648,0.126193451,237,87648,FALSE,,
1665,231,14914,39.14435696,2.298982623,231,87604,0.132721023,231,87604,FALSE,,
1670,234,14724,38.64566929,2.402347668,234,88493,0.135414041,234,88493,FALSE,,
1675,228,14565,38.53174603,2.252981499,228,88812,0.128857422,228,88812,FALSE,,
1680,225,15190,40.18518519,2.360851154,225,89456,0.132837043,225,89456,FALSE,,
1685,228,15785,41.10677083,2.608540984,228,90511,0.13309802,228,90511,FALSE,,
1690,234,16305,42.4609375,2.380354534,234,90052,0.124440599,234,90052,FALSE,,
1695,250,17238,44.54263566,2.432929634,250,90474,0.128784112,250,90474,FALSE,,
1700,250,18231,47.4765625,2.327640149,250,91018,0.119069836,250,91018,FALSE,,
1705,250,18160,47.4151436,2.1565944,250,90399,0.098181267,250,90399,FALSE,,
1710,235,17415,45.70866142,2.333303146,235,88448,0.113539102,235,88448,FALSE,,
1715,204,13741,35.69090909,2.611670473,204,89419,0.13677569,204,89419,FALSE,,
1720,197,10604,27.54285714,2.640820249,197,90109,0.140837565,197,90109,FALSE,,
1725,197,8209,21.2118863,2.629314433,197,90770,0.146754966,197,90770,FALSE,,
1730,209,6698,17.48825065,2.296529747,209,90769,0.132431396,209,90769,FALSE,,
1735,203,6165,16.0546875,2.444833742,203,89169,0.137650842,203,89169,FALSE,,
1740,202,5955,15.34793814,2.587568055,202,89186,0.146938675,202,89186,FALSE,,
1745,198,5297,13.54731458,2.649585659,198,86798,0.140485575,198,86798,FALSE,,
1750,202,5300,13.38383838,2.848721204,202,86601,0.146096762,202,86601,FALSE,,
1755,211,5286,13.2481203,2.934240989,211,86817,0.150032037,211,86817,FALSE,,
1760,216,5887,14.79145729,3.050898904,216,87714,0.151785104,216,87714,FALSE,,
1765,226,6478,16.15461347,2.778450614,226,88003,0.137688165,226,88003,FALSE,,
1770,245,7095,17.78195489,2.496840117,245,88470,0.122377136,245,88470,FALSE,,
1775,238,7747,19.5138539,2.488385616,238,88533,0.123547153,238,88533,FALSE,,
1780,228,7306,18.54314721,2.38912085,228,87648,0.129963736,228,87648,FALSE,,
1785,223,7418,18.73232323,2.394376605,223,87190,0.130274034,223,87190,FALSE,,
1790,223,7603,19.29695431,2.052421344,223,87285,0.101373405,223,87285,FALSE,,
1795,229,7707,19.46212121,2.032276761,229,87995,0.097737371,229,87995,FALSE,,
1800,241,7827,19.47014925,1.967097745,241,88485,0.095636088,241,88485,FALSE,,
1805,230,7943,19.66089109,1.933337561,230,88674,0.095715696,230,88674,FALSE,,
1810,227,8632,21.20884521,2.206732907,227,89632,0.120862196,227,89632,FALSE,,
1815,240,9543,23.44717445,2.285286246,240,89556,0.131097563,240,89556,FALSE,,
1820,240,9745,23.88480392,2.049031907,240,90133,0.111326605,240,90133,FALSE,,
1825,244,10694,26.01946472,2.161761945,244,90913,0.112098129,244,90913,FALSE,,
1830,259,11616,27.92307692,2.037815081,259,91486,0.104278794,259,91486,FALSE,,
1835,266,12771,30.55263158,2.096049415,266,92659,0.103343929,266,92659,FALSE,,
1840,259,13738,32.7875895,2.039901913,259,93578,0.103419321,259,93578,FALSE,,
1845,260,14730,35.23923445,1.935705576,260,93644,0.097229894,260,93644,FALSE,,
1850,255,15457,37.06714628,1.93898428,255,93185,0.095043618,255,93185,FALSE,,
1855,252,16187,38.35781991,2.090179405,252,92817,0.100831206,252,92817,FALSE,,
1860,261,17014,40.03294118,2.15889042,261,92715,0.106551858,261,92715,FALSE,,
1865,284,17904,42.12705882,2.006278006,284,92983,0.100287695,284,92983,FALSE,,
1870,284,18954,44.59764706,1.919335629,284,94222,0.092919743,284,94222,FALSE,,
1875,279,19590,45.87822014,1.838920987,279,95132,0.086092521,279,95132,FALSE,,
1880,277,19495,45.7629108,1.738417238,277,95420,0.082634962,277,95420,FALSE,,
1885,271,20404,47.45116279,1.994921546,271,95667,0.096755622,271,95667,FALSE,,
1890,267,20218,46.90951276,1.839742559,267,95265,0.093583563,267,95265,FALSE,,
1895,253,18472,42.36697248,1.891901813,253,95482,0.091176507,253,95482,FALSE,,
1900,252,16835,38.70114943,1.989519608,252,94181,0.099655885,252,94181,FALSE,,
1905,267,15661,36.00229885,2.019263532,267,94747,0.098576132,267,94747,FALSE,,
1910,276,15106,34.48858447,1.988699061,276,95375,0.106790409,276,95375,FALSE,,
1915,285,14923,34.14874142,2.015620113,285,95235,0.106462586,285,95235,FALSE,,
1920,262,12678,29.07798165,2.036999522,262,94404,0.113369251,262,94404,FALSE,,
1925,247,11312,26.0045977,2.24530517,247,92822,0.125107653,247,92822,FALSE,,
1930,242,10074,23.10550459,2.555004823,242,93726,0.133811354,242,93726,FALSE,,
1935,247,9435,21.59038902,2.498012148,247,93668,0.127675709,247,93668,FALSE,,
1940,250,9725,22.15261959,2.424540341,250,94614,0.116592732,250,94614,FALSE,,
1945,255,10343,23.66819222,2.235622435,255,95511,0.104433674,255,95511,FALSE,,
1950,273,11016,25.26605505,2.174154837,273,96167,0.114608679,273,96167,FALSE,,
1955,281,11807,27.08027523,2.089479472,281,97055,0.105917248,281,97055,FALSE,,
1960,288,12837,29.57834101,1.981475417,288,97800,0.097282888,288,97800,FALSE,,
1965,287,13375,30.81797235,1.989416427,287,98559,0.093747055,287,98559,FALSE,,
1970,274,13350,30.61926606,2.254757081,274,98897,0.105618179,274,98897,FALSE,,
1975,272,13644,31.36551724,2.276898882,272,98213,0.111598924,272,98213,FALSE,,
1980,262,13275,30.51724138,2.276658013,262,98420,0.107694655,262,98420,FALSE,,
1985,248,12620,29.34883721,2.306278669,248,98928,0.111478696,248,98928,FALSE,,
1990,250,11988,28.00934579,2.212204421,250,99056,0.115278962,250,99056,FALSE,,
1995,259,12007,27.92325581,2.23790199,259,99649,0.112079657,259,99649,FALSE,,
2000,260,11925,27.86214953,2.183482808,260,100161,0.11378083,260,100161,FALSE,,
2005,250,12239,28.66276347,2.148876084,250,101306,0.11056086,250,101306,FALSE,,
2010,215,10111,23.79058824,2.209046049,215,94199,0.111384621,215,94199,FALSE,,
2015,204,9616,22.57276995,2.317467501,204,95270,0.115284277,204,95270,FALSE,,
2020,226,10129,23.66588785,2.253974775,226,95891,0.110847936,226,95891,FALSE,,
2025,227,10587,24.62093023,2.432002399,227,96701,0.124824836,227,96701,FALSE,,
2030,244,10623,24.64733179,2.402061503,244,97525,0.114483695,244,97525,FALSE,,
2035,251,11156,26.06542056,2.361266151,251,98586,0.114376709,251,98586,FALSE,,
2040,232,11445,26.74065421,2.572863124,232,99257,0.117495901,232,99257,FALSE,,
2045,223,11893,27.98352941,2.65241362,223,99046,0.126961541,223,99046,FALSE,,
2050,236,12475,29.42216981,2.702936216,236,99876,0.138221715,236,99876,FALSE,,
2055,237,13179,31.37857143,2.416301532,237,100197,0.11749858,237,100197,FALSE,,
2060,214,13376,32.15384615,2.443120051,214,98158,0.131827547,214,98158,FALSE,,
2065,210,13914,33.20763723,2.542551342,210,97556,0.137809115,210,97556,FALSE,,
2070,208,13874,32.79905437,2.521316594,208,96558,0.130992818,208,96558,FALSE,,
2075,209,13836,32.63207547,2.583690919,209,96559,0.124187688,209,96559,FALSE,,
2080,223,14134,33.25647059,2.539430827,223,96953,0.126331884,223,96953,FALSE,,
2085,226,13464,31.53161593,2.600040038,226,97046,0.124360356,226,97046,FALSE,,
2090,223,12783,30.00704225,2.683559754,223,94355,0.136894084,223,94355,FALSE,,
2095,230,12330,29.35714286,2.369020171,230,94434,0.122421847,230,94434,FALSE,,
2100,251,12349,29.125,2.184851814,251,94649,0.107146288,251,94649,FALSE,,
2105,248,12189,28.88388626,2.21374761,248,95290,0.11545036,248,95290,FALSE,,
2110,263,12353,29.06588235,2.224800717,263,95851,0.111801981,263,95851,FALSE,,
2115,255,12231,28.84669811,2.278071274,255,96291,0.119152265,255,96291,FALSE,,
2120,271,12349,29.26303318,2.199337561,271,95844,0.115201208,271,95844,FALSE,,
2125,276,12540,29.85714286,2.086823044,276,96491,0.104322693,276,96491,FALSE,,
2130,283,13138,31.28095238,2.165143896,283,96342,0.105583062,283,96342,FALSE,,
2135,268,13310,31.69047619,2.128152754,268,96880,0.09858381,268,96880,FALSE,,
2140,248,13348,31.85680191,2.386929045,248,96988,0.124215146,248,96988,FALSE,,
2145,252,13805,33.50728155,2.494084132,252,97024,0.136482698,252,97024,FALSE,,
2150,221,13669,33.25790754,2.579340543,221,96146,0.14187505,221,96146,FALSE,,
2155,217,13527,32.91240876,2.558384132,217,95780,0.140237337,217,95780,FALSE,,
2160,218,14057,34.11893204,2.534491672,218,96174,0.129488057,218,96174,FALSE,,
2165,222,14555,35.24213075,2.552548787,222,95547,0.140130558,222,95547,FALSE,,
2170,223,14558,34.99519231,2.564076412,223,95374,0.129134537,223,95374,FALSE,,
2175,224,12737,30.8401937,2.736984037,224,95942,0.146986358,224,95942,FALSE,,
2180,235,11839,28.8053528,2.648344257,235,96827,0.139887459,235,96827,FALSE,,
2185,250,12137,29.53041363,2.461200514,250,96565,0.134109032,250,96565,FALSE,,
2190,249,12578,30.52912621,2.304119895,249,96679,0.119340682,249,96679,FALSE,,
2195,262,13150,31.45933014,2.287750212,262,96951,0.111331644,262,96951,FALSE,,
2200,237,13129,31.71256039,2.38139197,237,97938,0.12086101,237,97938,FALSE,,
2205,240,13524,32.50961538,2.413774395,240,98258,0.123971451,240,98258,FALSE,,
2210,247,13447,32.40240964,2.458635762,247,99191,0.116609285,247,99191,FALSE,,
2215,261,13792,33.31400966,2.584379587,261,100271,0.117827415,261,100271,FALSE,,
2220,272,14103,34.31386861,2.451651558,272,101264,0.11735679,272,101264,FALSE,,
2225,265,14371,35.48395062,2.295875713,265,101531,0.110424023,265,101531,FALSE,,
2230,259,14632,35.95085995,2.367814452,259,99794,0.097069138,259,99794,FALSE,,
2235,214,13511,33.69326683,2.518363607,214,98691,0.115700941,214,98691,FALSE,,
2240,185,12277,30.38861386,2.642898619,185,95475,0.122155629,185,95475,FALSE,,
2245,186,11980,29.58024691,2.534829561,186,96123,0.118585622,186,96123,FALSE,,
2250,185,12006,29.57142857,2.409333748,185,96554,0.119026475,185,96554,FALSE,,
2255,176,11975,29.78855721,2.382142403,176,96868,0.131591194,176,96868,FALSE,,
2260,189,12087,30.36934673,2.382892525,189,96912,0.142292493,189,96912,FALSE,,
2265,200,12529,31.01237624,2.433449087,200,97092,0.142924028,200,97092,FALSE,,
2270,216,12903,31.625,2.528011882,216,97729,0.149474826,216,97729,FALSE,,
2275,227,13602,33.01456311,2.586546167,227,98176,0.136738091,227,98176,FALSE,,
2280,234,14496,35.18446602,2.459275578,234,99011,0.129694027,234,99011,FALSE,,
2285,240,15416,37.41747573,2.510791045,240,99215,0.134558262,240,99215,FALSE,,
2290,242,16383,39.66828087,2.607383568,242,99522,0.128921617,242,99522,FALSE,,
2295,249,17208,41.46506024,2.584099083,249,99916,0.131461954,249,99916,FALSE,,
2300,256,15394,36.65238095,2.281579852,255,98941,0.117575301,255,98941,FALSE,,
2305,256,13357,31.87828162,2.173364333,256,99398,0.111721372,256,99398,FALSE,,
2310,258,11941,28.63549161,2.078200378,258,98195,0.114522049,258,98195,FALSE,,
2315,251,10332,24.6,2.309676105,251,97959,0.112490695,251,97959,FALSE,,
2320,244,8318,19.85202864,2.383937052,244,97537,0.118639628,244,97537,FALSE,,
2325,243,8172,19.41092637,2.45587127,243,98019,0.119011903,243,98019,FALSE,,
2330,234,8010,18.98104265,2.514073104,234,97747,0.121619258,234,97747,FALSE,,
2335,233,7639,18.05910165,2.611070336,233,96832,0.13861846,233,96832,FALSE,,
2340,231,7525,17.70588235,2.528620779,231,96387,0.131547904,231,96387,FALSE,,
2345,217,6631,15.63915094,2.454066039,217,96148,0.125063919,217,96148,FALSE,,
2350,230,6140,14.51536643,2.341413167,230,97179,0.126287233,230,97179,FALSE,,
2355,243,5681,13.33568075,2.236301992,243,98136,0.117893906,243,98136,FALSE,,
2360,232,5672,13.34588235,2.417258836,232,98969,0.125906461,232,98969,FALSE,,
2365,239,5551,13.03051643,2.341137955,239,99707,0.117999595,239,99707,FALSE,,
2370,251,5553,13.09669811,2.204269045,251,99870,0.10694699,251,99870,FALSE,,
2375,255,5842,13.71361502,2.015998108,255,100484,0.099790378,255,100484,FALSE,,
2380,260,6309,14.91489362,1.94057681,260,99501,0.095706303,260,99501,FALSE,,
2385,267,6944,16.49406176,1.984935566,267,100522,0.098786409,267,100522,FALSE,,
2390,274,7670,18.21852732,1.955809252,274,101521,0.099429719,274,101521,FALSE,,
2395,282,8373,19.74764151,2.156157716,282,101388,0.116588379,282,101388,FALSE,,
2400,299,8903,20.65661253,1.995245497,299,101509,0.098634792,299,101509,FALSE,,
2405,288,9046,21.0372093,1.978053483,288,102452,0.098518449,288,102452,FALSE,,
2410,282,9167,21.31860465,1.885450953,282,102720,0.092882962,282,102720,FALSE,,
2415,274,9236,21.33025404,1.812803236,274,103418,0.090795155,274,103418,FALSE,,
2420,277,9069,20.84827586,1.787513596,277,104074,0.09407979,277,104074,FALSE,,
2425,278,9405,21.42369021,1.916719764,278,104582,0.091483044,278,104582,FALSE,,
2430,269,9657,22.14908257,1.840732603,269,105633,0.095337561,269,105633,FALSE,,
2435,268,9987,23.01152074,1.982213768,268,106363,0.107259006,268,106363,FALSE,,
2440,225,9075,21.15384615,2.241610295,225,105906,0.125904268,225,105906,FALSE,,
2445,222,8656,20.13023256,2.559883966,222,103924,0.140483862,222,103924,FALSE,,
2450,231,8611,20.11915888,2.381717901,231,103399,0.127326749,231,103399,FALSE,,
2455,235,8889,20.72027972,2.30886553,235,102680,0.117868139,235,102680,FALSE,,
2460,246,9280,21.68224299,2.25768115,246,103567,0.10675484,246,103567,FALSE,,
2465,243,9984,23.71496437,2.183881673,243,104410,0.114250934,243,104410,FALSE,,
2470,226,10383,24.43058824,2.221955785,226,105124,0.114616916,226,105124,FALSE,,
2475,244,11194,26.33882353,2.099706364,244,104841,0.108713199,244,104841,FALSE,,
2480,245,11935,28.01643192,2.221897187,245,104743,0.121361002,245,104743,FALSE,,
2485,246,12041,28.33176471,2.22162596,246,104938,0.127580964,246,104938,FALSE,,
2490,241,12207,28.72235294,2.101561554,241,105685,0.121018666,241,105685,FALSE,,
2495,242,12450,29.43262411,1.922837286,242,104352,0.107079856,242,104352,FALSE,,
2500,260,12963,30.42957746,1.93977705,260,105348,0.099032237,260,105348,FALSE,,
2505,263,13184,30.73193473,1.968542202,263,106111,0.085404523,263,106111,FALSE,,
2510,280,13674,31.7262181,2.019289258,280,107113,0.079268338,280,107113,FALSE,,
2515,273,13287,30.82830626,2.197283579,273,104694,0.093425352,273,104694,FALSE,,
2520,268,12591,29.07852194,2.267286741,268,104690,0.10000257,268,104690,FALSE,,
2525,261,12427,29.03504673,2.130326203,261,103984,0.101659801,261,103984,FALSE,,
2530,255,12185,28.4032634,2.174797521,255,103175,0.105722344,255,103175,FALSE,,
2535,225,11916,28.17021277,2.518763716,225,101526,0.128784198,225,101526,FALSE,,
2540,234,12254,28.69789227,2.695232452,234,102046,0.136947799,234,102046,FALSE,,
2545,239,12650,29.55607477,2.736675059,239,101247,0.142594459,239,101247,FALSE,,
2550,255,13452,31.80141844,2.538849044,255,101786,0.139351163,255,101786,FALSE,,
2555,262,14387,34.58413462,2.290740144,262,102599,0.12176422,262,102599,FALSE,,
2560,268,15266,36.96368039,2.117767003,268,103589,0.112108431,268,103589,FALSE,,
2565,265,16086,38.94915254,2.118505976,265,104554,0.106438156,265,104554,FALSE,,
2570,274,17162,41.25480769,2.274185756,274,105491,0.105854788,274,105491,FALSE,,
2575,283,18337,43.9736211,2.270295858,283,106321,0.100184534,283,106321,FALSE,,
2580,294,19648,47.68932039,2.152455955,294,107433,0.093620465,294,107433,FALSE,,
2585,304,20990,50.94660194,2.055227357,304,108493,0.090454585,304,108493,FALSE,,
2590,306,22089,53.61407767,2.083709831,306,108648,0.08924192,306,108648,FALSE,,
2595,307,23146,56.17961165,2.027480476,307,109379,0.080145351,307,109379,FALSE,,
2600,270,21933,53.49512195,2.201063365,270,109706,0.098374279,270,109706,FALSE,,
2605,238,21331,52.02682927,2.338323783,238,108906,0.102069741,238,108906,FALSE,,
2610,203,19077,47.1037037,2.525334611,203,105048,0.11710889,203,105048,FALSE,,
2615,166,14938,36.88395062,2.74879858,166,101830,0.131906673,166,101830,FALSE,,
2620,173,11616,29.04,2.407667691,173,101324,0.125186546,173,101324,FALSE,,
2625,171,9915,24.6641791,2.37452984,171,100237,0.126288346,171,100237,FALSE,,
2630,197,10517,26.49118388,2.035811848,197,100923,0.107280457,197,100923,FALSE,,
2635,234,10960,27.6070529,1.936914994,234,100623,0.103722661,234,100623,FALSE,,
2640,234,10614,26.46882793,1.973154037,234,97247,0.098483719,234,97247,FALSE,,
2645,251,10067,25.04228856,1.929847803,251,97522,0.10607897,251,97522,FALSE,,
2650,270,11033,27.04166667,1.938389514,270,99075,0.108421259,270,99075,FALSE,,
2655,285,12208,29.70316302,1.966284865,285,101484,0.105755041,285,101484,FALSE,,
2660,267,12516,30.30508475,2.255796503,267,101153,0.119520051,267,101153,FALSE,,
2665,219,10865,26.11778846,2.52256901,219,97878,0.148347916,219,97878,FALSE,,
2670,200,9732,23.45060241,2.569750518,200,97054,0.144187794,200,97054,FALSE,,
2675,198,9076,22.02912621,2.403030999,198,97362,0.134163581,198,97362,FALSE,,
2680,187,8235,20.03649635,2.600633435,187,97920,0.144695746,187,97920,FALSE,,
2685,202,8089,19.58595642,2.620150846,202,96924,0.14581135,202,96924,FALSE,,
2690,221,8265,20.01210654,2.569252497,221,97226,0.137855542,221,97226,FALSE,,
2695,235,8625,20.68345324,2.520684512,235,97955,0.126058605,235,97955,FALSE,,
2700,243,8856,21.23741007,2.414732107,243,98723,0.128209259,243,98723,FALSE,,
2705,251,9731,23.33573141,2.442375343,251,99390,0.134532381,251,99390,FALSE,,
2710,233,10044,24.08633094,2.376914682,233,99404,0.123823954,233,99404,FALSE,,
2715,236,10518,24.98337292,2.553117156,236,100203,0.140891369,236,100203,FALSE,,
2720,230,11113,26.20990566,2.717573195,230,100126,0.150241305,230,100126,FALSE,,
2725,236,11858,27.64102564,2.808525989,236,99011,0.158378291,236,99011,FALSE,,
2730,246,12762,29.67906977,2.578509084,246,98260,0.140213836,246,98260,FALSE,,
2735,239,13658,31.54272517,2.453786426,239,98547,0.130234606,239,98547,FALSE,,
2740,247,14745,33.81880734,2.220174341,247,99166,0.110393681,247,99166,FALSE,,
2745,241,15417,35.19863014,2.39965649,241,99104,0.116887058,241,99104,FALSE,,
2750,241,15600,35.29411765,2.588585674,241,98996,0.12508522,241,98996,FALSE,,
2755,243,15368,34.92727273,2.538163712,243,99328,0.13016819,243,99328,FALSE,,
2760,238,13887,31.56136364,2.327560699,238,99946,0.124451718,238,99946,FALSE,,
2765,236,12533,28.48409091,2.419593744,236,99165,0.130349334,236,99165,FALSE,,
2770,244,11297,25.85125858,2.294993175,244,99570,0.129455909,244,99570,FALSE,,
2775,242,10657,24.22045455,2.337824564,242,99463,0.127237771,242,99463,FALSE,,
2780,246,9740,21.98645598,2.30773142,246,99798,0.117290139,246,99798,FALSE,,
2785,248,9199,20.71846847,2.005975726,248,100849,0.093569115,248,100849,FALSE,,
2790,265,9187,20.59865471,1.955026586,265,101813,0.087218773,265,101813,FALSE,,
2795,256,9596,21.66139955,2.056403025,256,102219,0.091129174,256,102219,FALSE,,
2800,251,9641,21.861678,2.002927039,251,101682,0.095403941,251,101682,FALSE,,
2805,262,10203,23.13605442,2.159824327,262,102135,0.108237673,262,102135,FALSE,,
2810,264,10579,23.93438914,2.195894952,264,102582,0.103289344,264,102582,FALSE,,
2815,265,11049,25.16856492,2.146656425,265,102095,0.100623299,265,102095,FALSE,,
2820,252,11210,25.8891455,2.282153886,252,102743,0.107944519,252,102743,FALSE,,
2825,257,11825,27.69320843,2.502594035,257,103518,0.13186866,257,103518,FALSE,,
2830,267,12596,29.77777778,2.3608245,267,104094,0.120182529,267,104094,FALSE,,
2835,251,13023,31.45652174,2.143477681,251,104977,0.099353896,251,104977,FALSE,,
2840,249,13189,32.01213592,2.345904566,249,105247,0.110991482,249,105247,FALSE,,
2845,259,13301,32.5207824,2.266876718,259,106048,0.115482618,259,106048,FALSE,,
2850,259,13234,32.35696822,2.253556534,259,106875,0.108644721,259,106875,FALSE,,
2855,268,13537,33.17892157,2.209441606,268,107380,0.109763487,268,107380,FALSE,,
2860,255,13362,32.91133005,2.330851156,255,107220,0.112143316,255,107220,FALSE,,
2865,255,13808,33.92628993,2.496563451,255,106213,0.114902638,255,106213,FALSE,,
2870,261,14647,35.8995098,2.636642353,261,106155,0.124897669,261,106155,FALSE,,
2875,270,15404,37.9408867,2.586711487,270,105665,0.125334061,270,105665,FALSE,,
2880,261,16061,39.65679012,2.527069946,261,105990,0.114964358,261,105990,FALSE,,
2885,261,16562,40.9950495,2.567557324,261,104924,0.122486186,261,104924,FALSE,,
2890,248,15567,38.7238806,2.7584768,248,103001,0.134227336,248,103001,FALSE,,
2895,220,14389,35.9725,2.786852465,220,100842,0.140766498,220,100842,FALSE,,
2900,206,13234,33.1679198,2.944839287,206,100115,0.150633104,206,100115,FALSE,,
2905,191,11433,28.9443038,2.978756047,191,99495,0.166023012,191,99495,FALSE,,
2910,187,9163,23.19746835,2.998884587,187,99700,0.172492523,187,99700,FALSE,,
2915,194,7160,18.08080808,2.914802903,194,100110,0.17078384,194,100110,FALSE,,
2920,221,7769,19.61868687,2.606042111,221,100816,0.154530757,221,100816,FALSE,,
