step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
26920,130,10423,68.57236842,1.744770538,17,3746,1.09E-05,17,3746,FALSE,,
26930,137,11647,77.64666667,1.090799669,18,3911,0,18,3911,FALSE,,
26940,135,12861,87.48979592,1.231822449,14,3994,0.060621503,14,3994,FALSE,,
26950,134,14183,97.8137931,1.071600508,14,4120,0,14,4120,FALSE,,
26960,134,15523,107.7986111,0.973250837,14,4250,0,14,4250,FALSE,,
26970,130,16394,112.2876712,1.19504663,14,4380,0.029174748,14,4380,FALSE,,
26980,134,17675,120.2380952,1.329261404,14,4510,0.065156043,14,4510,FALSE,,
26990,124,16593,113.6506849,1.334133345,7,3561,0.068792692,7,3561,FALSE,,
27000,76,6962,47.04054054,2.854363435,7,2601,0.110828037,7,2601,FALSE,,
27010,73,2296,15.61904762,2.354443353,15,3442,0.00846276,15,3442,FALSE,,
27020,80,854,5.80952381,2.072415426,16,3602,0.036554332,16,3602,FALSE,,
27030,88,1164,7.918367347,2.523414825,16,3214,0.032541666,16,3214,FALSE,,
27040,88,1442,9.743243243,2.5003012,17,3696,0.06656533,17,3696,FALSE,,
27050,93,1647,10.90728477,2.687250048,12,3681,0.029820529,12,3681,FALSE,,
27060,94,1505,10.30821918,2.562331777,14,3826,0.065714504,14,3826,FALSE,,
27070,94,1767,12.71223022,1.672192428,14,3749,0.010713889,14,3749,FALSE,,
27080,67,1260,9.264705882,1.950896484,11,3008,0.059102097,11,3008,FALSE,,
27090,64,1198,8.874074074,2.13506644,13,3452,0.051833202,13,3452,FALSE,,
27100,54,1166,8.637037037,3.33846377,16,4113,0.016566315,16,4113,FALSE,,
27110,72,1381,9.935251799,2.312680799,18,6033,0.067710421,18,6033,FALSE,,
27120,70,1670,11.59722222,3.075455577,18,5584,0.046639354,18,5584,FALSE,,
27130,84,2051,14.04794521,2.276577678,20,5340,0.018931206,20,5340,FALSE,,
27140,81,2167,14.7414966,2.274662275,17,6046,0.045277044,17,6046,FALSE,,
27150,92,2464,17.11111111,2.246095299,14,4227,0.090661508,14,4227,FALSE,,
27160,89,2833,19.67361111,2.007198153,12,4050,0.062821021,12,4050,FALSE,,
27170,91,3160,21.49659864,2.03247491,20,4258,0.042832182,20,4258,FALSE,,
27180,83,3382,22.69798658,2.508539689,10,2583,0.064701476,10,2583,FALSE,,
27190,84,3519,22.70322581,2.395920776,17,4549,0.004826666,17,4549,FALSE,,
27200,77,3819,24.01886792,2.863206902,12,3463,0.089652921,12,3463,FALSE,,
27210,92,4271,27.20382166,2.402949393,15,3499,0.050526837,15,3499,FALSE,,
27220,93,4739,29.80503145,2.339779632,12,3531,0.048446905,12,3531,FALSE,,
27230,89,5093,32.23417722,2.024578314,15,3952,0.05433115,15,3952,FALSE,,
27240,95,5538,34.83018868,2.418965854,14,3441,0.006892627,14,3441,FALSE,,
27250,87,6057,38.57961783,2.406442499,15,4049,0.088369829,15,4049,FALSE,,
27260,89,6367,40.04402516,2.409740248,19,4658,0.020294586,19,4658,FALSE,,
27270,90,6795,41.94444444,2.155892696,17,4554,0.00485383,17,4554,FALSE,,
27280,92,7344,43.71428571,2.851260683,17,4281,0.020374703,17,4281,FALSE,,
27290,96,7811,46.21893491,2.509208525,22,4992,0.004813028,22,4992,FALSE,,
27300,102,8260,47.47126437,2.223587402,13,4121,0.04319653,13,4121,FALSE,,
27310,108,8735,49.91428571,2.205744327,20,5020,0.022504229,20,5020,FALSE,,
27320,121,9564,53.4301676,2.015592516,21,4604,0.049288029,21,4604,FALSE,,
27330,119,10485,57.9281768,2.160402706,15,4500,0.05027065,15,4500,FALSE,,
27340,121,10977,59.98360656,2.075320588,21,4836,0.032742479,21,4836,FALSE,,
27350,117,11359,62.75690608,1.930843252,15,4062,0.053670385,15,4062,FALSE,,
27360,124,12066,65.22162162,1.981703522,17,4312,0.031024309,17,4312,FALSE,,
27370,121,12624,68.98360656,2.242304688,17,4716,0.060770189,17,4716,FALSE,,
27380,136,13452,74.32044199,1.275967853,18,5242,0.034507126,18,5242,FALSE,,
27390,135,14371,77.26344086,2.117481453,18,4908,0.042392452,18,4908,FALSE,,
27400,122,12174,65.80540541,2.282894718,15,3785,0.032403388,15,3785,FALSE,,
27410,108,4090,22.22826087,1.679196504,22,4361,0.009164807,22,4361,FALSE,,
27420,118,3886,20.67021277,1.901235836,22,4211,0.033351874,22,4211,FALSE,,
27430,135,4485,23.98395722,1.555600193,24,4776,0.01941881,24,4776,FALSE,,
27440,137,5219,27.61375661,1.690098268,25,5519,0.008696228,25,5519,FALSE,,
27450,130,5857,31.48924731,1.545030359,23,5075,0.002314923,23,5075,FALSE,,
27460,134,6764,36.56216216,1.433480592,24,5581,0.052185702,24,5581,FALSE,,
27470,137,6447,34.29255319,1.670182051,25,5712,0.016746438,25,5712,FALSE,,
27480,150,7674,40.17801047,1.502432776,23,5443,0.001811047,23,5443,FALSE,,
27490,154,8994,46.12307692,2.017716513,21,5029,0.022458064,21,5029,FALSE,,
27500,137,8055,41.7357513,1.579803272,14,3810,0.015374041,14,3810,FALSE,,
27510,138,6472,33.70833333,1.509408331,18,4587,0.05510737,18,4587,FALSE,,
27520,123,4076,20.69035533,2.218969968,18,4810,0.051649152,18,4810,FALSE,,
27530,136,4825,23.88613861,2.515854575,17,4587,0.025919911,17,4587,FALSE,,
27540,142,5846,29.97948718,1.867330235,22,5126,0.048607721,22,5126,FALSE,,
27550,151,6152,31.2284264,1.688603479,14,4285,0.011201817,14,4285,FALSE,,
27560,130,6546,34.45263158,1.748423253,14,4797,0.035382098,14,4797,FALSE,,
27570,125,7134,37.35078534,1.948830053,18,5376,0.048534126,18,5376,FALSE,,
27580,111,6940,35.40816327,2.54905468,15,5001,0.046986934,15,5001,FALSE,,
27590,129,7615,39.45595855,1.857874388,13,5224,0.056093881,13,5224,FALSE,,
27600,128,7634,38.36180905,1.753415223,17,6269,0.046612329,17,6269,FALSE,,
27610,145,7307,36.35323383,1.547666368,25,6747,0.014307242,25,6747,FALSE,,
27620,150,7164,35.46534653,1.410142874,26,7069,0.026424692,26,7069,FALSE,,
27630,159,8191,40.75124378,1.712757866,26,7546,0.030022438,26,7546,FALSE,,
27640,158,9363,46.58208955,1.619469396,26,7499,0.012570685,26,7499,FALSE,,
27650,152,10315,51.06435644,1.388634472,26,7722,0.00671323,26,7722,FALSE,,
27660,184,11842,56.12322275,1.510470568,26,7933,0.008595537,26,7933,FALSE,,
27670,184,13149,62.02358491,1.429929644,23,8249,0.038748845,23,8249,FALSE,,
27680,180,13969,65.58215962,1.402058121,26,8501,0.031204608,26,8501,FALSE,,
27690,178,14040,67.5,1.236393238,26,8761,0.009142385,26,8761,FALSE,,
27700,171,12647,61.99509804,0.992574182,19,8015,0.013148335,19,8015,FALSE,,
27710,148,10647,52.44827586,1.445896425,18,7345,0.038819925,18,7345,FALSE,,
27720,161,9840,47.30769231,1.634798395,22,8146,0.021426944,22,8146,FALSE,,
27730,159,10885,53.35784314,1.724214985,18,7317,0.015737723,18,7317,FALSE,,
27740,140,10489,52.445,1.581060099,18,8273,0.009023179,18,8273,FALSE,,
27750,131,10945,55,1.799337298,16,7596,0.051786774,16,7596,FALSE,,
27760,133,11218,56.94416244,1.783451741,20,8230,0.035502831,20,8230,FALSE,,
27770,120,11750,59.64467005,2.21887928,16,7925,0.040554337,16,7925,FALSE,,
27780,130,12582,62.91,2.219218377,17,8335,0.047429609,17,8335,FALSE,,
27790,133,13332,66.32835821,2.173411281,15,7859,0.015062974,15,7859,FALSE,,
27800,154,14314,68.81730769,2.030371954,15,7530,0.066517273,15,7530,FALSE,,
27810,137,14518,69.13333333,2.27386975,15,7950,0.066539615,15,7950,FALSE,,
27820,154,15629,73.37558685,1.774235501,21,9493,0.022858564,21,9493,FALSE,,
27830,152,10862,49.14932127,1.750176575,16,7239,0.032204819,16,7239,FALSE,,
27840,149,5102,22.77678571,2.068326626,17,6818,0.076401529,17,6818,FALSE,,
27850,143,2672,11.92857143,1.605544376,21,6867,0.011205703,21,6867,FALSE,,
27860,153,3438,15.34821429,1.628426613,21,6938,3.43E-06,21,6938,FALSE,,
27870,162,4655,21.06334842,1.936455104,18,6608,0.028103479,18,6608,FALSE,,
27880,173,6071,27.97695853,1.530849557,21,7115,0.030080387,21,7115,FALSE,,
27890,172,7513,35.43867925,1.477564175,18,6739,0.059056977,18,6739,FALSE,,
27900,171,9019,43.57004831,1.21702194,17,6491,0.007971277,17,6491,FALSE,,
27910,154,9627,47.65841584,1.72044324,15,6685,0.076027434,15,6685,FALSE,,
27920,155,9357,47.49746193,1.078594508,22,7769,0,22,7769,FALSE,,
27930,157,10378,52.68020305,1.126008625,19,8002,0.060123082,19,8002,FALSE,,
27940,165,11016,55.08,1.590470345,22,8201,0.018155521,22,8201,FALSE,,
27950,167,12517,62.585,1.404590292,21,7743,0,21,7743,FALSE,,
27960,161,13500,68.87755102,1.611637055,18,6790,0.021863944,18,6790,FALSE,,
27970,152,14246,73.43298969,1.455310377,17,6645,0.026336187,17,6645,FALSE,,
27980,142,15433,80.80104712,1.590895752,17,6014,0.056517944,17,6014,FALSE,,
27990,147,16812,89.42553191,1.48343265,15,5693,0.067497387,15,5693,FALSE,,
28000,141,17439,92.7606383,1.660363783,15,6274,0.069743191,15,6274,FALSE,,
28010,142,18730,101.7934783,1.455821155,18,6781,0.007224635,18,6781,FALSE,,
28020,142,20090,111.6111111,1.365884768,16,6390,0.037110627,16,6390,FALSE,,
28030,143,21456,122.6057143,0.967639271,16,6109,0.020391775,16,6109,FALSE,,
28040,129,18515,105.8,1.34195225,13,4905,0.005902676,13,4905,FALSE,,
28050,111,13780,81.05882353,1.142363096,11,4421,0.079444376,11,4421,FALSE,,
28060,111,10779,63.03508772,1.86920812,13,4796,0.014467586,13,4796,FALSE,,
28070,119,5778,33.20689655,1.929532069,11,3298,0.064683949,11,3298,FALSE,,
28080,105,2916,17.15294118,3.069745591,10,4714,0.078484143,10,4714,FALSE,,
28090,96,2786,17.19753086,2.431151059,14,4794,0.058639969,14,4794,FALSE,,
28100,110,2427,14.62048193,2.611858672,11,5049,0.081390195,11,5049,FALSE,,
28110,95,2902,17.91358025,2.707873183,14,5244,0.045932496,14,5244,FALSE,,
28120,113,3531,22.49044586,1.980414564,18,5801,0.035635096,18,5801,FALSE,,
28130,113,4248,26.71698113,2.193761202,13,4460,0.071909742,13,4460,FALSE,,
28140,94,4384,27.92356688,2.397945975,17,6189,0.074452776,17,6189,FALSE,,
28150,97,4225,27.25806452,2.253958422,19,7260,0.00154513,19,7260,FALSE,,
28160,85,3180,21.05960265,2.592743517,21,8098,0.056115156,21,8098,FALSE,,
28170,114,3523,23.02614379,1.830218559,19,7506,0.026981084,19,7506,FALSE,,
28180,114,4162,27.20261438,1.714208036,19,8133,0.059401679,19,8133,FALSE,,
28190,113,4998,32.03846154,2.059520663,18,8272,0.039661812,18,8272,FALSE,,
28200,118,5595,36.09677419,1.563326274,16,7903,0.040869124,16,7903,FALSE,,
28210,125,6573,42.40645161,1.531813095,18,7945,0.015125202,18,7945,FALSE,,
28220,119,7437,48.60784314,1.812945637,16,8200,0.081788912,16,8200,FALSE,,
28230,126,8018,52.75,2.096909494,19,8339,0.024299456,19,8339,FALSE,,
28240,127,9244,62.04026846,1.757197785,17,8254,0.027480823,17,8254,FALSE,,
28250,106,8086,55.76551724,1.45332035,10,5860,0.029661322,10,5860,FALSE,,
28260,105,6639,45.16326531,1.972085105,12,4793,0.092568699,12,4793,FALSE,,
28270,101,6406,43.57823129,2.18978511,12,4908,0.016401381,12,4908,FALSE,,
28280,93,5471,37.99305556,2.244901816,16,6059,0.089206223,16,6059,FALSE,,
28290,85,4526,31.65034965,2.504583438,15,4413,0.064581312,15,4413,FALSE,,
28300,81,2188,15.3006993,2.654764191,17,4830,0.035236527,17,4830,FALSE,,
28310,87,2574,17.875,2.598364434,16,4397,0.04101398,16,4397,FALSE,,
28320,79,2204,14.79194631,3.205437887,11,3913,0.029757006,11,3913,FALSE,,
28330,86,2511,17.08163265,2.359561176,12,4220,0.09157738,12,4220,FALSE,,
28340,69,2488,16.58666667,2.538281967,13,4012,0.042777424,13,4012,FALSE,,
28350,79,2111,14.26351351,2.835170886,20,6973,0.047075077,20,6973,FALSE,,
28360,74,1401,9.278145695,2.854814846,23,7010,0.021624379,23,7010,FALSE,,
28370,103,1819,12.04635762,1.897124811,26,7314,0.02264927,26,7314,FALSE,,
28380,106,2592,16.72258065,1.863604005,25,7570,0.011098278,25,7570,FALSE,,
28390,112,3210,20.44585987,1.797327316,25,7685,0.026281208,25,7685,FALSE,,
28400,136,4299,26.37423313,1.674322516,24,7663,0,24,7663,FALSE,,
28410,135,5092,31.62732919,1.550564655,21,7695,0.020716322,21,7695,FALSE,,
28420,132,6073,37.95625,1.715216134,21,7715,0.023788051,21,7715,FALSE,,
28430,135,7212,45.35849057,1.582108977,20,7627,0.015975175,20,7627,FALSE,,
28440,129,8234,52.44585987,1.536054504,18,7603,0.015875895,18,7603,FALSE,,
28450,133,9031,57.15822785,1.687734101,19,7683,0.013484674,19,7683,FALSE,,
28460,122,8203,50.63580247,1.883262566,12,5834,0.007845022,12,5834,FALSE,,
28470,112,6867,43.46202532,2.093805208,15,5337,0.068889054,15,5337,FALSE,,
28480,105,6477,41.25477707,2.067268391,13,3212,0.024058247,13,3212,FALSE,,
28490,107,6667,43.5751634,2.549213299,13,5368,0.069712173,13,5368,FALSE,,
28500,103,7241,49.2585034,2.351799962,12,4532,0.039821295,12,4532,FALSE,,
28510,82,4153,28.25170068,2.527681706,14,4571,0.045955015,14,4571,FALSE,,
28520,79,3490,23.7414966,2.374358382,15,5217,0.051763812,15,5217,FALSE,,
28530,93,3333,22.22,2.52787719,16,4732,0.049563354,16,4732,FALSE,,
28540,78,3679,25.02721088,2.575413253,19,5508,0.048113166,19,5508,FALSE,,
28550,94,4086,27.79591837,2.243947117,18,5129,0.0416423,18,5129,FALSE,,
28560,92,4495,30.16778523,2.833841143,16,5278,0.062423185,16,5278,FALSE,,
28570,88,3449,23.95138889,2.347222055,14,5686,0.042800973,14,5686,FALSE,,
28580,88,3367,23.38194444,2.863431634,18,5408,0.031251309,18,5408,FALSE,,
28590,104,4142,29.79856115,1.880776926,15,5334,0.02013551,15,5334,FALSE,,
28600,110,4795,33.76760563,1.973266856,19,5569,0.000112308,19,5569,FALSE,,
28610,118,5709,38.57432432,1.942593015,18,5795,0.005334257,18,5795,FALSE,,
28620,120,6778,45.18666667,1.830977808,16,5732,0.030765413,16,5732,FALSE,,
28630,132,7988,52.55263158,1.710132363,20,5893,0.000147604,20,5893,FALSE,,
28640,130,9252,60.86842105,1.500893475,17,6018,0.010969501,17,6018,FALSE,,
28650,129,10442,70.08053691,1.688514297,17,6137,0.010157204,17,6137,FALSE,,
28660,128,11605,78.94557823,1.648415495,16,6257,0.047021711,16,6257,FALSE,,
28670,116,11118,75.63265306,1.767455329,12,4323,0.007270939,12,4323,FALSE,,
28680,101,8882,62.9929078,1.938739095,11,4105,0.069820904,11,4105,FALSE,,
28690,74,4036,27.83448276,2.462550047,10,3877,0.018264448,10,3877,FALSE,,
28700,72,1583,10.84246575,2.540711046,14,4745,0.082338858,14,4745,FALSE,,
28710,71,1394,9.547945205,2.739249637,11,3457,0.059447202,11,3457,FALSE,,
28720,96,1237,8.246666667,2.348951822,15,4312,0.045336645,15,4312,FALSE,,
28730,97,1683,11.29530201,2.494388372,13,5281,0.074890047,13,5281,FALSE,,
28740,96,2216,15.17808219,1.863295369,14,4988,0.017307251,14,4988,FALSE,,
28750,102,2694,18.32653061,1.996411376,16,5930,0.062217346,16,5930,FALSE,,
28760,86,2934,20.375,2.481809814,12,5017,0.054609376,12,5017,FALSE,,
28770,83,2604,18.20979021,2.742167566,14,5477,0.010238153,14,5477,FALSE,,
28780,97,3207,23.23913043,1.829308409,17,5900,0.032053645,17,5900,FALSE,,
28790,88,2953,21.71323529,2.584843914,15,5857,0.078769491,15,5857,FALSE,,
28800,100,3796,28.11851852,2.049036326,19,6507,0.030897308,19,6507,FALSE,,
28810,109,4798,35.27941176,2.613026685,17,6644,0.039004119,17,6644,FALSE,,
28820,116,5879,41.99285714,1.965828513,17,6800,0.026497144,17,6800,FALSE,,
28830,119,7020,50.14285714,1.806612118,17,6954,0.048808418,17,6954,FALSE,,
28840,120,8067,58.45652174,1.375133992,17,7106,0,17,7106,FALSE,,
28850,124,9259,66.61151079,1.494566057,17,7254,0,17,7254,FALSE,,
28860,131,10448,71.56164384,1.258483373,17,7395,0.024284798,17,7395,FALSE,,
28870,132,11762,78.93959732,1.692275837,17,7540,0,17,7540,FALSE,,
28880,117,10696,71.7852349,1.753979565,5,5592,0.062732105,5,5592,FALSE,,
28890,106,8405,54.57792208,2.312909873,18,7613,0.043924823,18,7613,FALSE,,
28900,100,6971,46.16556291,2.836255001,13,4756,0.057773349,13,4756,FALSE,,
28910,91,5055,35.10416667,2.395570413,10,2638,0.106458279,10,2638,FALSE,,
28920,85,4739,33.85,2.238279151,14,4713,0.092412325,14,4713,FALSE,,
28930,76,4515,32.25,2.200733595,11,3351,0.049258209,11,3351,FALSE,,
28940,88,4963,35.70503597,2.408155999,10,2701,0.053300865,10,2701,FALSE,,
28950,79,2796,19.82978723,3.227345894,11,2869,0.07430098,11,2869,FALSE,,
28960,75,2350,16.43356643,3.078495383,11,3699,0.067736987,11,3699,FALSE,,
28970,69,2428,17.21985816,3.33165481,14,3608,0.050239061,14,3608,FALSE,,
28980,76,1601,11.51798561,2.434568564,16,3979,0.038224928,16,3979,FALSE,,
28990,83,1853,13.04929577,2.549479061,13,4326,0.078115984,13,4326,FALSE,,
29000,74,2122,14.73611111,2.795608946,15,3923,0.01213304,15,3923,FALSE,,
29010,64,2198,15.26388889,2.576633327,17,5364,0.032419328,17,5364,FALSE,,
29020,65,2433,16.43918919,3.081946573,18,5461,0.045404121,18,5461,FALSE,,
29030,82,3020,20.82758621,2.494537492,23,6193,0.068479953,23,6193,FALSE,,
29040,90,3645,23.82352941,2.671807784,25,6129,0.03264602,25,6129,FALSE,,
29050,99,4274,26.88050314,2.562014614,24,5857,0.005276935,24,5857,FALSE,,
29060,99,4616,28.67080745,2.762838514,18,4857,0.037563445,18,4857,FALSE,,
29070,99,4735,28.52409639,2.714466195,16,4036,0.067287538,16,4036,FALSE,,
29080,102,4827,29.25454545,2.613888558,15,4059,0.070795431,15,4059,FALSE,,
29090,105,4977,30.91304348,2.048474705,17,4321,0.046137078,17,4321,FALSE,,
29100,104,5197,32.08024691,2.140230683,21,4566,0.042776437,21,4566,FALSE,,
29110,114,5713,35.04907975,1.51997287,19,5108,0.007696786,19,5108,FALSE,,
29120,87,5680,34.84662577,2.109624413,14,4475,0.036670936,14,4475,FALSE,,
29130,85,6043,36.84756098,2.041663636,17,5287,0.040642456,17,5287,FALSE,,
29140,82,6558,39.74545455,2.35342729,17,5063,0.035648121,17,5063,FALSE,,
29150,84,7049,41.71005917,2.484092676,15,5982,0.04213674,15,5982,FALSE,,
29160,90,7653,45.01764706,2.632928592,15,5341,0.048109097,15,5341,FALSE,,
29170,111,8319,48.0867052,1.62090548,20,5360,0.000162879,20,5360,FALSE,,
29180,98,6726,38.21590909,1.833326884,16,5838,0.00841859,16,5838,FALSE,,
29190,88,3375,18.75,1.471944905,20,5255,0.018414414,20,5255,FALSE,,
29200,108,3242,17.52432432,1.430476861,20,6122,0.006511369,20,6122,FALSE,,
29210,145,4115,21.65789474,0.826910875,22,6052,0.001272085,22,6052,FALSE,,
29220,138,4716,24.18461538,1.32307783,21,6647,0.043136611,21,6647,FALSE,,
29230,154,5554,28.05050505,1.051132966,19,6654,0.011855701,19,6654,FALSE,,
29240,155,6210,30.74257426,0.958311053,19,6413,0.019536557,19,6413,FALSE,,
29250,155,7057,34.7635468,1.166305533,21,6614,0.016639966,21,6614,FALSE,,
29260,165,8449,41.01456311,1.084173704,22,6662,0.028250744,22,6662,FALSE,,
29270,164,9623,46.94146341,1.008450494,18,6148,0.017537309,18,6148,FALSE,,
29280,162,9612,46.43478261,1.556350604,17,5796,0.01505891,17,5796,FALSE,,
29290,150,8690,42.18446602,1.747525607,20,6093,0.036919111,20,6093,FALSE,,
29300,149,9853,49.0199005,2.064748653,22,5873,0.00663494,22,5873,FALSE,,
29310,151,11266,57.47959184,1.942236586,20,6000,0.017284484,20,6000,FALSE,,
29320,158,12706,66.52356021,1.961005268,23,6246,0.02066874,23,6246,FALSE,,
29330,159,14199,76.33870968,1.641430432,21,6376,0.008630795,21,6376,FALSE,,
29340,144,15118,82.61202186,1.719996737,18,6386,0.045586725,18,6386,FALSE,,
29350,142,16172,88.3715847,1.377501058,17,6559,0.011271731,17,6559,FALSE,,
29360,147,17581,98.76966292,1.631952358,20,6619,0.052855795,20,6619,FALSE,,
29370,143,18948,108.2742857,1.754507605,16,6564,0.022160008,16,6564,FALSE,,
29380,134,17735,103.7134503,1.575818871,15,4686,0.012587669,15,4686,FALSE,,
29390,103,10229,61.25149701,1.91478487,17,6076,0.052216773,17,6076,FALSE,,
29400,85,5895,35.72727273,2.682263928,16,4653,0.068979865,16,4653,FALSE,,
29410,99,5993,36.32121212,2.03037488,20,5906,0.001533018,20,5906,FALSE,,
29420,94,4313,26.78881988,1.938698022,21,6351,0.054998805,21,6351,FALSE,,
29430,100,2151,13.61392405,1.90711993,21,5809,0.049763641,21,5809,FALSE,,
29440,95,2610,16.83870968,1.650456644,20,5331,0.033871068,20,5331,FALSE,,
29450,93,2674,16.92405063,2.174827403,18,5382,0.069038792,18,5382,FALSE,,
29460,119,3571,21.64242424,1.744285545,21,4935,0.017501504,21,4935,FALSE,,
29470,120,4562,27.64848485,2.348495929,21,5728,0.060155959,21,5728,FALSE,,
29480,113,5230,31.13095238,2.335713664,22,5777,0.039975374,22,5777,FALSE,,
29490,111,5485,32.07602339,2.701184974,16,4748,0.040385891,16,4748,FALSE,,
29500,112,5910,34.9704142,2.016580383,13,4462,0.095103191,13,4462,FALSE,,
29510,119,6174,36.31764706,2.275667991,21,5808,0.022142082,21,5808,FALSE,,
29520,106,5837,34.33529412,2.881659311,15,4622,0.018933461,15,4622,FALSE,,
29530,95,5181,30.83928571,2.122849777,18,5452,0.049651125,18,5452,FALSE,,
29540,108,5284,30.19428571,2.019937557,13,5102,0.067391437,13,5102,FALSE,,
29550,106,5879,33.02808989,2.601994895,19,4650,0.063941247,19,4650,FALSE,,
29560,110,6365,35.96045198,2.604241789,17,4643,0.040475273,17,4643,FALSE,,
29570,111,7185,40.59322034,2.115928947,17,3807,0.099655523,17,3807,FALSE,,
29580,121,8070,44.34065934,2.31129027,17,5201,0.076961852,17,5201,FALSE,,
29590,124,8934,48.55434783,2.445191014,19,5289,0.055496444,19,5289,FALSE,,
29600,129,8039,42.31052632,2.68390166,20,5063,0.036496191,20,5063,FALSE,,
29610,108,5030,26.06217617,2.087345967,25,5748,0.021559084,25,5748,FALSE,,
29620,121,4360,22.70833333,2.406231913,21,4898,0.023312119,21,4898,FALSE,,
29630,131,3665,18.51010101,2.385626527,22,5697,0.036312144,22,5697,FALSE,,
29640,135,4642,23.21,2.352915549,25,6475,0.006710835,25,6475,FALSE,,
29650,150,5662,29.18556701,1.612541726,26,6665,0.035973624,26,6665,FALSE,,
29660,165,7112,37.04166667,1.714844507,26,6865,0,26,6865,FALSE,,
29670,172,8726,46.16931217,1.131528119,25,6735,0.02582372,25,6735,FALSE,,
29680,153,9626,50.93121693,1.853689747,21,6597,0.06527765,21,6597,FALSE,,
29690,143,10536,56.95135135,1.859473851,25,7003,4.03E-06,25,7003,FALSE,,
29700,142,10634,60.07909605,1.530715877,18,5625,0.004085974,18,5625,FALSE,,
29710,138,10712,61.91907514,1.855955624,16,5017,0.044397254,16,5017,FALSE,,
29720,126,9834,57.84705882,2.179582369,16,4929,0.057827143,16,4929,FALSE,,
29730,124,8668,51.90419162,2.361931438,20,5885,0.050045493,20,5885,FALSE,,
29740,111,7967,49.48447205,2.181284218,15,5102,0.016869966,15,5102,FALSE,,
29750,106,5668,35.64779874,2.038754141,20,5651,0.003357267,20,5651,FALSE,,
29760,105,6154,39.19745223,2.216591971,17,5272,0.044577411,17,5272,FALSE,,
