step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
31210,98,1318,8.036585366,2.46888043,18,5008,0.046343503,18,5008,FALSE,,
31220,111,1593,10.01886792,2.301613555,14,5111,0.052506619,14,5111,FALSE,,
31230,109,2034,12.95541401,2.124470773,17,5250,0.066193394,17,5250,FALSE,,
31240,98,1696,10.6,2.450228933,7,2974,0.029328208,7,2974,FALSE,,
31250,111,1951,11.96932515,2.561594213,10,3196,0.054703851,10,3196,FALSE,,
31260,99,2143,13.22839506,1.997635661,12,3261,0.050617323,12,3261,FALSE,,
31270,97,2166,13.62264151,2.626726489,11,3836,0.071124712,11,3836,FALSE,,
31280,76,1550,10.13071895,2.410633046,14,4632,0.070363135,14,4632,FALSE,,
31290,88,1473,9.62745098,2.397238969,18,4970,0.003259824,18,4970,FALSE,,
31300,99,2004,13.27152318,2.011705821,14,5029,0.113303653,14,5029,FALSE,,
31310,96,2084,13.62091503,2.211568676,14,5569,0.056118808,14,5569,FALSE,,
31320,105,2246,14.67973856,2.319371509,20,5862,1.62E-06,20,5862,FALSE,,
31330,80,1399,9.203947368,2.460215282,8,3251,0.048316755,8,3251,FALSE,,
31340,90,1318,8.558441558,2.675542028,17,4070,0.042547795,17,4070,FALSE,,
31350,88,1076,7.078947368,2.139736791,14,3534,0.036020673,14,3534,FALSE,,
31360,93,1354,8.966887417,2.806748976,21,4900,0.040975167,21,4900,FALSE,,
31370,96,1247,8.313333333,1.80273982,19,5110,0.014134585,19,5110,FALSE,,
31380,108,1396,9.184210526,1.975789588,23,5470,0.050462009,23,5470,FALSE,,
31390,111,1979,13.46258503,1.588151798,22,5570,0.005381214,22,5570,FALSE,,
31400,120,2920,20.13793103,1.559876963,22,5766,0.044973355,22,5766,FALSE,,
31410,111,3616,24.76712329,2.338020675,18,5528,0.007628034,18,5528,FALSE,,
31420,109,4182,29.04166667,1.694312828,18,5881,0.009476966,18,5881,FALSE,,
31430,112,5221,37.56115108,1.766018253,17,5826,0.01451799,17,5826,FALSE,,
31440,108,5954,43.14492754,1.401138966,19,6126,0.005812279,19,6126,FALSE,,
31450,101,5390,37.69230769,2.015872704,12,4325,0.024553298,12,4325,FALSE,,
31460,82,2251,15.96453901,2.072718137,16,5458,0.083410318,16,5458,FALSE,,
31470,81,1210,8.175675676,2.354902408,12,3140,0.05572453,12,3140,FALSE,,
31480,91,1127,7.614864865,2.24894586,15,5029,0.066422297,15,5029,FALSE,,
31490,83,962,6.456375839,2.055603181,14,5734,0.008707822,14,5734,FALSE,,
31500,94,1250,8.389261745,1.828455814,16,6237,0.058502109,16,6237,FALSE,,
31510,96,1445,9.633333333,2.322373225,14,6227,0.064442732,14,6227,FALSE,,
31520,121,2438,16.47297297,2.187694335,16,6249,0.017508289,16,6249,FALSE,,
31530,119,3334,22.83561644,2.181597412,14,6375,0.073152638,14,6375,FALSE,,
31540,100,2951,20.78169014,2.301212535,5,3427,0.058001856,5,3427,FALSE,,
31550,91,2427,17.21276596,2.383373071,9,3741,0.087296776,9,3741,FALSE,,
31560,47,1180,8.428571429,2.66710839,5,3288,0.019784543,5,3288,FALSE,,
31570,70,1545,11.11510791,2.536600316,8,3100,0.121850267,8,3100,FALSE,,
31580,87,816,5.706293706,2.346831679,17,4632,0.056436106,17,4632,FALSE,,
31590,68,728,5.055555556,3.006993766,10,2502,0.090345752,10,2502,FALSE,,
31600,81,967,6.668965517,2.74606485,13,2404,0.032465031,13,2404,FALSE,,
31610,77,1079,7.545454545,2.187851665,12,2753,0.063731036,12,2753,FALSE,,
31620,54,956,6.547945205,2.966796991,9,3267,0.099410313,9,3267,FALSE,,
31630,61,1193,8.401408451,2.343695334,18,3043,0.042003387,18,3043,FALSE,,
31640,76,1437,9.842465753,2.281896815,12,3338,0.038266392,12,3338,FALSE,,
31650,86,1704,11.59183673,2.679328404,9,2665,0.103612996,9,2665,FALSE,,
31660,89,1965,13.36734694,3.201247429,14,2360,0.091398333,14,2360,FALSE,,
31670,96,1487,10.18493151,2.252124333,13,3095,0.045660362,13,3095,FALSE,,
31680,78,722,4.979310345,2.406876119,17,3545,0.03569417,17,3545,FALSE,,
31690,92,836,5.610738255,2.476911159,17,3718,0.011552895,17,3718,FALSE,,
31700,103,1268,8.287581699,2.176049343,21,4014,6.49E-05,21,4014,FALSE,,
31710,93,1105,7.222222222,2.067847619,8,2634,0.023751021,8,2634,FALSE,,
31720,88,1132,7.303225806,1.965599117,12,3159,0.056359615,12,3159,FALSE,,
31730,81,1265,7.90625,2.290453215,11,2300,0.009244599,11,2300,FALSE,,
31740,69,1467,9.525974026,2.746783963,14,3043,0.073256936,14,3043,FALSE,,
31750,74,1694,10.85897436,2.910293213,16,2158,0.055207903,16,2158,FALSE,,
31760,78,1946,12.47435897,2.716482941,16,2518,0.068168241,16,2518,FALSE,,
31770,88,2409,15.54193548,2.649086019,20,4071,0.018321394,20,4071,FALSE,,
31780,77,2755,17.77419355,2.650254372,17,3253,0.058566822,17,3253,FALSE,,
31790,83,2856,18.42580645,2.482012629,19,3977,0.011689534,19,3977,FALSE,,
31800,87,2190,14.31372549,2.482652499,16,4127,0.066396774,16,4127,FALSE,,
31810,89,1842,12.03921569,2.620097884,19,4240,0.059523074,19,4240,FALSE,,
31820,118,2626,17.39072848,2.101887825,19,4382,0.01903525,19,4382,FALSE,,
31830,124,3339,21.96710526,1.717517477,12,3893,0.038793168,12,3893,FALSE,,
31840,83,2642,16.72151899,2.550596706,15,3977,0.05796738,15,3977,FALSE,,
31850,71,1644,10.14814815,2.709208163,16,3528,0.053759362,16,3528,FALSE,,
31860,92,2284,14.64102564,1.939468016,14,3283,0.037176905,14,3283,FALSE,,
31870,98,2132,13.66666667,1.978468136,17,2805,0.039271075,17,2805,FALSE,,
31880,104,2300,14.46540881,1.9622166,17,3479,0.042638781,17,3479,FALSE,,
31890,98,2785,17.62658228,2.011126953,14,3386,0.055016134,14,3386,FALSE,,
31900,103,3164,20.02531646,1.930817727,15,4039,0.058837521,15,4039,FALSE,,
31910,92,3264,20.14814815,2.552603617,12,3368,0.026348451,12,3368,FALSE,,
31920,94,3600,21.81818182,2.921121135,14,3531,0.057599378,14,3531,FALSE,,
31930,102,3327,20.41104294,2.632858042,19,4461,0.05866124,19,4461,FALSE,,
31940,85,1314,8.316455696,2.56810692,19,3648,0.052190343,19,3648,FALSE,,
31950,87,1156,7.048780488,2.142586852,20,4599,0.019183652,20,4599,FALSE,,
31960,97,1715,10.26946108,2.555308826,21,4585,0.059349721,21,4585,FALSE,,
31970,107,1629,9.526315789,2.320418855,14,3700,0.011605969,14,3700,FALSE,,
31980,113,1916,11.33727811,2.276427158,19,4041,0.004898545,19,4041,FALSE,,
31990,121,2479,14.4127907,2.142862956,14,3228,0.058180067,14,3228,FALSE,,
32000,117,2973,17.38596491,2.065802926,18,3670,0.042318312,18,3670,FALSE,,
32010,123,3030,17.82352941,1.819355022,14,3239,0.031842793,14,3239,FALSE,,
32020,118,2877,16.8245614,2.134708464,20,3789,0.030850766,20,3789,FALSE,,
32030,120,2932,16.94797688,2.385742062,16,3342,0.033000455,16,3342,FALSE,,
32040,123,3292,19.13953488,2.255357683,17,3487,0.021489331,17,3487,FALSE,,
32050,122,3948,23.0877193,2.227676373,17,3848,0.074556657,17,3848,FALSE,,
32060,113,3856,23.36969697,1.898728828,11,3192,0.013605145,11,3192,FALSE,,
32070,89,1804,10.93333333,2.065294104,18,3831,0.077890147,18,3831,FALSE,,
32080,105,1425,8.584337349,2.191865631,15,3066,0.001445956,15,3066,FALSE,,
32090,101,1762,10.74390244,2.098832094,17,3444,0.038046978,17,3444,FALSE,,
32100,105,2078,12.9068323,2.049541455,15,3004,0.014171934,15,3004,FALSE,,
32110,105,1760,11.21019108,1.573655151,19,3835,0.01837492,19,3835,FALSE,,
32120,107,2129,13.38993711,2.05005098,20,4066,0.006203478,20,4066,FALSE,,
32130,115,2864,18.24203822,1.505464541,20,4109,0.014748254,20,4109,FALSE,,
32140,121,3085,19.28125,2.151716431,12,3753,0.010525593,12,3753,FALSE,,
32150,101,2989,19.28387097,1.801321437,18,4036,0.004987063,18,4036,FALSE,,
32160,95,3024,19.13924051,2.412799268,13,3100,0.069011211,13,3100,FALSE,,
32170,98,3335,20.71428571,2.388530332,18,4223,0.050883438,18,4223,FALSE,,
32180,90,3398,20.46987952,2.869373722,17,4391,0.011550813,17,4391,FALSE,,
32190,99,3203,20.2721519,2.278522888,23,4862,0.048425506,23,4862,FALSE,,
32200,95,3235,20.34591195,2.418709251,16,3551,0.025355886,16,3551,FALSE,,
32210,103,3928,25.01910828,2.295263597,15,3665,0.083788885,15,3665,FALSE,,
32220,112,4825,30.73248408,2.12270576,17,3925,0.024486169,17,3925,FALSE,,
32230,122,5893,38.51633987,1.457150395,18,4157,0.001807338,18,4157,FALSE,,
32240,117,5897,37.56050955,1.773366699,12,2951,0.016849109,12,2951,FALSE,,
32250,116,5243,32.76875,2.021341491,16,3193,0.037092346,16,3193,FALSE,,
32260,107,4927,30.04268293,2.565890179,10,2244,0.057877287,10,2244,FALSE,,
32270,101,4143,25.41717791,2.696354625,15,3051,0.021959447,15,3051,FALSE,,
32280,107,3535,21.95652174,2.06258182,16,3999,0.0014031,16,3999,FALSE,,
32290,85,2570,16.26582278,2.555393484,14,4181,0.066678191,14,4181,FALSE,,
32300,99,2801,17.84076433,2.634029333,15,4339,0.038811083,15,4339,FALSE,,
32310,110,3296,21.26451613,2.254914642,17,4213,0.022532192,17,4213,FALSE,,
32320,103,3389,21.58598726,2.473826787,11,2915,0.044183639,11,2915,FALSE,,
32330,89,2882,18.3566879,2.309092377,14,3396,0.059571342,14,3396,FALSE,,
32340,79,2873,18.29936306,2.994179188,13,3890,0.068076638,13,3890,FALSE,,
32350,64,1884,12.47682119,2.440379084,8,2802,0.111750069,8,2802,FALSE,,
32360,65,822,5.630136986,2.300634713,14,3499,0.097027684,14,3499,FALSE,,
32370,65,1047,7.12244898,2.006184514,16,3657,0.042017661,16,3657,FALSE,,
32380,84,1455,9.572368421,2.166596789,17,3728,0.059173777,17,3728,FALSE,,
32390,72,1631,10.59090909,2.635453206,15,4031,0.0430019,15,4031,FALSE,,
32400,90,1391,8.974193548,2.563248874,15,4410,0.019721387,15,4410,FALSE,,
32410,75,1009,6.594771242,3.026303676,15,4595,0.090605295,15,4595,FALSE,,
32420,106,1611,10.52941176,2.393194493,20,4812,0.034579087,20,4812,FALSE,,
32430,109,2316,15.23684211,1.926066731,17,4757,0.016999584,17,4757,FALSE,,
32440,100,2520,16.57894737,2.299511182,14,3762,0.01499527,14,3762,FALSE,,
32450,83,1787,11.6038961,2.454485966,17,4970,0.037555705,17,4970,FALSE,,
32460,85,2081,13.00625,2.85412508,19,5064,0.054760664,19,5064,FALSE,,
32470,100,2581,15.73780488,2.535247728,17,4348,0.078843341,17,4348,FALSE,,
32480,108,2307,13.81437126,2.196769575,16,5168,0.006273812,16,5168,FALSE,,
32490,100,1760,10.23255814,2.350230205,18,5425,0.06208071,18,5425,FALSE,,
32500,111,1985,11.54069767,2.671755696,15,5279,0.060375113,15,5279,FALSE,,
32510,119,2738,16.4939759,2.041673345,15,5376,0.0134721,15,5376,FALSE,,
32520,127,3756,24.07692308,1.517335536,15,5436,0.039713155,15,5436,FALSE,,
32530,134,4980,32.76315789,1.433081392,15,5527,0.043355002,15,5527,FALSE,,
32540,135,6031,39.16233766,1.572585541,15,5677,0,15,5677,FALSE,,
32550,131,7206,47.40789474,1.74465568,15,5827,0.012776021,15,5827,FALSE,,
32560,125,6691,44.31125828,1.249794961,8,3824,0.02638928,8,3824,FALSE,,
32570,104,5369,35.55629139,1.811805177,7,2498,0.11231312,7,2498,FALSE,,
32580,105,4532,30.41610738,2.095354259,11,2925,0.055810268,11,2925,FALSE,,
32590,96,4130,27.90540541,2.393324315,8,1816,0.078865671,8,1816,FALSE,,
32600,93,4302,28.68,2.499985853,10,3053,0.090140328,10,3053,FALSE,,
32610,90,3729,25.02684564,2.634946197,8,2761,0.102327176,8,2761,FALSE,,
32620,74,2748,18.82191781,2.689868475,14,3356,0.076959012,14,3356,FALSE,,
32630,63,2416,16.8951049,3.372206559,12,2906,0.094321419,12,2906,FALSE,,
32640,61,1112,7.722222222,2.361898159,12,3791,0.049565015,12,3791,FALSE,,
32650,78,1465,9.965986395,2.859977801,11,4319,0.036454045,11,4319,FALSE,,
32660,65,1513,10.50694444,2.722614816,7,2543,0.098913527,7,2543,FALSE,,
32670,62,1589,10.95862069,2.586936944,14,4460,0.078899551,14,4460,FALSE,,
32680,59,1809,12.06,2.946712652,8,3554,0.076370316,8,3554,FALSE,,
32690,57,1014,6.671052632,2.877371114,13,4714,0.038228923,13,4714,FALSE,,
32700,81,639,4.149350649,2.725671824,22,5040,0.024967705,22,5040,FALSE,,
32710,92,1102,7.395973154,2.327001907,21,5312,0.032932429,21,5312,FALSE,,
32720,102,1833,12.64137931,1.966388613,21,5502,0.065153997,21,5502,FALSE,,
32730,104,2424,16.05298013,2.508900908,17,5305,0.034614817,17,5305,FALSE,,
32740,110,3131,20.87333333,2.034369596,19,5369,0.007007131,19,5369,FALSE,,
32750,116,4044,26.25974026,2.353916069,17,5386,0.072742719,17,5386,FALSE,,
32760,124,5014,32.98684211,2.172778485,19,5585,0.011851974,19,5585,FALSE,,
32770,125,6130,41.1409396,1.734331445,21,5780,0.033046843,21,5780,FALSE,,
32780,116,6643,45.5,2.212948959,20,5940,0.049253731,20,5940,FALSE,,
32790,122,7682,52.97931034,1.992491023,18,6059,0.009501709,18,6059,FALSE,,
32800,125,8910,61.875,1.906669752,18,6233,0.032100877,18,6233,FALSE,,
32810,123,10049,70.76760563,1.596438527,17,6369,0.028957575,17,6369,FALSE,,
32820,130,11313,80.23404255,0.841043786,17,6539,0.008864945,17,6539,FALSE,,
32830,135,12587,87.40972222,1.044902036,17,6709,0,17,6709,FALSE,,
32840,135,13802,97.1971831,0.831232205,17,6879,0.034787495,17,6879,FALSE,,
32850,111,10965,76.14583333,1.163044313,4,3836,0.055252228,4,3836,FALSE,,
32860,77,5116,35.52777778,2.40128962,10,4665,0.071162553,10,4665,FALSE,,
32870,80,3060,20.81632653,2.764907371,9,3559,0.057855726,9,3559,FALSE,,
32880,93,2748,19.35211268,2.270057281,14,4346,0.068900193,14,4346,FALSE,,
32890,90,2824,20.02836879,2.392565717,17,5675,0.001641166,17,5675,FALSE,,
32900,91,2012,14.26950355,2.551211589,16,5763,0.095645297,16,5763,FALSE,,
32910,113,2409,16.3877551,1.835857404,20,5937,0.015511069,20,5937,FALSE,,
32920,118,2504,16.47368421,1.793466377,18,6100,0.028473769,18,6100,FALSE,,
32930,106,3119,20.51973684,2.179027719,17,6256,0.079359726,17,6256,FALSE,,
32940,114,3521,23.47333333,1.688664002,11,3697,0.010069872,11,3697,FALSE,,
32950,105,2723,18.03311258,2.121232193,15,4367,0.060076506,15,4367,FALSE,,
32960,94,2513,16.53289474,2.380212341,10,3766,0.023915775,10,3766,FALSE,,
32970,88,2098,13.44871795,2.916685597,11,3783,0.06537484,11,3783,FALSE,,
32980,70,1720,11.16883117,3.047224156,12,3060,0.001764667,12,3060,FALSE,,
32990,72,1584,10.15384615,2.89624587,11,4228,0.110739533,11,4228,FALSE,,
33000,79,1519,10.05960265,2.517583998,13,3894,0.038467227,13,3894,FALSE,,
33010,84,1360,9.066666667,2.239439273,17,3826,0.022541068,17,3826,FALSE,,
33020,110,1927,12.43225806,1.935533251,18,4017,0.024639213,18,4017,FALSE,,
33030,108,1955,12.61290323,1.99517883,16,3939,0.008137487,16,3939,FALSE,,
33040,104,1756,11.18471338,2.004266912,17,4049,0.075146362,17,4049,FALSE,,
33050,109,2196,13.725,1.696377214,22,4531,2.89E-05,22,4531,FALSE,,
33060,123,3128,19.30864198,1.989735972,21,4647,0.0075494,21,4647,FALSE,,
33070,123,3795,23.71875,1.926496683,20,4809,0.012137643,20,4809,FALSE,,
33080,129,4351,27.7133758,1.655265618,20,4877,0.040522466,20,4877,FALSE,,
33090,123,5090,32.83870968,1.685022712,18,4797,0.014915436,18,4797,FALSE,,
33100,120,5995,38.67741935,1.974836476,17,4926,0.029975432,17,4926,FALSE,,
33110,125,7157,45.58598726,1.824977248,17,5176,0.030478115,17,5176,FALSE,,
33120,117,6623,42.45512821,1.659946075,10,3099,0.019657238,10,3099,FALSE,,
33130,98,4202,27.64473684,1.639818261,12,5206,0.016601226,12,5206,FALSE,,
33140,86,3689,24.11111111,2.041354207,9,3880,0.016239117,9,3880,FALSE,,
33150,96,3795,24.80392157,1.946816767,11,4194,0.051190966,11,4194,FALSE,,
33160,89,2871,18.2866242,2.586167576,13,4600,0.038943651,13,4600,FALSE,,
33170,82,1916,12.52287582,2.518872562,15,3878,0.096794616,15,3878,FALSE,,
33180,76,1479,9.86,2.758583145,16,4574,0.072119786,16,4574,FALSE,,
33190,94,2004,13.63265306,2.355047206,16,4823,0.052087342,16,4823,FALSE,,
33200,91,2503,17.14383562,2.44789445,14,5229,0.075988056,14,5229,FALSE,,
33210,82,2894,19.68707483,3.620644253,11,4531,0.101245998,11,4531,FALSE,,
33220,85,3269,23.51798561,2.800389895,11,3709,0.015815977,11,3709,FALSE,,
33230,77,3335,24.8880597,2.861573169,13,3578,0.008762273,13,3578,FALSE,,
33240,76,2377,17.47794118,2.550430255,15,4130,0.016264169,15,4130,FALSE,,
33250,85,1224,8.61971831,2.343100206,19,4497,0,19,4497,FALSE,,
33260,95,1320,9.230769231,2.289766126,18,4884,0.033817151,18,4884,FALSE,,
33270,93,1785,12.84172662,2.637958363,14,4251,0.021531181,14,4251,FALSE,,
33280,81,1619,11.81751825,2.99769439,10,2157,0.052463966,10,2157,FALSE,,
33290,81,1143,8.223021583,2.985291548,14,3187,0.050643546,14,3187,FALSE,,
33300,66,766,5.550724638,2.47931167,10,2532,0.052214313,10,2532,FALSE,,
33310,73,946,6.805755396,2.614935365,18,4324,0.0428665,18,4324,FALSE,,
33320,63,1171,8.424460432,2.467895696,8,2877,0.073113245,8,2877,FALSE,,
33330,84,1265,8.846153846,2.276648693,17,4220,0.021098223,17,4220,FALSE,,
33340,89,1291,8.903448276,2.420013288,18,4265,0.003426371,18,4265,FALSE,,
33350,87,1776,12.41958042,2.263987615,16,4222,0.00948787,16,4222,FALSE,,
33360,103,1979,13.83916084,2.325563943,16,4124,0.011517763,16,4124,FALSE,,
33370,98,2444,17.33333333,2.050302664,15,4156,0.023171654,15,4156,FALSE,,
33380,102,2594,18.52857143,2.223770727,14,4177,0.00780998,14,4177,FALSE,,
33390,117,3347,23.73758865,1.379873952,14,4207,0.063078344,14,4207,FALSE,,
33400,119,4307,29.5,2.31927837,14,4296,0.057465561,14,4296,FALSE,,
33410,123,5140,36.45390071,1.348514462,14,4436,0,14,4436,FALSE,,
33420,123,6061,43.29285714,1.222686343,14,4576,0.028753743,14,4576,FALSE,,
33430,110,5270,39.32835821,0.880371866,4,2975,0.037121955,4,2975,FALSE,,
33440,59,2168,15.5971223,2.59160936,7,3575,0.078796706,7,3575,FALSE,,
33450,55,1656,11.74468085,3.538818683,9,5279,0.070235897,9,5279,FALSE,,
33460,61,910,6.408450704,2.715055739,11,1861,0.049346247,11,1861,FALSE,,
33470,80,1162,8.183098592,2.514905874,14,3798,0.063286696,14,3798,FALSE,,
33480,99,1575,10.86206897,2.703266875,19,3973,2.29E-05,19,3973,FALSE,,
33490,116,2336,16.11034483,1.875287236,19,4161,9.49E-06,19,4161,FALSE,,
33500,117,2432,16.65753425,1.941747961,16,4221,0.042453027,16,4221,FALSE,,
33510,108,2550,17.46575342,1.462154886,7,3209,0.021574242,7,3209,FALSE,,
33520,103,2344,15.62666667,2.041745827,18,5084,0.041384356,18,5084,FALSE,,
33530,90,2189,14.40131579,2.128835459,13,4445,0.073443346,13,4445,FALSE,,
33540,88,2489,16.70469799,2.21732385,12,4223,0.094484427,12,4223,FALSE,,
33550,83,2637,17.12337662,2.705967858,7,3161,0.08982371,7,3161,FALSE,,
33560,88,2202,14.02547771,2.472536173,16,4538,0.037169166,16,4538,FALSE,,
33570,89,1383,8.865384615,2.738975766,15,5139,0.051868287,15,5139,FALSE,,
33580,101,1699,11.03246753,2.179046124,17,5354,0.016701841,17,5354,FALSE,,
33590,108,2268,15.01986755,2.182025733,17,5395,0.051821619,17,5395,FALSE,,
33600,101,2151,14.24503311,1.801685079,13,3932,0.01218836,13,3932,FALSE,,
33610,98,2261,14.77777778,1.997767579,13,3669,0.066374271,13,3669,FALSE,,
33620,100,2130,13.22981366,2.384295019,13,3099,0.033803312,13,3099,FALSE,,
33630,108,2358,14.46625767,2.224822662,13,4207,0.062160455,13,4207,FALSE,,
33640,92,1493,9.449367089,2.036555847,12,3328,0.037318223,12,3328,FALSE,,
33650,67,773,4.955128205,2.467192051,11,5285,0.016206939,11,5285,FALSE,,
33660,86,802,5.241830065,2.289476431,19,6789,0.054360121,19,6789,FALSE,,
33670,106,1238,7.885350318,2.058004072,21,6831,0.018573295,21,6831,FALSE,,
33680,121,2001,12.82692308,1.875377554,21,7148,0.065364211,21,7148,FALSE,,
33690,106,1756,11.18471338,1.818213531,11,4358,0.024213654,11,4358,FALSE,,
33700,107,1813,11.5477707,1.737271376,15,5245,0.072601473,15,5245,FALSE,,
33710,94,2161,13.76433121,2.644161353,11,3829,0.060356811,11,3829,FALSE,,
33720,96,2548,16.43870968,2.727841823,14,4236,0.051186956,14,4236,FALSE,,
33730,85,2490,17.05479452,2.556142628,17,4438,0.009155511,17,4438,FALSE,,
33740,79,1918,13.41258741,2.038384613,12,2989,0.050007553,12,2989,FALSE,,
33750,76,1566,10.44,3.002184471,14,3409,0.014624472,14,3409,FALSE,,
33760,85,1982,13.30201342,2.323806722,17,4183,0.036999408,17,4183,FALSE,,
33770,83,2159,13.66455696,2.534453033,19,4201,0.006909649,19,4201,FALSE,,
33780,113,2994,19.07006369,2.438344388,20,4392,0.033859563,20,4392,FALSE,,
33790,88,2955,19.06451613,2.697900192,15,4293,0.062433318,15,4293,FALSE,,
33800,103,3306,21.05732484,2.314138144,18,4919,0.017350689,18,4919,FALSE,,
33810,94,3592,22.17283951,3.015142698,20,5270,0.04634812,20,5270,FALSE,,
33820,96,3028,18.80745342,2.329217556,18,4870,0.006273343,18,4870,FALSE,,
33830,102,2109,12.78181818,2.452281725,19,4847,0.038582266,19,4847,FALSE,,
33840,107,2456,14.79518072,2.502227072,22,5158,0.015312845,22,5158,FALSE,,
33850,108,2947,18.0797546,2.074063304,21,5146,0.032442401,21,5146,FALSE,,
33860,115,3338,20.23030303,1.785725457,16,4696,0.014742888,16,4696,FALSE,,
33870,120,3997,23.65088757,2.070889951,22,5162,0.00027137,22,5162,FALSE,,
33880,115,4894,27.96571429,2.857165419,16,4959,0.043849945,16,4959,FALSE,,
33890,123,5947,34.77777778,2.262079503,19,5009,0.000769513,19,5009,FALSE,,
33900,120,5487,32.27647059,1.96840549,10,3449,0.022706716,10,3449,FALSE,,
33910,118,4393,25.69005848,2.381348343,12,3352,0.084454814,12,3352,FALSE,,
33920,116,3730,21.94117647,2.498399189,17,4424,0.040854101,17,4424,FALSE,,
33930,114,3650,21.98795181,2.433857427,11,3359,0.095767729,11,3359,FALSE,,
33940,98,2970,18.1097561,2.429199486,17,4332,0.099955798,17,4332,FALSE,,
33950,93,1757,10.98125,2.342821073,16,2467,0.044777301,16,2467,FALSE,,
33960,91,1806,11.50318471,2.067709269,19,2933,0.000219118,19,2933,FALSE,,
33970,90,2160,13.58490566,2.131275641,18,2885,0.049314505,18,2885,FALSE,,
33980,98,1815,11.56050955,1.786757221,14,2867,0.019453495,14,2867,FALSE,,
33990,94,1229,8.032679739,1.879362576,12,2751,0.065098243,12,2751,FALSE,,
34000,95,1621,10.32484076,2.312184766,16,2857,0.004341671,16,2857,FALSE,,
34010,123,2505,16.48026316,1.907271913,15,3015,0.008990053,15,3015,FALSE,,
34020,115,3278,22.45205479,1.470939044,16,3317,0.034571874,16,3317,FALSE,,
34030,115,4200,28.18791946,2.143354913,18,3399,0.004357546,18,3399,FALSE,,
34040,116,5266,36.06849315,2.308985689,19,3473,1.72E-06,19,3473,FALSE,,
34050,111,6031,41.88194444,2.227691857,15,3499,0.015463432,15,3499,FALSE,,
34060,108,5719,39.44137931,2.523788834,12,2729,0.01276488,12,2729,FALSE,,
34070,99,4967,35.47857143,2.29063726,11,2355,0.074788788,11,2355,FALSE,,
34080,105,4228,30.2,1.786190356,17,3183,0.009011374,17,3183,FALSE,,
34090,92,3730,26.83453237,2.336635195,11,3000,0.08815698,11,3000,FALSE,,
34100,63,1442,10.22695035,3.245614242,11,4514,0.04890325,11,4514,FALSE,,
