step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
82010,26,573,7.074074074,7.366662269,26,1381,0.464252672,26,1381,FALSE,,
82015,26,542,6.229885057,7.313130132,26,1411,0.449751923,26,1411,FALSE,,
82020,30,678,7.617977528,7.293060293,30,1505,0.458823963,30,1505,FALSE,,
82025,29,555,6.453488372,7.519141651,29,1305,0.479347237,29,1305,FALSE,,
82030,30,682,7.662921348,7.533388912,30,1443,0.454851222,30,1443,FALSE,,
82035,24,677,7.781609195,7.455630209,24,1404,0.457135969,24,1404,FALSE,,
82040,28,716,8.325581395,7.280166565,28,1488,0.456855343,28,1488,FALSE,,
82045,25,790,9.404761905,7.122195044,25,1566,0.467550216,25,1566,FALSE,,
82050,24,675,7.670454545,7.086116153,24,1555,0.466173004,24,1555,FALSE,,
82055,17,488,5.609195402,7.425660082,17,1355,0.513862042,17,1355,FALSE,,
82060,15,419,4.707865169,8.070585758,15,1371,0.54604598,15,1371,FALSE,,
82065,21,501,5.566666667,7.845057943,21,1450,0.543704769,21,1450,FALSE,,
82070,25,594,6.252631579,7.073200726,25,1387,0.473440866,25,1387,FALSE,,
82075,24,661,6.81443299,7.325960237,24,1373,0.5105399,24,1373,FALSE,,
82080,28,777,7.848484848,6.947224523,28,1338,0.442425977,28,1338,FALSE,,
82085,27,866,8.574257426,7.225422249,27,1433,0.467523259,27,1433,FALSE,,
82090,30,974,9.838383838,7.465537454,30,1580,0.487322125,30,1580,FALSE,,
82095,25,595,6.071428571,6.675572889,25,1474,0.449219767,25,1474,FALSE,,
82100,27,480,4.897959184,7.590535969,27,1491,0.5044169,27,1491,FALSE,,
82105,29,552,5.632653061,6.953125602,29,1531,0.463991155,29,1531,FALSE,,
82110,27,603,5.854368932,6.804103323,27,1476,0.452140729,27,1476,FALSE,,
82115,26,676,6.317757009,7.591208209,26,1416,0.505891786,26,1416,FALSE,,
82120,33,512,4.697247706,7.189204625,33,1396,0.47096713,33,1396,FALSE,,
82125,29,578,5.207207207,7.382752058,29,1490,0.473102137,29,1490,FALSE,,
82130,31,665,5.990990991,7.079373408,31,1582,0.449238325,31,1582,FALSE,,
82135,34,670,6.320754717,6.607165316,34,1563,0.384668858,34,1563,FALSE,,
82140,26,573,5.162162162,7.351157126,26,1657,0.421555867,26,1657,FALSE,,
82145,28,680,6.41509434,7.12847015,28,1737,0.421294776,28,1737,FALSE,,
82150,32,832,8,7.15498331,32,1876,0.420980629,32,1876,FALSE,,
82155,27,587,5.811881188,6.742569934,27,1815,0.413331563,27,1815,FALSE,,
82160,28,664,6.64,6.21131387,28,1884,0.385263144,28,1884,FALSE,,
82165,35,813,8.13,6.598914984,35,2034,0.415942381,35,2034,FALSE,,
82170,33,965,9.747474747,6.70463416,33,2186,0.425587538,33,2186,FALSE,,
82175,36,1091,10.69607843,6.854525176,36,2242,0.420306109,36,2242,FALSE,,
82180,26,877,8.432692308,7.250473084,26,2097,0.463917773,26,2097,FALSE,,
82185,21,701,6.676190476,7.518744418,21,2203,0.468977014,21,2203,FALSE,,
82190,21,401,3.712962963,7.648247103,21,1805,0.492729258,21,1805,FALSE,,
82195,27,334,3.121495327,7.838698585,27,1901,0.505568205,27,1901,FALSE,,
82200,36,491,4.721153846,7.088114748,36,2058,0.434860355,36,2058,FALSE,,
82205,36,654,6.349514563,6.989619493,36,2210,0.445407804,36,2210,FALSE,,
82210,34,726,7.048543689,6.519476181,34,2180,0.407286034,34,2180,FALSE,,
82215,31,838,8.551020408,6.509362235,31,2319,0.383559218,31,2319,FALSE,,
82220,40,982,9.442307692,6.326515643,40,2465,0.377316838,40,2465,FALSE,,
82225,35,1021,9.912621359,6.364157348,35,2649,0.380934384,35,2649,FALSE,,
82230,36,891,8.567307692,6.334607092,36,2786,0.372568954,36,2786,FALSE,,
82235,37,898,8.803921569,6.175161869,37,2803,0.389595604,37,2803,FALSE,,
82240,36,778,7.858585859,6.199162055,36,2894,0.364389044,36,2894,FALSE,,
82245,34,811,7.873786408,6.353833562,34,3015,0.376097446,34,3015,FALSE,,
82250,35,914,8.788461538,6.579370679,35,3115,0.385034491,35,3115,FALSE,,
82255,42,1085,10.33333333,6.432879877,42,3302,0.368308893,42,3302,FALSE,,
82260,45,1295,11.99074074,6.328249263,45,3506,0.387530389,45,3506,FALSE,,
82265,43,1474,13.64814815,6.364990438,43,3690,0.409712732,43,3690,FALSE,,
82270,38,1525,14.80582524,6.337162547,38,3688,0.403556706,38,3688,FALSE,,
82275,31,1520,14.07407407,6.544883183,31,3471,0.391874178,31,3471,FALSE,,
82280,26,1401,12.97222222,7.381336071,26,3440,0.447954127,26,3440,FALSE,,
82285,34,1421,12.8018018,7.418142661,34,3445,0.448847876,34,3445,FALSE,,
82290,34,1552,14.5046729,7.082829516,34,3585,0.435152775,34,3585,FALSE,,
82295,24,1045,10.45,6.908949227,24,3166,0.427166599,24,3166,FALSE,,
82300,26,547,5.310679612,6.780505906,26,2866,0.435426503,26,2866,FALSE,,
82305,27,588,5.708737864,7.216459976,27,2811,0.458722459,27,2811,FALSE,,
82310,24,602,5.96039604,7.306089848,24,2874,0.453946502,24,2874,FALSE,,
82315,22,656,6.693877551,7.837562935,22,2516,0.501480592,22,2516,FALSE,,
82320,29,778,7.62745098,7.359974131,29,2637,0.433752487,29,2637,FALSE,,
82325,31,882,8.647058824,6.899579131,31,2709,0.428293145,31,2709,FALSE,,
82330,34,999,9.891089109,6.78708975,34,2850,0.430684231,34,2850,FALSE,,
82335,36,1117,10.95098039,7.306068441,36,3007,0.477925889,36,3007,FALSE,,
82340,26,638,6.254901961,7.021658132,26,2552,0.463990323,26,2552,FALSE,,
82345,30,487,4.72815534,6.834863055,30,2638,0.431293758,30,2638,FALSE,,
82350,27,542,5.161904762,7.566228802,27,2745,0.486214855,27,2745,FALSE,,
82355,35,699,6.594339623,7.461909043,35,2889,0.458083945,35,2889,FALSE,,
82360,39,880,8.380952381,6.535935697,39,3071,0.384564062,39,3071,FALSE,,
82365,43,1088,10.36190476,6.83375158,43,3277,0.404815167,43,3277,FALSE,,
82370,41,1251,12.14563107,6.593511385,41,3413,0.394307992,41,3413,FALSE,,
82375,27,1037,10.26732673,6.95345328,27,3147,0.424966961,27,3147,FALSE,,
82380,30,1080,10.48543689,7.063240699,30,3014,0.426735591,30,3014,FALSE,,
82385,32,1109,11.09,7.292705961,32,2688,0.432405032,32,2688,FALSE,,
82390,28,991,10.01010101,7.157224471,28,2691,0.397350949,28,2691,FALSE,,
82395,25,867,8.757575758,6.728790841,25,2730,0.388032477,25,2730,FALSE,,
82400,31,959,9.785714286,6.480217382,31,2865,0.387409101,31,2865,FALSE,,
82405,28,588,5.939393939,6.671546414,28,2685,0.389872763,28,2685,FALSE,,
82410,30,713,7.275510204,6.418964349,30,2789,0.388062819,30,2789,FALSE,,
82415,22,357,3.680412371,7.288619363,22,2610,0.44806142,22,2610,FALSE,,
82420,26,407,4.07,7.173654918,26,2654,0.460311159,26,2654,FALSE,,
82425,27,521,5.058252427,7.524980117,27,2759,0.475578425,27,2759,FALSE,,
82430,31,669,6.826530612,7.426023536,31,2907,0.493474792,31,2907,FALSE,,
82435,27,642,6.757894737,7.260926749,27,2920,0.461255085,27,2920,FALSE,,
82440,28,516,5.431578947,6.815890536,28,2895,0.418525259,28,2895,FALSE,,
82445,33,605,6.436170213,6.979714891,33,3042,0.423419877,33,3042,FALSE,,
82450,31,715,7.77173913,7.091396693,31,3105,0.449672795,31,3105,FALSE,,
82455,26,747,8.393258427,6.626126455,26,2912,0.405169946,26,2912,FALSE,,
82460,28,820,9.213483146,6.343954109,28,2960,0.387964975,28,2960,FALSE,,
82465,25,777,8.445652174,7.112286378,25,2526,0.4771017,25,2526,FALSE,,
82470,26,729,7.838709677,7.200233965,26,2636,0.490793544,26,2636,FALSE,,
82475,26,806,8.760869565,7.914296287,26,2706,0.524751384,26,2706,FALSE,,
82480,27,908,9.978021978,7.652858839,27,2827,0.489703867,27,2827,FALSE,,
82485,26,998,10.61702128,7.740483279,26,2937,0.48721363,26,2937,FALSE,,
82490,22,771,8.290322581,7.658599778,22,2580,0.500386407,22,2580,FALSE,,
82495,17,449,4.880434783,7.686931129,17,2432,0.488295038,17,2432,FALSE,,
82500,23,463,5.087912088,7.414217591,23,2514,0.453471213,23,2514,FALSE,,
82505,25,562,6.244444444,7.714167865,25,2595,0.455065904,25,2595,FALSE,,
82510,25,589,6.472527473,7.517633401,25,2628,0.476520281,25,2628,FALSE,,
82515,25,706,7.93258427,7.61585482,25,2756,0.465533171,25,2756,FALSE,,
82520,25,755,8.67816092,7.917107998,25,2768,0.491174168,25,2768,FALSE,,
82525,22,678,8.37037037,7.49411805,22,2317,0.508376836,22,2317,FALSE,,
82530,17,354,4.538461538,7.539986615,17,2336,0.493705481,17,2336,FALSE,,
82535,22,453,5.592592593,7.136661462,22,2439,0.478065805,22,2439,FALSE,,
82540,21,549,6.949367089,7.457185064,21,2507,0.485454302,21,2507,FALSE,,
82545,25,658,8.545454545,6.936284789,25,2614,0.434532536,25,2614,FALSE,,
82550,25,739,9.474358974,7.325242532,25,2691,0.475612532,25,2691,FALSE,,
82555,28,870,10.74074074,7.239156331,28,2816,0.467127768,28,2816,FALSE,,
82560,25,909,11.65384615,7.243916049,25,2607,0.480059911,25,2607,FALSE,,
82565,24,977,12.2125,6.976519044,24,2663,0.445079941,24,2663,FALSE,,
82570,21,913,11.55696203,7.391232546,21,2425,0.490977711,21,2425,FALSE,,
82575,17,372,4.536585366,7.716902678,17,1984,0.493413861,17,1984,FALSE,,
82580,16,230,2.771084337,7.511651344,16,1996,0.45921004,16,1996,FALSE,,
82585,24,315,3.705882353,7.332384443,24,2080,0.457504116,24,2080,FALSE,,
82590,28,441,5.127906977,7.202026731,28,2094,0.44999363,28,2094,FALSE,,
82595,22,471,5.476744186,7.481666662,22,2178,0.479388992,22,2178,FALSE,,
82600,23,553,6.430232558,7.773523239,23,2259,0.522158293,23,2259,FALSE,,
82605,25,676,8.243902439,7.716649166,25,2381,0.508625236,25,2381,FALSE,,
82610,26,735,9.074074074,7.34935777,26,2402,0.478112865,26,2402,FALSE,,
82615,22,717,8.638554217,6.868489925,22,2437,0.452404828,22,2437,FALSE,,
82620,16,539,6.493975904,7.770681192,16,2235,0.498717251,16,2235,FALSE,,
82625,18,534,6.592592593,7.679009932,18,1988,0.467804258,18,1988,FALSE,,
82630,17,437,5.202380952,8.304533445,17,1826,0.511746009,17,1826,FALSE,,
82635,24,540,6.352941176,8.014608229,24,1923,0.512559164,24,1923,FALSE,,
82640,24,622,7.317647059,8.277264839,24,1960,0.526919029,24,1960,FALSE,,
82645,23,725,8.734939759,8.305245945,23,2063,0.54357197,23,2063,FALSE,,
82650,24,811,9.430232558,7.773348372,24,2140,0.53270946,24,2140,FALSE,,
82655,24,922,10.35955056,7.927007122,24,2249,0.517273081,24,2249,FALSE,,
82660,22,958,11.01149425,8.15853951,22,2308,0.52751775,22,2308,FALSE,,
82665,25,858,9.326086957,7.475173111,25,2158,0.482464507,25,2158,FALSE,,
82670,21,498,5.724137931,7.531723483,21,1945,0.513532719,21,1945,FALSE,,
82675,23,464,5.333333333,7.21858773,23,2046,0.485701953,23,2046,FALSE,,
82680,25,412,4.904761905,6.978120464,25,1789,0.470780273,25,1789,FALSE,,
82685,22,499,5.94047619,7.491808232,22,1571,0.491325471,22,1571,FALSE,,
82690,17,430,5,7.646153902,17,1419,0.511715602,17,1419,FALSE,,
82695,18,493,5.358695652,7.930441051,18,1426,0.502218837,18,1426,FALSE,,
82700,22,585,6.223404255,8.587271417,22,1508,0.546393852,22,1508,FALSE,,
82705,22,656,6.833333333,8.545743461,22,1586,0.554069677,22,1586,FALSE,,
82710,20,513,5.34375,8.238208205,20,1415,0.519138958,20,1415,FALSE,,
82715,20,505,5.430107527,7.918401488,20,1326,0.508767506,20,1326,FALSE,,
82720,20,403,4.333333333,8.455997933,20,1408,0.535335638,20,1408,FALSE,,
82725,26,510,5.368421053,7.734565285,26,1511,0.474873541,26,1511,FALSE,,
82730,26,562,5.978723404,7.636376441,26,1545,0.472815974,26,1545,FALSE,,
82735,26,660,6.804123711,7.550729345,26,1648,0.470254204,26,1648,FALSE,,
82740,34,797,8.050505051,7.455031414,34,1788,0.467700891,34,1788,FALSE,,
82745,32,949,9.989473684,7.290347392,32,1945,0.477486468,32,1945,FALSE,,
82750,28,1017,10.48453608,7.081642452,28,1874,0.457792312,28,1874,FALSE,,
82755,24,938,9.38,7.168563287,24,1927,0.467476623,24,1927,FALSE,,
82760,24,1018,9.980392157,7.459287782,24,2001,0.48270644,24,2001,FALSE,,
82765,28,977,9.216981132,7.44010601,28,1740,0.480926527,28,1740,FALSE,,
82770,23,731,6.896226415,7.473865865,23,1688,0.474354675,23,1688,FALSE,,
82775,21,475,4.567307692,7.806914778,21,1668,0.488083975,21,1668,FALSE,,
82780,26,495,5,7.135457841,26,1762,0.446773785,26,1762,FALSE,,
82785,39,671,6.846938776,7.001542712,39,1929,0.437967534,39,1929,FALSE,,
82790,28,752,7.673469388,6.674993069,28,2055,0.394582356,28,2055,FALSE,,
82795,34,887,9.239583333,6.516340014,34,2177,0.411577388,34,2177,FALSE,,
82800,36,1040,11.1827957,6.848719339,36,2326,0.42993897,36,2326,FALSE,,
82805,31,1146,13.17241379,6.701926244,31,2412,0.391818386,31,2412,FALSE,,
82810,24,1004,11.6744186,6.909355903,24,2219,0.423602274,24,2219,FALSE,,
82815,15,531,6.174418605,7.48188428,15,2066,0.486019069,15,2066,FALSE,,
82820,21,583,6.477777778,7.326331582,21,2144,0.477979236,21,2144,FALSE,,
82825,27,709,8.44047619,7.189455566,27,2263,0.472730199,27,2263,FALSE,,
82830,33,859,10.10588235,7.295335245,33,2410,0.476008948,33,2410,FALSE,,
82835,32,996,11.19101124,6.820960858,32,2558,0.431799184,32,2558,FALSE,,
82840,32,1092,11.61702128,6.776535165,32,2605,0.419079245,32,2605,FALSE,,
82845,30,1213,13.62921348,7.22584192,30,2710,0.460390086,30,2710,FALSE,,
82850,27,1249,14.19318182,7.328027434,27,2785,0.449398056,27,2785,FALSE,,
82855,23,1280,14.88372093,7.268978682,23,2775,0.453193039,23,2775,FALSE,,
82860,16,481,5.404494382,7.343751782,16,2246,0.469682918,16,2246,FALSE,,
82865,25,574,6.597701149,7.046322699,25,2247,0.442073951,25,2247,FALSE,,
82870,26,510,5.730337079,7.154637535,26,2174,0.433851113,26,2174,FALSE,,
82875,25,630,7.325581395,7.502633672,25,2287,0.467010631,25,2287,FALSE,,
82880,26,758,9.13253012,7.461323373,26,2313,0.447897196,26,2313,FALSE,,
82885,30,839,10.23170732,6.811622663,30,2444,0.398215133,30,2444,FALSE,,
82890,34,990,11.64705882,6.63423833,34,2595,0.389647654,34,2595,FALSE,,
82895,31,1116,13.6097561,6.758379381,31,2723,0.401255606,31,2723,FALSE,,
82900,30,1168,14.41975309,6.946766105,30,2798,0.41375024,30,2798,FALSE,,
82905,26,1050,13.125,7.439374912,26,2598,0.448206422,26,2598,FALSE,,
82910,24,902,10.86746988,7.108215223,24,2483,0.43041259,24,2483,FALSE,,
82915,22,566,6.819277108,7.57353217,22,2433,0.447837526,22,2433,FALSE,,
82920,20,605,7.289156627,7.738710903,20,2417,0.495416557,20,2417,FALSE,,
82925,18,666,8.12195122,7.530343813,18,2012,0.505615692,18,2012,FALSE,,
82930,17,739,8.694117647,8.14780752,17,1934,0.567608029,17,1934,FALSE,,
82935,19,826,10.325,8.295890154,19,1997,0.55472398,19,1997,FALSE,,
82940,23,937,12.32894737,8.400294151,23,2101,0.567093792,23,2101,FALSE,,
82945,22,983,12.44303797,7.953259908,22,2154,0.531825827,22,2154,FALSE,,
82950,16,714,9.272727273,7.747359433,16,1588,0.544276346,16,1588,FALSE,,
82955,12,195,2.532467532,7.932637557,12,1526,0.540908562,12,1526,FALSE,,
82960,18,269,3.539473684,8.020711798,18,1594,0.518083808,18,1594,FALSE,,
82965,21,367,4.5875,7.993525625,21,1607,0.512477869,21,1607,FALSE,,
82970,16,389,4.924050633,8.5044168,16,1346,0.57928843,16,1346,FALSE,,
82975,15,430,5.657894737,8.707152396,15,1153,0.591894747,15,1153,FALSE,,
82980,18,509,6.525641026,8.312848799,18,1215,0.550194784,18,1215,FALSE,,
82985,17,522,6.444444444,8.077827738,17,1254,0.533575299,17,1254,FALSE,,
82990,20,553,6.9125,8.182231441,20,1279,0.520176294,20,1279,FALSE,,
82995,19,536,6.457831325,8.128863063,19,1310,0.52240245,19,1310,FALSE,,
83000,21,610,7.43902439,8.444180277,21,1381,0.53971207,21,1381,FALSE,,
83005,18,317,4.012658228,8.73584396,18,863,0.567108364,18,863,FALSE,,
83010,20,406,5.272727273,8.253035511,20,933,0.524694968,20,933,FALSE,,
83015,15,392,5.025641026,7.938841804,15,887,0.49307673,15,887,FALSE,,
83020,20,475,6.25,8.325614883,20,1038,0.523569215,20,1038,FALSE,,
83025,20,567,7.767123288,8.071642753,20,1118,0.515987692,20,1118,FALSE,,
83030,18,627,8.36,7.593751386,18,1185,0.494060019,18,1185,FALSE,,
83035,17,596,7.544303797,8.117804868,17,1010,0.530830967,17,1010,FALSE,,
83040,8,124,1.493975904,8.58577266,8,787,0.563559803,8,787,FALSE,,
83045,13,170,2.098765432,9.102876385,13,783,0.599296777,13,783,FALSE,,
83050,19,240,2.75862069,8.768012426,19,817,0.552004962,19,817,FALSE,,
83055,20,318,3.655172414,8.657248588,20,876,0.531242004,20,876,FALSE,,
83060,23,393,4.623529412,8.200885293,23,970,0.526676554,23,970,FALSE,,
83065,21,480,5.925925926,7.786409798,21,1061,0.500503245,21,1061,FALSE,,
83070,22,562,7.493333333,7.133828315,22,1137,0.465158078,22,1137,FALSE,,
83075,24,565,7.847222222,6.841107831,24,1097,0.442791978,24,1097,FALSE,,
83080,23,528,7.652173913,6.981970838,23,1018,0.47504477,23,1018,FALSE,,
83085,17,403,5.676056338,7.07141598,17,1093,0.45625103,17,1093,FALSE,,
83090,20,321,4.585714286,7.081203481,20,972,0.470642208,20,972,FALSE,,
83095,22,362,4.826666667,7.068295616,22,1016,0.456438232,22,1016,FALSE,,
83100,21,452,5.947368421,7.688964597,21,1100,0.515356525,21,1100,FALSE,,
83105,25,545,6.728395062,7.296978112,25,1196,0.449050284,25,1196,FALSE,,
83110,23,651,8.037037037,7.724639233,23,1302,0.499294632,23,1302,FALSE,,
83115,23,713,8.695121951,7.572016013,23,1342,0.460518282,23,1342,FALSE,,
83120,20,739,8.903614458,8.035031246,20,1344,0.475856634,20,1344,FALSE,,
83125,18,633,7.535714286,7.634601679,18,1156,0.492839788,18,1156,FALSE,,
83130,18,388,4.790123457,7.847010801,18,1241,0.498831409,18,1241,FALSE,,
83135,23,490,5.975609756,7.791651758,23,1341,0.51168775,23,1341,FALSE,,
83140,24,535,6.604938272,7.286237987,24,1372,0.488430215,24,1372,FALSE,,
83145,22,466,5.974358974,7.579009485,22,1252,0.519176886,22,1252,FALSE,,
83150,19,520,6.582278481,7.554325833,19,1144,0.512177403,19,1144,FALSE,,
83155,19,548,6.682926829,8.345797929,19,969,0.544728757,19,969,FALSE,,
83160,19,638,8.179487179,8.320080633,19,1040,0.530965911,19,1040,FALSE,,
83165,19,715,9.166666667,8.32085244,19,1075,0.523173722,19,1075,FALSE,,
83170,15,551,7.547945205,8.349755503,15,955,0.574233095,15,955,FALSE,,
83175,10,333,4.625,8.793870375,10,976,0.590103265,10,976,FALSE,,
83180,7,132,1.885714286,8.040286546,7,824,0.565468832,7,824,FALSE,,
83185,11,174,2.485714286,8.229553879,11,786,0.577932189,11,786,FALSE,,
83190,15,234,3.078947368,8.100378046,15,836,0.566053786,15,836,FALSE,,
83195,17,300,3.896103896,8.62053084,17,907,0.591751656,17,907,FALSE,,
83200,15,370,5,8.330965784,15,974,0.57343768,15,974,FALSE,,
83205,15,390,5.416666667,8.287225259,15,995,0.58010597,15,995,FALSE,,
83210,18,469,6.605633803,7.716068446,18,1065,0.530699878,18,1065,FALSE,,
83215,13,366,4.88,7.893523327,13,896,0.540300763,13,896,FALSE,,
83220,14,276,3.780821918,8.06208949,14,948,0.570017878,14,948,FALSE,,
83225,20,361,5.084507042,7.862953995,20,1031,0.543128399,20,1031,FALSE,,
83230,19,441,6.125,8.087121494,19,1122,0.535255357,19,1122,FALSE,,
83235,22,513,6.84,7.800792516,22,1190,0.501792596,22,1190,FALSE,,
83240,21,600,7.792207792,7.746030436,21,1280,0.508460872,21,1280,FALSE,,
83245,27,717,8.743902439,7.345921556,27,1398,0.480774144,27,1398,FALSE,,
83250,20,759,9.37037037,7.49988292,20,1448,0.514802349,20,1448,FALSE,,
83255,19,719,8.662650602,8.175266548,19,1427,0.56722272,19,1427,FALSE,,
83260,17,703,8.174418605,8.023616197,17,1445,0.525504985,17,1445,FALSE,,
83265,13,601,6.988372093,8.488066768,13,1293,0.556655799,13,1293,FALSE,,
83270,9,183,2.079545455,8.371233048,9,1090,0.553879129,9,1090,FALSE,,
83275,19,242,2.75,8.595417739,19,1150,0.549566906,19,1150,FALSE,,
83280,21,334,3.591397849,8.443867285,21,1233,0.51688707,21,1233,FALSE,,
83285,19,383,4.352272727,8.525504406,19,1269,0.537482523,19,1269,FALSE,,
83290,21,478,5.431818182,8.011354122,21,1352,0.480410145,21,1352,FALSE,,
83295,20,523,6.011494253,8.20592188,20,1426,0.555319622,20,1426,FALSE,,
83300,22,611,7.022988506,7.886692386,22,1512,0.531068885,22,1512,FALSE,,
83305,25,577,6.709302326,7.09274269,25,1307,0.470578878,25,1307,FALSE,,
83310,15,308,3.623529412,7.54764492,15,1197,0.519613164,15,1197,FALSE,,
83315,17,368,4.380952381,7.856502161,17,1082,0.558347508,17,1082,FALSE,,
83320,21,458,5.452380952,8.212489024,21,1160,0.539901559,21,1160,FALSE,,
83325,22,558,6.340909091,7.71757374,22,1264,0.499551711,22,1264,FALSE,,
83330,27,682,7.494505495,7.618170776,27,1386,0.48153292,27,1386,FALSE,,
83335,28,786,8.733333333,7.417913485,28,1501,0.446770322,28,1501,FALSE,,
83340,29,899,9.988888889,7.30359996,29,1637,0.475488309,29,1637,FALSE,,
83345,25,989,11.23863636,7.012749371,25,1739,0.416229852,25,1739,FALSE,,
83350,26,1089,12.375,6.835996085,26,1826,0.386129954,26,1826,FALSE,,
83355,25,1103,12.97647059,7.426917735,25,1809,0.473789291,25,1809,FALSE,,
83360,19,1055,13.35443038,7.334427537,19,1917,0.454584735,19,1917,FALSE,,
83365,22,720,8.780487805,7.292586302,22,1621,0.457087208,22,1621,FALSE,,
83370,20,589,7.011904762,8.082645766,20,1592,0.512294812,20,1592,FALSE,,
83375,18,276,3.172413793,7.959312852,18,1306,0.531940999,18,1306,FALSE,,
83380,20,353,3.966292135,7.476358679,20,1392,0.491911842,20,1392,FALSE,,
83385,24,457,5.021978022,7.433335193,24,1495,0.480554244,24,1495,FALSE,,
83390,27,566,6.21978022,7.572850712,27,1613,0.502916465,27,1613,FALSE,,
83395,28,698,7.842696629,7.513933333,28,1748,0.493388606,28,1748,FALSE,,
83400,33,849,9.75862069,6.896532631,33,1890,0.435560281,33,1890,FALSE,,
83405,31,761,8.952941176,6.176485999,31,1769,0.407491253,31,1769,FALSE,,
83410,22,428,5.035294118,6.224124894,22,1890,0.403706973,22,1890,FALSE,,
83415,20,467,5.55952381,7.428889946,20,1902,0.483028988,20,1902,FALSE,,
83420,28,588,6.75862069,7.343404499,28,1966,0.455750616,28,1966,FALSE,,
83425,24,687,7.719101124,7.607792784,24,1910,0.461792962,24,1910,FALSE,,
83430,25,764,8.304347826,7.586306621,25,2011,0.466436169,25,2011,FALSE,,
83435,25,835,8.789473684,7.563221111,25,2094,0.440461206,25,2094,FALSE,,
83440,28,950,9.895833333,8.182035222,28,2208,0.489593852,28,2208,FALSE,,
83445,26,1024,10.89361702,7.866400968,26,2245,0.48520149,26,2245,FALSE,,
83450,22,1040,11.06382979,7.957440766,22,2029,0.509083042,22,2029,FALSE,,
83455,19,732,7.870967742,8.108233934,19,1914,0.538926736,19,1914,FALSE,,
83460,13,215,2.311827957,8.017176636,13,1623,0.548997187,13,1623,FALSE,,
83465,13,264,2.901098901,8.013788748,13,1521,0.549916117,13,1521,FALSE,,
83470,20,335,3.563829787,8.108056876,20,1529,0.534188001,20,1529,FALSE,,
83475,22,428,4.458333333,8.23455705,22,1618,0.548291357,22,1618,FALSE,,
