step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
15275,2,1,0.014925373,8.961951177,2,3,0.623561818,2,3,FALSE,,
15280,0,0,0,9.323160869,0,4,0.655157427,0,4,FALSE,,
15285,1,0,0,9.12582971,1,4,0.652584861,1,4,FALSE,,
15290,2,3,0.050847458,9.47276146,2,8,0.682820996,2,8,FALSE,,
15295,1,8,0.142857143,10.52794722,1,12,0.775136886,1,12,FALSE,,
15300,2,13,0.224137931,10.27026111,2,15,0.75507854,2,15,FALSE,,
15305,2,22,0.379310345,10.58635286,2,26,0.754233645,2,26,FALSE,,
15310,5,26,0.419354839,9.926811144,5,30,0.693217774,5,30,FALSE,,
15315,3,31,0.492063492,10.53522348,3,36,0.756833118,3,36,FALSE,,
15320,4,43,0.671875,10.23358801,4,47,0.761176117,4,47,FALSE,,
15325,3,38,0.567164179,10.22280859,3,47,0.750128532,3,47,FALSE,,
15330,2,1,0.015625,10.51303558,1,5,0.789288396,1,5,FALSE,,
15335,1,0,0,10.52622611,1,4,0.785739796,1,4,FALSE,,
15340,2,0,0,10.5015802,2,2,0.751695532,2,2,FALSE,,
15345,2,3,0.047619048,10.82442957,2,4,0.785555274,2,4,FALSE,,
15350,1,0,0,11.73333348,1,0,0.843006494,1,0,FALSE,,
15355,3,0,0,11.06558688,3,0,0.781067848,3,0,FALSE,,
15360,1,0,0,10.37726942,1,0,0.730777492,1,0,FALSE,,
15365,1,0,0,10.5140151,1,0,0.731787552,1,0,FALSE,,
15370,2,3,0.048387097,10.32986948,2,7,0.736875125,2,7,FALSE,,
15375,1,8,0.13559322,11.5934392,1,12,0.828495494,1,12,FALSE,,
15380,1,1,0.018181818,11.34822999,0,0,0.844570559,0,0,FALSE,,
15385,0,0,0,11.36944223,0,1,0.831247841,0,1,FALSE,,
15390,0,0,0,11.68012107,0,2,0.849093898,0,2,FALSE,,
15395,1,0,0,11.73413368,1,1,0.846210429,1,1,FALSE,,
15400,2,0,0,11.0167012,2,1,0.766601885,2,1,FALSE,,
15405,1,0,0,11.27324287,1,0,0.789727159,1,0,FALSE,,
15410,2,0,0,10.93322576,2,0,0.727151423,2,0,FALSE,,
15415,0,0,0,12.06042609,0,0,0.855068868,0,0,FALSE,,
15420,1,0,0,11.00969068,1,0,0.797151927,1,0,FALSE,,
15425,1,0,0,11.33188766,1,0,0.810214762,1,0,FALSE,,
15430,1,0,0,10.89235508,1,0,0.794261894,1,0,FALSE,,
15435,1,1,0.01754386,10.78021852,1,1,0.784715345,1,1,FALSE,,
15440,4,6,0.095238095,10.79807758,4,6,0.777720395,4,6,FALSE,,
15445,2,0,0,11.07388951,2,0,0.824653317,2,0,FALSE,,
15450,1,0,0,11.29291344,1,1,0.8211485,1,1,FALSE,,
15455,2,0,0,10.63763679,2,1,0.794006423,2,1,FALSE,,
15460,3,0,0,10.4771039,3,0,0.776736644,3,0,FALSE,,
15465,1,0,0,11.17469264,1,4,0.808862654,1,4,FALSE,,
15470,0,0,0,10.59674698,0,5,0.795385304,0,5,FALSE,,
15475,2,1,0.013888889,10.81633615,1,4,0.77556463,1,4,FALSE,,
15480,1,0,0,10.21514833,1,6,0.776033365,1,6,FALSE,,
15485,3,2,0.028571429,10.42452946,3,6,0.75655877,3,6,FALSE,,
15490,5,10,0.147058824,9.362744889,4,17,0.72340008,4,17,FALSE,,
15495,2,7,0.107692308,9.621186978,1,12,0.732825557,1,12,FALSE,,
15500,2,0,0,9.905434476,2,13,0.703530423,2,13,FALSE,,
15505,3,3,0.04109589,9.50385328,2,20,0.649038549,2,20,FALSE,,
15510,5,4,0.053333333,9.614355281,5,20,0.666398031,5,20,FALSE,,
15515,5,15,0.205479452,9.123410801,5,38,0.626255238,5,38,FALSE,,
15520,0,0,0,9.772401739,0,37,0.664950807,0,37,FALSE,,
15525,1,0,0,9.494037598,1,14,0.625621895,1,14,FALSE,,
15530,1,4,0.052631579,9.842332648,1,17,0.653659814,1,17,FALSE,,
15535,5,18,0.233766234,9.213577019,5,31,0.627029607,5,31,FALSE,,
15540,8,40,0.540540541,9.776260736,8,42,0.651411709,8,42,FALSE,,
15545,6,68,0.944444444,9.934048068,6,61,0.680588839,6,61,FALSE,,
15550,1,24,0.342857143,10.84379359,1,55,0.782683181,1,55,FALSE,,
15555,1,29,0.439393939,11.38577933,1,15,0.81157518,1,15,FALSE,,
15560,2,3,0.05,10.94171148,2,12,0.730056951,2,12,FALSE,,
15565,1,0,0,11.39175729,1,0,0.7883471,1,0,FALSE,,
15570,0,0,0,11.39784923,0,4,0.783410153,0,4,FALSE,,
15575,1,0,0,11.57970612,1,4,0.813135037,1,4,FALSE,,
15580,0,0,0,12.01159732,0,2,0.821263888,0,2,FALSE,,
15585,2,0,0,10.94202071,2,2,0.765041677,2,2,FALSE,,
15590,0,0,0,11.76037284,0,0,0.819507142,0,0,FALSE,,
15595,0,0,0,12.39753826,0,0,0.874774624,0,0,FALSE,,
15600,2,0,0,11.07287509,2,0,0.763313758,2,0,FALSE,,
15605,1,0,0,11.33124667,1,0,0.803733059,1,0,FALSE,,
15610,0,0,0,11.20621729,0,0,0.809505798,0,0,FALSE,,
15615,1,0,0,11.18543806,1,2,0.770410033,1,2,FALSE,,
15620,0,0,0,11.54070959,0,2,0.819409665,0,2,FALSE,,
15625,0,0,0,11.26932222,0,2,0.827907044,0,2,FALSE,,
15630,1,0,0,10.80908458,1,1,0.769817498,1,1,FALSE,,
15635,5,9,0.155172414,10.29377205,4,8,0.715741522,4,8,FALSE,,
15640,3,12,0.214285714,10.02802198,3,15,0.729787689,3,15,FALSE,,
15645,2,15,0.267857143,10.6119403,2,19,0.77736071,2,19,FALSE,,
15650,2,0,0,10.87761657,2,4,0.797669361,2,4,FALSE,,
15655,1,0,0,10.60704856,1,6,0.767689788,1,6,FALSE,,
15660,2,0,0,11.14729181,2,7,0.792354968,2,7,FALSE,,
15665,0,0,0,11.28925416,0,3,0.804662582,0,3,FALSE,,
15670,1,0,0,11.33455429,1,3,0.835842758,1,3,FALSE,,
15675,2,0,0,10.79894006,2,3,0.805474311,2,3,FALSE,,
15680,0,0,0,10.68613707,0,3,0.766768774,0,3,FALSE,,
15685,1,1,0.015151515,10.83912306,1,4,0.76797866,1,4,FALSE,,
15690,3,1,0.015151515,10.31114119,2,0,0.799029855,2,0,FALSE,,
15695,4,0,0,10.33685802,4,3,0.750333404,4,3,FALSE,,
15700,1,0,0,10.3300544,1,6,0.753933022,1,6,FALSE,,
15705,0,0,0,10.55064633,0,5,0.799549437,0,5,FALSE,,
15710,2,2,0.03125,10.23823248,1,1,0.803633682,1,1,FALSE,,
15715,3,1,0.015151515,9.897682825,3,7,0.730374741,3,7,FALSE,,
15720,1,0,0,11.26245942,1,7,0.829923846,1,7,FALSE,,
15725,1,0,0,10.97230313,1,7,0.812684782,1,7,FALSE,,
15730,1,2,0.033333333,10.32351681,1,4,0.786277184,1,4,FALSE,,
15735,1,0,0,10.63081417,1,3,0.811652211,1,3,FALSE,,
15740,0,0,0,10.48177733,0,5,0.759855184,0,5,FALSE,,
15745,1,2,0.035714286,11.47249848,1,6,0.802893245,1,6,FALSE,,
15750,0,0,0,11.87655999,0,4,0.851100348,0,4,FALSE,,
15755,1,0,0,11.02393228,1,0,0.794978893,1,0,FALSE,,
15760,0,0,0,11.26032899,0,0,0.829248087,0,0,FALSE,,
15765,1,0,0,11.02312216,1,0,0.798276519,1,0,FALSE,,
15770,0,0,0,11.2231098,0,1,0.784143395,0,1,FALSE,,
15775,2,2,0.041666667,10.96550902,2,3,0.777413647,2,3,FALSE,,
15780,2,7,0.145833333,10.07547045,2,8,0.720459865,2,8,FALSE,,
15785,3,17,0.346938776,10.06635411,3,13,0.707286416,3,13,FALSE,,
15790,1,0,0,10.97872768,1,2,0.778010474,1,2,FALSE,,
15795,0,0,0,11.93818847,0,4,0.824221704,0,4,FALSE,,
15800,0,0,0,12.04694723,0,4,0.841422878,0,4,FALSE,,
15805,2,0,0,11.07306321,2,0,0.786942002,2,0,FALSE,,
15810,1,0,0,10.35755118,1,2,0.739334208,1,2,FALSE,,
15815,1,0,0,10.84785591,1,3,0.76756914,1,3,FALSE,,
15820,1,0,0,11.11081307,1,6,0.75817206,1,6,FALSE,,
15825,2,1,0.01754386,10.84292577,2,4,0.746463851,2,4,FALSE,,
15830,1,1,0.01754386,10.85362377,1,2,0.780025236,1,2,FALSE,,
15835,1,0,0,10.62915964,1,4,0.738910892,1,4,FALSE,,
15840,2,0,0,10.07675546,2,4,0.701347787,2,4,FALSE,,
15845,1,0,0,10.90643836,1,2,0.755350599,1,2,FALSE,,
15850,1,0,0,11.54597893,1,3,0.78562173,1,3,FALSE,,
15855,3,3,0.051724138,10.81036132,2,3,0.771473194,2,3,FALSE,,
15860,2,7,0.116666667,10.79903451,2,10,0.747499408,2,10,FALSE,,
15865,2,12,0.210526316,11.12791806,2,14,0.78498784,2,14,FALSE,,
15870,2,21,0.368421053,10.42797051,2,23,0.764938349,2,23,FALSE,,
15875,3,31,0.525423729,11.66639137,3,35,0.816694665,3,35,FALSE,,
15880,3,41,0.694915254,11.0698679,3,45,0.801930693,3,45,FALSE,,
15885,2,0,0,10.90358101,2,21,0.79449352,2,21,FALSE,,
15890,1,0,0,10.95904686,1,4,0.781917493,1,4,FALSE,,
15895,2,1,0.018181818,11.05420302,1,5,0.797996046,1,5,FALSE,,
15900,3,1,0.017241379,10.07868662,2,3,0.733953921,2,3,FALSE,,
15905,1,0,0,10.72044353,1,6,0.774573208,1,6,FALSE,,
15910,0,0,0,10.70531795,0,5,0.797074255,0,5,FALSE,,
15915,1,1,0.016949153,10.91417647,1,3,0.806742458,1,3,FALSE,,
15920,0,0,0,11.01275826,0,0,0.812069691,0,0,FALSE,,
15925,2,2,0.03125,10.83017052,1,3,0.812613908,1,3,FALSE,,
15930,1,0,0,11.07659978,1,6,0.807029152,1,6,FALSE,,
15935,3,1,0.014705882,10.47638353,2,6,0.760130481,2,6,FALSE,,
15940,2,1,0.015625,10.34550882,1,6,0.786056859,1,6,FALSE,,
15945,3,8,0.137931034,10.55589287,2,9,0.788309757,2,9,FALSE,,
15950,3,7,0.125,10.61330748,3,10,0.769039814,3,10,FALSE,,
15955,1,12,0.244897959,11.19203304,1,11,0.812727071,1,11,FALSE,,
15960,2,2,0.039215686,10.2457151,1,6,0.756031278,1,6,FALSE,,
15965,1,0,0,9.863135534,1,2,0.717885651,1,2,FALSE,,
15970,2,0,0,11.20226884,2,2,0.805031582,2,2,FALSE,,
15975,1,0,0,10.67506023,1,2,0.750449623,1,2,FALSE,,
15980,2,0,0,11.57688882,2,0,0.827657679,2,0,FALSE,,
15985,1,0,0,11.48590509,1,0,0.81469702,1,0,FALSE,,
15990,0,0,0,11.04085168,0,0,0.823737036,0,0,FALSE,,
15995,0,0,0,11.18455518,0,3,0.788457856,0,3,FALSE,,
16000,0,0,0,11.57996239,0,1,0.821709597,0,1,FALSE,,
16005,1,0,0,11.22636487,1,0,0.786853607,1,0,FALSE,,
16010,2,0,0,11.0956142,2,0,0.76233673,2,0,FALSE,,
16015,1,0,0,11.01644761,1,0,0.798945908,1,0,FALSE,,
16020,3,1,0.020833333,10.33499351,3,2,0.726883041,3,2,FALSE,,
16025,2,0,0,10.24855774,2,0,0.741204132,2,0,FALSE,,
16030,1,0,0,10.8840163,1,5,0.788847334,1,5,FALSE,,
16035,0,0,0,10.76208802,0,5,0.757423338,0,5,FALSE,,
16040,3,0,0,10.90067757,3,2,0.784070571,3,2,FALSE,,
16045,1,0,0,11.60047382,1,0,0.849815672,1,0,FALSE,,
16050,0,0,0,11.11709615,0,1,0.793403977,0,1,FALSE,,
16055,1,0,0,10.8469496,1,1,0.772899882,1,1,FALSE,,
16060,0,0,0,11.50430195,0,0,0.811863176,0,0,FALSE,,
16065,0,0,0,11.31880509,0,0,0.791879579,0,0,FALSE,,
16070,0,0,0,11.78036675,0,1,0.837434591,0,1,FALSE,,
16075,1,0,0,10.68132621,1,3,0.751370638,1,3,FALSE,,
16080,0,0,0,10.81542228,0,3,0.784556598,0,3,FALSE,,
16085,2,5,0.080645161,10.75203056,2,8,0.739004032,2,8,FALSE,,
16090,5,20,0.3125,10.45225442,5,23,0.679825021,5,23,FALSE,,
16095,5,40,0.579710145,10.79712843,5,39,0.718970437,5,39,FALSE,,
16100,3,20,0.294117647,10.88985721,3,35,0.736173439,3,35,FALSE,,
16105,5,33,0.452054795,10.16988365,5,43,0.696244707,5,43,FALSE,,
16110,2,10,0.142857143,9.971029094,1,29,0.716995428,1,29,FALSE,,
16115,0,0,0,10.5180033,0,9,0.765265691,0,9,FALSE,,
16120,3,0,0,9.947457188,3,10,0.700619432,3,10,FALSE,,
16125,2,1,0.014925373,10.69211025,1,9,0.763605411,1,9,FALSE,,
16130,1,3,0.044117647,10.46690828,1,11,0.763863989,1,11,FALSE,,
16135,2,0,0,10.64243714,2,3,0.79131489,2,3,FALSE,,
16140,1,3,0.044776119,10.33845891,0,5,0.759459301,0,5,FALSE,,
16145,4,1,0.014084507,9.965137512,4,9,0.702202853,4,9,FALSE,,
16150,1,5,0.068493151,9.637164032,1,11,0.694205121,1,11,FALSE,,
16155,5,15,0.208333333,9.149469536,2,23,0.663409459,2,23,FALSE,,
16160,5,33,0.492537313,9.129708938,4,38,0.655997958,4,38,FALSE,,
16165,4,11,0.157142857,7.947856122,3,39,0.589059674,3,39,FALSE,,
16170,5,12,0.179104478,8.130929082,5,56,0.54642233,5,56,FALSE,,
16175,2,5,0.071428571,8.328400843,2,44,0.58868063,2,44,FALSE,,
16180,1,0,0,10.05849822,1,31,0.720911924,1,31,FALSE,,
16185,0,0,0,10.5111353,0,24,0.750101124,0,24,FALSE,,
16190,2,0,0,9.944978858,2,5,0.692736976,2,5,FALSE,,
16195,2,0,0,9.985979996,2,2,0.681641273,2,2,FALSE,,
16200,1,4,0.056338028,10.89995402,1,6,0.761098927,1,6,FALSE,,
16205,2,0,0,11.1119021,2,0,0.788837517,2,0,FALSE,,
16210,1,0,0,11.33435443,1,0,0.815826409,1,0,FALSE,,
16215,0,0,0,11.32189387,0,0,0.807243406,0,0,FALSE,,
16220,2,1,0.017241379,11.71939681,1,0,0.859229583,1,0,FALSE,,
16225,0,0,0,11.43876727,0,2,0.823388236,0,2,FALSE,,
16230,1,0,0,11.12262693,1,2,0.798480318,1,2,FALSE,,
16235,1,0,0,11.04737398,1,0,0.809462586,1,0,FALSE,,
16240,0,0,0,11.50739803,0,0,0.809543253,0,0,FALSE,,
16245,0,0,0,11.79405403,0,0,0.837572203,0,0,FALSE,,
16250,0,0,0,12.32655631,0,0,0.916546417,0,0,FALSE,,
16255,2,0,0,11.51569439,2,4,0.779465105,2,4,FALSE,,
16260,2,0,0,10.87691431,2,4,0.766514229,2,4,FALSE,,
16265,2,0,0,11.55824166,2,3,0.768218775,2,3,FALSE,,
16270,0,0,0,11.10037057,0,1,0.768031567,0,1,FALSE,,
16275,1,3,0.075,11.3435119,1,3,0.795424975,1,3,FALSE,,
16280,0,0,0,11.69905099,0,0,0.842369362,0,0,FALSE,,
16285,0,0,0,11.94266391,0,3,0.826596979,0,3,FALSE,,
16290,2,0,0,11.68025514,2,3,0.82088725,2,3,FALSE,,
16295,1,2,0.048780488,11.36492239,0,0,0.835468911,0,0,FALSE,,
16300,2,0,0,11.28137143,2,2,0.797250299,2,2,FALSE,,
16305,2,0,0,11.52271799,2,5,0.812334077,2,5,FALSE,,
16310,1,0,0,11.92447813,1,3,0.848070812,1,3,FALSE,,
16315,1,0,0,10.98428434,1,0,0.800921155,1,0,FALSE,,
16320,1,3,0.081081081,10.26094011,0,1,0.815543194,0,1,FALSE,,
16325,1,2,0.052631579,10.40149074,0,1,0.796915104,0,1,FALSE,,
16330,2,0,0,10.62697067,2,10,0.774232687,2,10,FALSE,,
16335,0,0,0,12.01651304,0,3,0.88436826,0,3,FALSE,,
16340,1,0,0,10.92461698,1,3,0.806753611,1,3,FALSE,,
16345,2,1,0.020833333,11.19997791,1,0,0.855378852,1,0,FALSE,,
16350,3,0,0,10.02160256,3,3,0.726392057,3,3,FALSE,,
16355,1,0,0,10.42496486,1,3,0.77546227,1,3,FALSE,,
16360,0,0,0,11.11643627,0,4,0.840801333,0,4,FALSE,,
16365,2,2,0.037037037,10.00422452,2,3,0.733623269,2,3,FALSE,,
16370,1,7,0.125,10.81224012,1,9,0.782788627,1,9,FALSE,,
16375,2,12,0.2,10.35542457,2,12,0.739340932,2,12,FALSE,,
16380,4,19,0.316666667,9.779681382,4,19,0.71784491,4,19,FALSE,,
16385,3,28,0.424242424,9.889523455,3,33,0.721846855,3,33,FALSE,,
16390,3,38,0.558823529,9.874969966,3,38,0.71411275,3,38,FALSE,,
16395,2,4,0.054794521,9.883935817,2,8,0.714511228,2,8,FALSE,,
16400,1,0,0,9.856093519,1,7,0.719656634,1,7,FALSE,,
16405,2,4,0.055555556,9.89383885,0,6,0.768868523,0,6,FALSE,,
16410,4,10,0.138888889,9.800850505,1,5,0.745008046,1,5,FALSE,,
16415,0,0,0,9.59149239,0,20,0.68317454,0,20,FALSE,,
16420,0,0,0,9.933562348,0,16,0.699937967,0,16,FALSE,,
16425,3,0,0,9.880315421,3,13,0.678152803,3,13,FALSE,,
16430,2,4,0.053333333,10.78403228,1,10,0.750463566,1,10,FALSE,,
16435,0,0,0,10.70420409,0,18,0.768859172,0,18,FALSE,,
16440,2,1,0.01369863,10.48602372,1,13,0.773098961,1,13,FALSE,,
16445,2,5,0.074626866,9.573748708,0,15,0.728838546,0,15,FALSE,,
16450,1,0,0,9.290701005,1,12,0.700396858,1,12,FALSE,,
16455,1,1,0.016393443,9.578117107,0,11,0.716981599,0,11,FALSE,,
16460,1,0,0,9.985804904,1,9,0.726014745,1,9,FALSE,,
16465,4,8,0.117647059,10.14530813,4,12,0.719016014,4,12,FALSE,,
16470,2,18,0.253521127,10.60697509,2,19,0.732583454,2,19,FALSE,,
16475,3,28,0.4,10.28979063,3,30,0.715178597,3,30,FALSE,,
16480,3,38,0.567164179,10.06312345,3,39,0.718413803,3,39,FALSE,,
16485,1,5,0.076923077,10.43743221,1,30,0.760157545,1,30,FALSE,,
16490,1,0,0,11.13574305,1,7,0.812549846,1,7,FALSE,,
16495,0,0,0,10.99401961,0,6,0.849743357,0,6,FALSE,,
16500,3,1,0.016393443,10.45902337,3,2,0.753570586,3,2,FALSE,,
16505,2,2,0.032786885,10.6713139,2,3,0.752169246,2,3,FALSE,,
16510,2,7,0.118644068,10.26116793,2,10,0.738227848,2,10,FALSE,,
16515,2,14,0.225806452,10.15441073,2,16,0.680743644,2,16,FALSE,,
16520,1,7,0.112903226,10.18930502,1,7,0.726009533,1,7,FALSE,,
16525,2,0,0,10.58895717,2,2,0.755878423,2,2,FALSE,,
16530,1,0,0,10.90250552,1,4,0.767227185,1,4,FALSE,,
16535,1,0,0,10.85036574,1,5,0.78509197,1,5,FALSE,,
16540,2,0,0,10.12060588,2,2,0.730647144,2,2,FALSE,,
16545,3,0,0,10.38167887,3,3,0.730109558,3,3,FALSE,,
16550,0,0,0,10.71398746,0,4,0.782499721,0,4,FALSE,,
16555,1,0,0,10.5193292,1,5,0.772685671,1,5,FALSE,,
16560,2,0,0,10.11293061,2,5,0.74879555,2,5,FALSE,,
16565,2,1,0.014705882,10.26959457,2,6,0.743227179,2,6,FALSE,,
16570,2,1,0.014285714,10.23412557,2,8,0.770042537,2,8,FALSE,,
16575,1,2,0.027027027,10.54842663,1,12,0.755544213,1,12,FALSE,,
16580,0,0,0,10.89306592,0,8,0.795477383,0,8,FALSE,,
16585,1,0,0,11.14363556,1,8,0.824093983,1,8,FALSE,,
16590,3,1,0.013513514,10.51985406,3,4,0.714692258,3,4,FALSE,,
16595,4,8,0.111111111,10.64342504,3,9,0.751051982,3,9,FALSE,,
16600,3,10,0.149253731,10.70875675,3,18,0.727356623,3,18,FALSE,,
16605,4,22,0.338461538,9.980460332,4,30,0.703268773,4,30,FALSE,,
16610,2,1,0.015873016,9.899726735,1,6,0.731168035,1,6,FALSE,,
16615,2,5,0.079365079,9.568431725,2,13,0.700120824,2,13,FALSE,,
16620,3,14,0.225806452,9.644020564,3,19,0.690379262,3,19,FALSE,,
16625,4,14,0.215384615,10.17423813,4,19,0.693934466,4,19,FALSE,,
16630,3,1,0.014492754,10.35104067,3,3,0.687033239,3,3,FALSE,,
16635,0,0,0,10.82290609,0,7,0.750930878,0,7,FALSE,,
16640,1,3,0.04,11.25941856,1,8,0.784109785,1,8,FALSE,,
16645,1,1,0.014084507,10.95499572,1,7,0.787458873,1,7,FALSE,,
16650,2,0,0,10.46830559,2,5,0.752422761,2,5,FALSE,,
16655,2,0,0,10.20462312,2,1,0.749319913,2,1,FALSE,,
16660,1,2,0.03030303,9.243366849,1,3,0.724159645,1,3,FALSE,,
16665,3,8,0.108108108,8.602280041,3,12,0.601792873,3,12,FALSE,,
16670,3,13,0.178082192,9.790303884,2,18,0.698557986,2,18,FALSE,,
16675,2,17,0.257575758,9.457103171,2,24,0.67682928,2,24,FALSE,,
16680,1,1,0.014705882,9.947210045,0,2,0.743893013,0,2,FALSE,,
16685,2,0,0,9.206289945,2,7,0.649016685,2,7,FALSE,,
16690,3,3,0.042253521,9.86680154,3,9,0.696367302,3,9,FALSE,,
16695,1,2,0.029411765,9.81643013,1,3,0.700395688,1,3,FALSE,,
16700,4,13,0.196969697,9.172896911,4,17,0.640126151,4,17,FALSE,,
16705,4,30,0.428571429,8.969398251,3,32,0.659940069,3,32,FALSE,,
16710,5,44,0.611111111,9.213117248,5,46,0.634037879,5,46,FALSE,,
16715,7,65,0.915492958,9.873172461,7,53,0.684938224,7,53,FALSE,,
16720,1,0,0,10.78515087,1,17,0.745058904,1,17,FALSE,,
16725,1,1,0.015873016,10.03161979,1,3,0.694208854,1,3,FALSE,,
16730,1,0,0,10.26760119,1,0,0.699114055,1,0,FALSE,,
16735,0,0,0,11.07166738,0,0,0.752687618,0,0,FALSE,,
16740,3,7,0.112903226,10.6162659,2,6,0.716992077,2,6,FALSE,,
16745,2,10,0.15625,10.65824255,2,15,0.721136489,2,15,FALSE,,
16750,1,15,0.254237288,10.80472524,1,16,0.760284247,1,16,FALSE,,
16755,2,1,0.018181818,10.77269245,1,1,0.77092242,1,1,FALSE,,
16760,1,0,0,10.70158597,1,4,0.809780672,1,4,FALSE,,
16765,1,0,0,10.60093407,1,4,0.773407372,1,4,FALSE,,
16770,0,0,0,10.55399512,0,4,0.777673089,0,4,FALSE,,
16775,0,0,0,10.72909443,0,4,0.790963285,0,4,FALSE,,
16780,2,0,0,10.00680174,2,4,0.717825284,2,4,FALSE,,
16785,1,0,0,11.17049658,1,1,0.800612901,1,1,FALSE,,
16790,0,0,0,10.10700066,0,0,0.70950098,0,0,FALSE,,
16795,1,0,0,10.60214474,1,0,0.764605307,1,0,FALSE,,
16800,2,0,0,11.34776099,2,1,0.836523556,2,1,FALSE,,
16805,1,0,0,10.41739805,1,1,0.760766426,1,1,FALSE,,
16810,4,4,0.06557377,9.650711658,2,1,0.70084507,2,1,FALSE,,
16815,2,9,0.142857143,9.506657907,2,14,0.695958126,2,14,FALSE,,
16820,3,0,0,10.19248807,3,16,0.749254638,3,16,FALSE,,
16825,2,0,0,10.67179849,2,9,0.783388598,2,9,FALSE,,
16830,0,0,0,11.39403243,0,0,0.822855146,0,0,FALSE,,
16835,2,5,0.073529412,11.25539363,2,5,0.80383526,2,5,FALSE,,
16840,0,0,0,11.35271089,0,2,0.830595421,0,2,FALSE,,
16845,0,0,0,11.3611662,0,5,0.82654098,0,5,FALSE,,
16850,2,0,0,10.9433083,2,5,0.780751965,2,5,FALSE,,
16855,0,0,0,10.64461927,0,0,0.760180758,0,0,FALSE,,
16860,1,0,0,11.40211414,1,0,0.822761902,1,0,FALSE,,
16865,2,0,0,10.58946992,2,0,0.763730748,2,0,FALSE,,
16870,2,0,0,11.17367877,2,0,0.795524183,2,0,FALSE,,
16875,2,0,0,11.07583101,2,1,0.798692663,2,1,FALSE,,
16880,1,1,0.014492754,11.03274418,0,1,0.801162212,0,1,FALSE,,
16885,1,0,0,10.4600337,1,2,0.768581172,1,2,FALSE,,
16890,3,3,0.042253521,9.675854146,1,5,0.725431156,1,5,FALSE,,
16895,3,5,0.076923077,9.572710097,2,13,0.740108226,2,13,FALSE,,
16900,5,12,0.181818182,8.694527767,3,20,0.668250166,3,20,FALSE,,
16905,3,15,0.234375,8.542146886,3,36,0.594408289,3,36,FALSE,,
16910,5,17,0.283333333,7.769269954,4,26,0.585977526,4,26,FALSE,,
16915,5,11,0.171875,8.466772781,4,44,0.584587875,4,44,FALSE,,
16920,3,10,0.153846154,9.785419,3,48,0.689861896,3,48,FALSE,,
16925,4,3,0.045454545,9.645959194,2,33,0.68263618,2,33,FALSE,,
16930,1,2,0.030769231,9.761173973,1,22,0.705682286,1,22,FALSE,,
16935,2,2,0.03125,9.611027073,2,14,0.696739666,2,14,FALSE,,
16940,2,2,0.032786885,10.03631373,2,25,0.732930915,2,25,FALSE,,
16945,2,0,0,9.879236702,2,13,0.710728112,2,13,FALSE,,
16950,1,0,0,9.530277002,1,6,0.681498828,1,6,FALSE,,
16955,0,0,0,9.574155548,0,3,0.687734631,0,3,FALSE,,
16960,0,0,0,10.84542713,0,2,0.80367474,0,2,FALSE,,
16965,2,0,0,10.58612016,2,4,0.765158433,2,4,FALSE,,
16970,0,0,0,10.52420259,0,4,0.754293619,0,4,FALSE,,
16975,1,0,0,11.04259893,1,6,0.778459065,1,6,FALSE,,
16980,3,1,0.013157895,9.775172599,2,4,0.688935068,2,4,FALSE,,
16985,2,3,0.04,9.516067786,1,6,0.70105201,1,6,FALSE,,
16990,4,8,0.103896104,9.389298429,4,17,0.676462656,4,17,FALSE,,
16995,1,0,0,9.81174592,1,12,0.687232373,1,12,FALSE,,
17000,2,1,0.012987013,10.34896522,1,15,0.747337557,1,15,FALSE,,
17005,1,1,0.012987013,9.699101372,1,25,0.694963387,1,25,FALSE,,
17010,0,0,0,10.25365559,0,20,0.740498658,0,20,FALSE,,
17015,4,5,0.065789474,10.2738727,3,15,0.730916832,3,15,FALSE,,
17020,4,9,0.121621622,9.374130948,3,18,0.655920621,3,18,FALSE,,
17025,2,12,0.155844156,10.62019617,2,18,0.745010764,2,18,FALSE,,
17030,0,0,0,10.7215693,0,7,0.787814873,0,7,FALSE,,
17035,2,2,0.027777778,10.93722187,0,4,0.821477502,0,4,FALSE,,
17040,4,2,0.02739726,9.758349899,4,8,0.701129681,4,8,FALSE,,
17045,5,13,0.178082192,8.83981412,4,22,0.631691086,4,22,FALSE,,
17050,3,15,0.211267606,9.152189555,3,26,0.671053791,3,26,FALSE,,
17055,2,11,0.15942029,9.364652363,2,21,0.659480404,2,21,FALSE,,
17060,2,16,0.246153846,9.866151442,2,28,0.743829099,2,28,FALSE,,
17065,2,1,0.015873016,10.17707627,2,19,0.752161709,2,19,FALSE,,
17070,3,6,0.088235294,10.12905044,3,15,0.739719785,3,15,FALSE,,
17075,2,11,0.174603175,10.73619286,2,18,0.82510917,2,18,FALSE,,
17080,0,0,0,11.3926541,0,1,0.850282923,0,1,FALSE,,
17085,1,0,0,11.23495836,1,1,0.802425746,1,1,FALSE,,
17090,2,0,0,10.26638107,2,1,0.730803484,2,1,FALSE,,
17095,2,0,0,11.14357187,2,0,0.815307195,2,0,FALSE,,
17100,1,0,0,10.75244703,1,0,0.777234528,1,0,FALSE,,
17105,3,2,0.03125,10.86922902,2,1,0.760351378,2,1,FALSE,,
