step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
3460,595,639294,1074.443697,0,561,524937,0,561,524937,FALSE,,
3470,595,645244,1084.443697,0,561,525539,0,561,525539,FALSE,,
3480,595,651194,1094.443697,0,561,526113,0,561,526113,FALSE,,
3490,595,657144,1104.443697,0,561,526595,0,561,526595,FALSE,,
3500,595,663094,1114.443697,0,561,527051,0,561,527051,FALSE,,
3510,595,669044,1124.443697,0,561,527460,0,561,527460,FALSE,,
3520,595,674994,1134.443697,0,561,527832,0,561,527832,FALSE,,
3530,595,680944,1144.443697,0,561,528165,0,561,528165,FALSE,,
3540,595,686894,1154.443697,0,561,528442,0,561,528442,FALSE,,
3550,595,692844,1164.443697,0,561,528679,0,561,528679,FALSE,,
3560,595,698794,1174.443697,0,561,528880,0,561,528880,FALSE,,
3570,595,704744,1184.443697,0,561,529040,0,561,529040,FALSE,,
3580,595,710694,1194.443697,0,561,529158,0,561,529158,FALSE,,
3590,595,716644,1204.443697,0,561,529236,0,561,529236,FALSE,,
3600,595,722594,1214.443697,0,561,529275,0,561,529275,FALSE,,
3610,595,728544,1224.443697,0,561,529278,0,561,529278,FALSE,,
3620,595,734494,1234.443697,0,561,529278,0,561,529278,FALSE,,
3630,595,740444,1244.443697,0,561,529278,0,561,529278,FALSE,,
3640,595,746394,1254.443697,0,561,529278,0,561,529278,FALSE,,
3650,595,752344,1264.443697,0,561,529278,0,561,529278,FALSE,,
3660,595,758294,1274.443697,0,561,529278,0,561,529278,FALSE,,
3670,595,764244,1284.443697,0,561,529278,0,561,529278,FALSE,,
3680,595,770194,1294.443697,0,561,529278,0,561,529278,FALSE,,
3690,595,776144,1304.443697,0,561,529278,0,561,529278,FALSE,,
3700,595,782094,1314.443697,0,561,529278,0,561,529278,FALSE,,
3710,595,788044,1324.443697,0,561,529278,0,561,529278,FALSE,,
3720,595,793994,1334.443697,0,561,529278,0,561,529278,FALSE,,
3730,595,799944,1344.443697,0,561,529278,0,561,529278,FALSE,,
3740,595,805894,1354.443697,0,561,529278,0,561,529278,FALSE,,
3750,595,811844,1364.443697,0,561,529278,0,561,529278,FALSE,,
3760,595,817794,1374.443697,0,561,529278,0,561,529278,FALSE,,
3770,595,823744,1384.443697,0,561,529278,0,561,529278,FALSE,,
3780,595,829694,1394.443697,0,561,529278,0,561,529278,FALSE,,
3790,595,835644,1404.443697,0,561,529278,0,561,529278,FALSE,,
3800,595,841594,1414.443697,0,561,529278,0,561,529278,FALSE,,
3810,595,847544,1424.443697,0,561,529278,0,561,529278,FALSE,,
3820,595,853494,1434.443697,0,561,529278,0,561,529278,FALSE,,
3830,595,859444,1444.443697,0,561,529278,0,561,529278,FALSE,,
3840,595,865394,1454.443697,0,561,529278,0,561,529278,FALSE,,
3850,595,871344,1464.443697,0,561,529278,0,561,529278,FALSE,,
3860,595,877294,1474.443697,0,561,529278,0,561,529278,FALSE,,
3870,595,883244,1484.443697,0,561,529278,0,561,529278,FALSE,,
3880,595,889194,1494.443697,0,561,529278,0,561,529278,FALSE,,
3890,595,895144,1504.443697,0,561,529278,0,561,529278,FALSE,,
3900,595,901094,1514.443697,0,561,529278,0,561,529278,FALSE,,
3910,595,907044,1524.443697,0,561,529278,0,561,529278,FALSE,,
3920,595,912994,1534.443697,0,561,529278,0,561,529278,FALSE,,
3930,595,918944,1544.443697,0,561,529278,0,561,529278,FALSE,,
3940,595,924894,1554.443697,0,561,529278,0,561,529278,FALSE,,
3950,595,930844,1564.443697,0,561,529278,0,561,529278,FALSE,,
3960,595,936794,1574.443697,0,561,529278,0,561,529278,FALSE,,
3970,595,942744,1584.443697,0,561,529278,0,561,529278,FALSE,,
3980,595,948694,1594.443697,0,561,529278,0,561,529278,FALSE,,
3990,595,954644,1604.443697,0,561,529278,0,561,529278,FALSE,,
4000,595,960594,1614.443697,0,561,529278,0,561,529278,FALSE,,
4010,595,966544,1624.443697,0,561,529278,0,561,529278,FALSE,,
4020,595,972494,1634.443697,0,561,529278,0,561,529278,FALSE,,
4030,595,978444,1644.443697,0,561,529278,0,561,529278,FALSE,,
4040,595,984394,1654.443697,0,561,529278,0,561,529278,FALSE,,
4050,595,990344,1664.443697,0,561,529278,0,561,529278,FALSE,,
4060,595,996294,1674.443697,0,561,529278,0,561,529278,FALSE,,
4070,595,1002244,1684.443697,0,561,529278,0,561,529278,FALSE,,
4080,595,1008194,1694.443697,0,561,529278,0,561,529278,FALSE,,
4090,595,1014144,1704.443697,0,561,529278,0,561,529278,FALSE,,
4100,595,1020094,1714.443697,0,561,529278,0,561,529278,FALSE,,
4110,595,1026044,1724.443697,0,561,529278,0,561,529278,FALSE,,
4120,595,1031994,1734.443697,0,561,529278,0,561,529278,FALSE,,
4130,595,1037944,1744.443697,0,561,529278,0,561,529278,FALSE,,
4140,595,1043894,1754.443697,0,561,529278,0,561,529278,FALSE,,
4150,595,1049844,1764.443697,0,561,529278,0,561,529278,FALSE,,
4160,595,1055794,1774.443697,0,561,529278,0,561,529278,FALSE,,
4170,595,1061744,1784.443697,0,561,529278,0,561,529278,FALSE,,
4180,595,1067694,1794.443697,0,561,529278,0,561,529278,FALSE,,
4190,595,1073644,1804.443697,0,561,529278,0,561,529278,FALSE,,
4200,595,1079594,1814.443697,0,561,529278,0,561,529278,FALSE,,
4210,595,1085544,1824.443697,0,561,529278,0,561,529278,FALSE,,
4220,595,1091494,1834.443697,0,561,529278,0,561,529278,FALSE,,
4230,595,1097444,1844.443697,0,561,529278,0,561,529278,FALSE,,
4240,595,1103394,1854.443697,0,561,529278,0,561,529278,FALSE,,
4250,595,1109344,1864.443697,0,561,529278,0,561,529278,FALSE,,
4260,595,1115294,1874.443697,0,561,529278,0,561,529278,FALSE,,
4270,595,1121244,1884.443697,0,561,529278,0,561,529278,FALSE,,
4280,595,1127194,1894.443697,0,561,529278,0,561,529278,FALSE,,
4290,595,1133144,1904.443697,0,561,529278,0,561,529278,FALSE,,
4300,595,1139094,1914.443697,0,561,529278,0,561,529278,FALSE,,
4310,595,1145044,1924.443697,0,561,529278,0,561,529278,FALSE,,
4320,595,1150994,1934.443697,0,561,529278,0,561,529278,FALSE,,
4330,595,1156944,1944.443697,0,561,529278,0,561,529278,FALSE,,
4340,595,1162894,1954.443697,0,561,529278,0,561,529278,FALSE,,
4350,595,1168844,1964.443697,0,561,529278,0,561,529278,FALSE,,
4360,595,1174794,1974.443697,0,561,529278,0,561,529278,FALSE,,
4370,595,1180744,1984.443697,0,561,529278,0,561,529278,FALSE,,
4380,595,1186694,1994.443697,0,561,529278,0,561,529278,FALSE,,
4390,595,1192644,2004.443697,0,561,529278,0,561,529278,FALSE,,
4400,595,1198594,2014.443697,0,561,529278,0,561,529278,FALSE,,
4410,595,1204544,2024.443697,0,561,529278,0,561,529278,FALSE,,
4420,595,1210494,2034.443697,0,561,529278,0,561,529278,FALSE,,
4430,595,1216444,2044.443697,0,561,529278,0,561,529278,FALSE,,
4440,595,1222394,2054.443697,0,561,529278,0,561,529278,FALSE,,
4450,595,1228344,2064.443697,0,561,529278,0,561,529278,FALSE,,
4460,595,1234294,2074.443697,0,561,529278,0,561,529278,FALSE,,
4470,595,1240244,2084.443697,0,561,529278,0,561,529278,FALSE,,
4480,595,1246194,2094.443697,0,561,529278,0,561,529278,FALSE,,
4490,595,1252144,2104.443697,0,561,529278,0,561,529278,FALSE,,
4500,595,1258094,2114.443697,0,561,529278,0,561,529278,FALSE,,
4510,595,1264044,2124.443697,0,561,529278,0,561,529278,FALSE,,
4520,595,1269994,2134.443697,0,561,529278,0,561,529278,FALSE,,
4530,595,1275944,2144.443697,0,561,529278,0,561,529278,FALSE,,
4540,595,1281894,2154.443697,0,561,529278,0,561,529278,FALSE,,
4550,595,1287844,2164.443697,0,561,529278,0,561,529278,FALSE,,
4560,595,1293794,2174.443697,0,561,529278,0,561,529278,FALSE,,
4570,595,1299744,2184.443697,0,561,529278,0,561,529278,FALSE,,
4580,595,1305694,2194.443697,0,561,529278,0,561,529278,FALSE,,
4590,595,1311644,2204.443697,0,561,529278,0,561,529278,FALSE,,
4600,595,1317594,2214.443697,0,561,529278,0,561,529278,FALSE,,
4610,595,1323544,2224.443697,0,561,529278,0,561,529278,FALSE,,
4620,595,1329494,2234.443697,0,561,529278,0,561,529278,FALSE,,
4630,595,1335444,2244.443697,0,561,529278,0,561,529278,FALSE,,
4640,595,1341394,2254.443697,0,561,529278,0,561,529278,FALSE,,
4650,595,1347344,2264.443697,0,561,529278,0,561,529278,FALSE,,
4660,595,1353294,2274.443697,0,561,529278,0,561,529278,FALSE,,
4670,595,1359244,2284.443697,0,561,529278,0,561,529278,FALSE,,
4680,595,1365194,2294.443697,0,561,529278,0,561,529278,FALSE,,
4690,595,1371144,2304.443697,0,561,529278,0,561,529278,FALSE,,
4700,595,1377094,2314.443697,0,561,529278,0,561,529278,FALSE,,
4710,595,1383044,2324.443697,0,561,529278,0,561,529278,FALSE,,
4720,595,1388994,2334.443697,0,561,529278,0,561,529278,FALSE,,
4730,595,1394944,2344.443697,0,561,529278,0,561,529278,FALSE,,
4740,595,1400894,2354.443697,0,561,529278,0,561,529278,FALSE,,
4750,595,1406844,2364.443697,0,561,529278,0,561,529278,FALSE,,
4760,595,1412794,2374.443697,0,561,529278,0,561,529278,FALSE,,
4770,595,1418744,2384.443697,0,561,529278,0,561,529278,FALSE,,
4780,595,1424694,2394.443697,0,561,529278,0,561,529278,FALSE,,
4790,595,1430644,2404.443697,0,561,529278,0,561,529278,FALSE,,
4800,595,1436594,2414.443697,0,561,529278,0,561,529278,FALSE,,
4810,595,1442544,2424.443697,0,561,529278,0,561,529278,FALSE,,
4820,595,1448494,2434.443697,0,561,529278,0,561,529278,FALSE,,
4830,595,1454444,2444.443697,0,561,529278,0,561,529278,FALSE,,
4840,595,1460394,2454.443697,0,561,529278,0,561,529278,FALSE,,
4850,595,1466344,2464.443697,0,561,529278,0,561,529278,FALSE,,
4860,595,1472294,2474.443697,0,561,529278,0,561,529278,FALSE,,
4870,595,1478244,2484.443697,0,561,529278,0,561,529278,FALSE,,
4880,595,1484194,2494.443697,0,561,529278,0,561,529278,FALSE,,
4890,595,1490144,2504.443697,0,561,529278,0,561,529278,FALSE,,
4900,595,1496094,2514.443697,0,561,529278,0,561,529278,FALSE,,
4910,595,1502044,2524.443697,0,561,529278,0,561,529278,FALSE,,
4920,595,1507994,2534.443697,0,561,529278,0,561,529278,FALSE,,
4930,595,1513944,2544.443697,0,561,529278,0,561,529278,FALSE,,
4940,595,1519894,2554.443697,0,561,529278,0,561,529278,FALSE,,
4950,595,1525844,2564.443697,0,561,529278,0,561,529278,FALSE,,
4960,595,1531794,2574.443697,0,561,529278,0,561,529278,FALSE,,
4970,595,1537744,2584.443697,0,561,529278,0,561,529278,FALSE,,
4980,595,1543694,2594.443697,0,561,529278,0,561,529278,FALSE,,
4990,595,1549644,2604.443697,0,561,529278,0,561,529278,FALSE,,
5000,595,1555594,2614.443697,0,561,529278,0,561,529278,FALSE,,
5010,595,1561544,2624.443697,0,561,529278,0,561,529278,FALSE,,
5020,595,1567494,2634.443697,0,561,529278,0,561,529278,FALSE,,
5030,595,1573444,2644.443697,0,561,529278,0,561,529278,FALSE,,
5040,595,1579394,2654.443697,0,561,529278,0,561,529278,FALSE,,
5050,595,1585344,2664.443697,0,561,529278,0,561,529278,FALSE,,
5060,595,1591294,2674.443697,0,561,529278,0,561,529278,FALSE,,
5070,595,1597244,2684.443697,0,561,529278,0,561,529278,FALSE,,
5080,595,1603194,2694.443697,0,561,529278,0,561,529278,FALSE,,
5090,595,1609144,2704.443697,0,561,529278,0,561,529278,FALSE,,
5100,595,1615094,2714.443697,0,561,529278,0,561,529278,FALSE,,
5110,595,1621044,2724.443697,0,561,529278,0,561,529278,FALSE,,
5120,595,1626994,2734.443697,0,561,529278,0,561,529278,FALSE,,
5130,595,1632944,2744.443697,0,561,529278,0,561,529278,FALSE,,
5140,595,1638894,2754.443697,0,561,529278,0,561,529278,FALSE,,
5150,595,1644844,2764.443697,0,561,529278,0,561,529278,FALSE,,
5160,595,1650794,2774.443697,0,561,529278,0,561,529278,FALSE,,
5170,595,1656744,2784.443697,0,561,529278,0,561,529278,FALSE,,
5180,595,1662694,2794.443697,0,561,529278,0,561,529278,FALSE,,
5190,595,1668644,2804.443697,0,561,529278,0,561,529278,FALSE,,
5200,595,1674594,2814.443697,0,561,529278,0,561,529278,FALSE,,
5210,595,1680544,2824.443697,0,561,529278,0,561,529278,FALSE,,
5220,595,1686494,2834.443697,0,561,529278,0,561,529278,FALSE,,
5230,595,1692444,2844.443697,0,561,529278,0,561,529278,FALSE,,
5240,595,1698394,2854.443697,0,561,529278,0,561,529278,FALSE,,
5250,595,1704344,2864.443697,0,561,529278,0,561,529278,FALSE,,
5260,595,1710294,2874.443697,0,561,529278,0,561,529278,FALSE,,
5270,595,1716244,2884.443697,0,561,529278,0,561,529278,FALSE,,
5280,595,1722194,2894.443697,0,561,529278,0,561,529278,FALSE,,
5290,595,1728144,2904.443697,0,561,529278,0,561,529278,FALSE,,
5300,595,1734094,2914.443697,0,561,529278,0,561,529278,FALSE,,
5310,595,1740044,2924.443697,0,561,529278,0,561,529278,FALSE,,
5320,595,1745994,2934.443697,0,561,529278,0,561,529278,FALSE,,
5330,595,1751944,2944.443697,0,561,529278,0,561,529278,FALSE,,
5340,595,1757894,2954.443697,0,561,529278,0,561,529278,FALSE,,
5350,595,1763844,2964.443697,0,561,529278,0,561,529278,FALSE,,
5360,595,1769794,2974.443697,0,561,529278,0,561,529278,FALSE,,
5370,595,1775744,2984.443697,0,561,529278,0,561,529278,FALSE,,
5380,595,1781694,2994.443697,0,561,529278,0,561,529278,FALSE,,
5390,595,1787644,3004.443697,0,561,529278,0,561,529278,FALSE,,
5400,595,1793594,3014.443697,0,561,529278,0,561,529278,FALSE,,
5410,595,1799544,3024.443697,0,561,529278,0,561,529278,FALSE,,
5420,595,1805494,3034.443697,0,561,529278,0,561,529278,FALSE,,
5430,595,1811444,3044.443697,0,561,529278,0,561,529278,FALSE,,
5440,595,1817394,3054.443697,0,561,529278,0,561,529278,FALSE,,
5450,595,1823344,3064.443697,0,561,529278,0,561,529278,FALSE,,
5460,595,1829294,3074.443697,0,561,529278,0,561,529278,FALSE,,
5470,595,1835244,3084.443697,0,561,529278,0,561,529278,FALSE,,
5480,595,1841194,3094.443697,0,561,529278,0,561,529278,FALSE,,
5490,595,1847144,3104.443697,0,561,529278,0,561,529278,FALSE,,
5500,595,1853094,3114.443697,0,561,529278,0,561,529278,FALSE,,
5510,595,1859044,3124.443697,0,561,529278,0,561,529278,FALSE,,
5520,595,1864994,3134.443697,0,561,529278,0,561,529278,FALSE,,
5530,595,1870944,3144.443697,0,561,529278,0,561,529278,FALSE,,
5540,595,1876894,3154.443697,0,561,529278,0,561,529278,FALSE,,
5550,595,1882844,3164.443697,0,561,529278,0,561,529278,FALSE,,
5560,595,1888794,3174.443697,0,561,529278,0,561,529278,FALSE,,
5570,595,1894744,3184.443697,0,561,529278,0,561,529278,FALSE,,
5580,595,1900694,3194.443697,0,561,529278,0,561,529278,FALSE,,
5590,595,1906644,3204.443697,0,561,529278,0,561,529278,FALSE,,
5600,595,1912594,3214.443697,0,561,529278,0,561,529278,FALSE,,
5610,595,1918544,3224.443697,0,561,529278,0,561,529278,FALSE,,
5620,595,1924494,3234.443697,0,561,529278,0,561,529278,FALSE,,
5630,595,1930444,3244.443697,0,561,529278,0,561,529278,FALSE,,
5640,595,1936394,3254.443697,0,561,529278,0,561,529278,FALSE,,
5650,595,1942344,3264.443697,0,561,529278,0,561,529278,FALSE,,
5660,595,1948294,3274.443697,0,561,529278,0,561,529278,FALSE,,
5670,595,1954244,3284.443697,0,561,529278,0,561,529278,FALSE,,
5680,595,1960194,3294.443697,0,561,529278,0,561,529278,FALSE,,
5690,595,1966144,3304.443697,0,561,529278,0,561,529278,FALSE,,
5700,595,1972094,3314.443697,0,561,529278,0,561,529278,FALSE,,
5710,595,1978044,3324.443697,0,561,529278,0,561,529278,FALSE,,
5720,595,1983994,3334.443697,0,561,529278,0,561,529278,FALSE,,
5730,595,1989944,3344.443697,0,561,529278,0,561,529278,FALSE,,
5740,595,1995894,3354.443697,0,561,529278,0,561,529278,FALSE,,
5750,595,2001844,3364.443697,0,561,529278,0,561,529278,FALSE,,
5760,595,2007794,3374.443697,0,561,529278,0,561,529278,FALSE,,
5770,595,2013744,3384.443697,0,561,529278,0,561,529278,FALSE,,
5780,595,2019694,3394.443697,0,561,529278,0,561,529278,FALSE,,
5790,595,2025644,3404.443697,0,561,529278,0,561,529278,FALSE,,
5800,595,2031594,3414.443697,0,561,529278,0,561,529278,FALSE,,
5810,595,2037544,3424.443697,0,561,529278,0,561,529278,FALSE,,
5820,595,2043494,3434.443697,0,561,529278,0,561,529278,FALSE,,
5830,595,2049444,3444.443697,0,561,529278,0,561,529278,FALSE,,
5840,595,2055394,3454.443697,0,561,529278,0,561,529278,FALSE,,
5850,595,2061344,3464.443697,0,561,529278,0,561,529278,FALSE,,
5860,595,2067294,3474.443697,0,561,529278,0,561,529278,FALSE,,
5870,595,2073244,3484.443697,0,561,529278,0,561,529278,FALSE,,
5880,595,2079194,3494.443697,0,561,529278,0,561,529278,FALSE,,
5890,595,2085144,3504.443697,0,561,529278,0,561,529278,FALSE,,
5900,595,2091094,3514.443697,0,561,529278,0,561,529278,FALSE,,
5910,595,2097044,3524.443697,0,561,529278,0,561,529278,FALSE,,
5920,595,2102994,3534.443697,0,561,529278,0,561,529278,FALSE,,
5930,595,2108944,3544.443697,0,561,529278,0,561,529278,FALSE,,
5940,595,2114894,3554.443697,0,561,529278,0,561,529278,FALSE,,
5950,595,2120844,3564.443697,0,561,529278,0,561,529278,FALSE,,
5960,595,2126794,3574.443697,0,561,529278,0,561,529278,FALSE,,
5970,595,2132744,3584.443697,0,561,529278,0,561,529278,FALSE,,
5980,595,2138694,3594.443697,0,561,529278,0,561,529278,FALSE,,
5990,595,2144644,3604.443697,0,561,529278,0,561,529278,FALSE,,
6000,595,2150594,3614.443697,0,561,529278,0,561,529278,FALSE,,
6010,595,2156544,3624.443697,0,561,529278,0,561,529278,FALSE,,
6020,595,2162494,3634.443697,0,561,529278,0,561,529278,FALSE,,
6030,595,2168444,3644.443697,0,561,529278,0,561,529278,FALSE,,
6040,595,2174394,3654.443697,0,561,529278,0,561,529278,FALSE,,
6050,595,2180344,3664.443697,0,561,529278,0,561,529278,FALSE,,
6060,595,2186294,3674.443697,0,561,529278,0,561,529278,FALSE,,
6070,595,2192244,3684.443697,0,561,529278,0,561,529278,FALSE,,
6080,595,2198194,3694.443697,0,561,529278,0,561,529278,FALSE,,
6090,595,2204144,3704.443697,0,561,529278,0,561,529278,FALSE,,
6100,595,2210094,3714.443697,0,561,529278,0,561,529278,FALSE,,
6110,595,2216044,3724.443697,0,561,529278,0,561,529278,FALSE,,
6120,595,2221994,3734.443697,0,561,529278,0,561,529278,FALSE,,
6130,595,2227944,3744.443697,0,561,529278,0,561,529278,FALSE,,
6140,595,2233894,3754.443697,0,561,529278,0,561,529278,FALSE,,
6150,595,2239844,3764.443697,0,561,529278,0,561,529278,FALSE,,
6160,595,2245794,3774.443697,0,561,529278,0,561,529278,FALSE,,
6170,595,2251744,3784.443697,0,561,529278,0,561,529278,FALSE,,
6180,595,2257694,3794.443697,0,561,529278,0,561,529278,FALSE,,
6190,595,2263644,3804.443697,0,561,529278,0,561,529278,FALSE,,
6200,595,2269594,3814.443697,0,561,529278,0,561,529278,FALSE,,
6210,595,2275544,3824.443697,0,561,529278,0,561,529278,FALSE,,
6220,595,2281494,3834.443697,0,561,529278,0,561,529278,FALSE,,
6230,595,2287444,3844.443697,0,561,529278,0,561,529278,FALSE,,
6240,595,2293394,3854.443697,0,561,529278,0,561,529278,FALSE,,
6250,595,2299344,3864.443697,0,561,529278,0,561,529278,FALSE,,
6260,595,2305294,3874.443697,0,561,529278,0,561,529278,FALSE,,
6270,595,2311244,3884.443697,0,561,529278,0,561,529278,FALSE,,
6280,595,2317194,3894.443697,0,561,529278,0,561,529278,FALSE,,
6290,595,2323144,3904.443697,0,561,529278,0,561,529278,FALSE,,
6300,595,2329094,3914.443697,0,561,529278,0,561,529278,FALSE,,
6310,595,2335044,3924.443697,0,561,529278,0,561,529278,FALSE,,
6320,595,2340994,3934.443697,0,561,529278,0,561,529278,FALSE,,
6330,595,2346944,3944.443697,0,561,529278,0,561,529278,FALSE,,
6340,595,2352894,3954.443697,0,561,529278,0,561,529278,FALSE,,
6350,595,2358844,3964.443697,0,561,529278,0,561,529278,FALSE,,
6360,595,2364794,3974.443697,0,561,529278,0,561,529278,FALSE,,
6370,595,2370744,3984.443697,0,561,529278,0,561,529278,FALSE,,
6380,595,2376694,3994.443697,0,561,529278,0,561,529278,FALSE,,
6390,595,2382644,4004.443697,0,561,529278,0,561,529278,FALSE,,
6400,595,2388594,4014.443697,0,561,529278,0,561,529278,FALSE,,
6410,595,2394544,4024.443697,0,561,529278,0,561,529278,FALSE,,
6420,595,2400494,4034.443697,0,561,529278,0,561,529278,FALSE,,
6430,595,2406444,4044.443697,0,561,529278,0,561,529278,FALSE,,
6440,595,2412394,4054.443697,0,561,529278,0,561,529278,FALSE,,
6450,595,2418344,4064.443697,0,561,529278,0,561,529278,FALSE,,
6460,595,2424294,4074.443697,0,561,529278,0,561,529278,FALSE,,
6470,595,2430244,4084.443697,0,561,529278,0,561,529278,FALSE,,
6480,595,2436194,4094.443697,0,561,529278,0,561,529278,FALSE,,
6490,595,2442144,4104.443697,0,561,529278,0,561,529278,FALSE,,
6500,595,2448094,4114.443697,0,561,529278,0,561,529278,FALSE,,
6510,595,2454044,4124.443697,0,561,529278,0,561,529278,FALSE,,
6520,595,2459994,4134.443697,0,561,529278,0,561,529278,FALSE,,
6530,595,2465944,4144.443697,0,561,529278,0,561,529278,FALSE,,
6540,595,2471894,4154.443697,0,561,529278,0,561,529278,FALSE,,
6550,595,2477844,4164.443697,0,561,529278,0,561,529278,FALSE,,
6560,595,2483794,4174.443697,0,561,529278,0,561,529278,FALSE,,
6570,595,2489744,4184.443697,0,561,529278,0,561,529278,FALSE,,
6580,595,2495694,4194.443697,0,561,529278,0,561,529278,FALSE,,
6590,595,2501644,4204.443697,0,561,529278,0,561,529278,FALSE,,
6600,595,2507594,4214.443697,0,561,529278,0,561,529278,FALSE,,
6610,595,2513544,4224.443697,0,561,529278,0,561,529278,FALSE,,
6620,595,2519494,4234.443697,0,561,529278,0,561,529278,FALSE,,
6630,595,2525444,4244.443697,0,561,529278,0,561,529278,FALSE,,
6640,595,2531394,4254.443697,0,561,529278,0,561,529278,FALSE,,
6650,595,2537344,4264.443697,0,561,529278,0,561,529278,FALSE,,
6660,595,2543294,4274.443697,0,561,529278,0,561,529278,FALSE,,
6670,595,2549244,4284.443697,0,561,529278,0,561,529278,FALSE,,
6680,595,2555194,4294.443697,0,561,529278,0,561,529278,FALSE,,
6690,595,2561144,4304.443697,0,561,529278,0,561,529278,FALSE,,
6700,595,2567094,4314.443697,0,561,529278,0,561,529278,FALSE,,
6710,595,2573044,4324.443697,0,561,529278,0,561,529278,FALSE,,
6720,595,2578994,4334.443697,0,561,529278,0,561,529278,FALSE,,
6730,595,2584944,4344.443697,0,561,529278,0,561,529278,FALSE,,
6740,595,2590894,4354.443697,0,561,529278,0,561,529278,FALSE,,
6750,595,2596844,4364.443697,0,561,529278,0,561,529278,FALSE,,
6760,595,2602794,4374.443697,0,561,529278,0,561,529278,FALSE,,
6770,595,2608744,4384.443697,0,561,529278,0,561,529278,FALSE,,
6780,595,2614694,4394.443697,0,561,529278,0,561,529278,FALSE,,
6790,595,2620644,4404.443697,0,561,529278,0,561,529278,FALSE,,
6800,595,2626594,4414.443697,0,561,529278,0,561,529278,FALSE,,
6810,595,2632544,4424.443697,0,561,529278,0,561,529278,FALSE,,
6820,595,2638494,4434.443697,0,561,529278,0,561,529278,FALSE,,
